microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. bifidum	BbifJCM1254_02690	-4.28296423902478	0.000584874345923335	Downregulated
E. coli	b1182	-2.31483385916671	0.000587004753833414	Downregulated
P. acidilactici	HN015_07900	-3.46940489740877	0.000591455549439249	Downregulated
B. bifidum	BbifJCM1254_14490	-3.59838899191525	0.000593287045532808	Downregulated
B. bifidum	BbifJCM1254_16490	-3.86156497394843	0.000593287045532808	Downregulated
P. acidilactici	HN015_03875	-2.81605421713493	0.000598267328261703	Downregulated
P. acidilactici	HN015_08070	-2.926682481987	0.000603176873940127	Downregulated
E. coli	b0581	-2.30126550694873	0.00060490206014569	Downregulated
B. bifidum	BbifJCM1254_11260	-2.93769480339955	0.000606891384009965	Downregulated
B. bifidum	BbifJCM1254_00240	-4.20131242898541	0.000606891384009965	Downregulated
P. acidilactici	HN015_06280	-2.82375179814527	0.000608052932730724	Downregulated
B. bifidum	BbifJCM1254_04910	-2.8468828236495	0.000609014205418547	Downregulated
B. bifidum	BbifJCM1254_15870	-3.39132686991352	0.000609171843429494	Downregulated
B. bifidum	BbifJCM1254_16850	-3.92871872996093	0.000610497678406104	Downregulated
B. breve	BBBR_1902	-5.09199823093672	0.000611784366135598	Downregulated
P. acidilactici	HN015_03910	-2.93436163944697	0.000612862510986698	Downregulated
B. bifidum	BbifJCM1254_05470	-3.05090297801363	0.000614334078320607	Downregulated
P. acidilactici	HN015_03745	-2.34893048752377	0.000618471853335029	Downregulated
B. breve	BBBR_1744	-6.84919865825581	0.00062177345807327	Downregulated
B. bifidum	BbifJCM1254_16030	-3.98596330964201	0.00062177345807327	Downregulated
P. acidilactici	HN015_07200	-2.9280875182495	0.000622509281266017	Downregulated
B. bifidum	BbifJCM1254_15110	-3.58146699763256	0.000626047941155604	Downregulated
P. acidilactici	HN015_00070	-3.20150924726408	0.000627815487370501	Downregulated
E. coli	b2175	2.47236617655521	0.000629721024252182	Upregulated
B. breve	BBBR_0866	-2.40780781028298	0.00063023540747662	Downregulated
E. coli	b0798	2.06673298853952	0.00063603147873909	Upregulated
B. bifidum	BbifJCM1254_13920	-3.80204343299532	0.000640480349770996	Downregulated
B. bifidum	BbifJCM1254_10220	-3.09936617278706	0.000641650551188005	Downregulated
P. acidilactici	HN015_08035	-2.63554609290131	0.000642187312490919	Downregulated
B. bifidum	BbifJCM1254_00260	-6.18715611549206	0.000643515794888963	Downregulated
P. acidilactici	HN015_05625	-2.98273383829672	0.000647369675058335	Downregulated
B. breve	BBBR_0770	-5.6514242999261	0.000650862784740128	Downregulated
P. acidilactici	HN015_03770	-2.8332008618249	0.000656154934476026	Downregulated
B. infantis	Blon_1922	5.71970923086848	0.000662817759572926	Upregulated
B. breve	BBBR_1921	-4.03461483489396	0.000669207487406721	Downregulated
B. breve	BBBR_0621	-5.61400892827288	0.000676356197781215	Downregulated
B. breve	BBBR_0078	-2.5325450193937	0.000680098266012562	Downregulated
P. acidilactici	HN015_02155	-3.24500649766679	0.000689698106080858	Downregulated
B. breve	BBBR_0824	-5.5525658880011	0.000691030486376503	Downregulated
E. coli	b1321	-2.10523279481608	0.000695593580609682	Downregulated
P. acidilactici	HN015_07000	-3.03929714992854	0.00069908054889809	Downregulated
P. acidilactici	HN015_06190	-2.35497273236438	0.000712088569081892	Downregulated
B. breve	BBBR_1626	-2.53570984937746	0.000720443832315814	Downregulated
P. acidilactici	HN015_04020	-2.96078487107018	0.000727778748805267	Downregulated
B. bifidum	BbifJCM1254_05120	-3.05247359651975	0.00073213574011805	Downregulated
E. coli	b3557	2.43986067604081	0.000732493450974629	Upregulated
B. bifidum	BbifJCM1254_00750	-3.41635269876828	0.000752292876550871	Downregulated
E. coli	b2533	2.01157860066038	0.000752473402709819	Upregulated
B. bifidum	BbifJCM1254_15840	-2.64683157335252	0.000754590831668437	Downregulated
B. bifidum	BbifJCM1254_09830	-3.22562385547521	0.000761156132389005	Downregulated
P. acidilactici	HN015_02215	-2.72278462464387	0.000764916138200945	Downregulated
B. bifidum	BbifJCM1254_15770	-4.20280247348951	0.00077640576258534	Downregulated
P. acidilactici	HN015_06860	-2.48840539263433	0.000779523551201269	Downregulated
E. coli	b1739	-2.60879042500302	0.00078584069511051	Downregulated
B. bifidum	BbifJCM1254_02940	-3.5171165234888	0.000789229721523059	Downregulated
B. bifidum	BbifJCM1254_03930	-2.76449695075636	0.000790046926952839	Downregulated
B. bifidum	BbifJCM1254_17600	-2.74194040728378	0.000791961443301436	Downregulated
P. acidilactici	HN015_00980	-2.38215872327058	0.000797892152869823	Downregulated
B. breve	BBBR_0210	-2.31594946476232	0.000801659958206903	Downregulated
B. bifidum	BbifJCM1254_04190	-3.88739233010844	0.00080241093756844	Downregulated
B. breve	BBBR_0712	-3.16425885475298	0.000802871923099802	Downregulated
B. bifidum	BbifJCM1254_12090	-2.87044970915162	0.000808011691282234	Downregulated
P. acidilactici	HN015_05800	-3.29168652569615	0.000826507778073223	Downregulated
B. bifidum	BbifJCM1254_14900	-4.00357024914241	0.000837399401750748	Downregulated
B. breve	BBBR_0762	-5.42344283118777	0.000837399401750748	Downregulated
B. breve	BBBR_0682	-2.94177425022719	0.000840113012733586	Downregulated
E. coli	b0790	-2.0996012665265	0.00085251986446571	Downregulated
B. bifidum	BbifJCM1254_16660	-4.01963014720128	0.00086254212010532	Downregulated
B. infantis	Blon_0592	5.52035551520491	0.000864191198137073	Upregulated
E. coli	b3221	2.32024342990279	0.000869087783642533	Upregulated
E. coli	b4410	2.9871622256034	0.000870228688341419	Upregulated
P. acidilactici	HN015_08865	-3.13167767895916	0.000872725446334084	Downregulated
B. breve	BBBR_0059	-2.3023941886897	0.000878491949694949	Downregulated
P. acidilactici	HN015_07175	-5.83993130054721	0.000879784790509653	Downregulated
E. coli	b3709	3.25710465982286	0.000884088760451791	Upregulated
P. acidilactici	HN015_06055	-2.40293075929288	0.000897151167344877	Downregulated
P. acidilactici	HN015_00605	-3.45040417289124	0.000903024827650553	Downregulated
P. acidilactici	HN015_06250	-2.23739031815731	0.0009064167469249	Downregulated
P. acidilactici	HN015_10015	-2.62514506971604	0.000922529357938679	Downregulated
B. breve	BBBR_1628	-2.29885648962593	0.000925591225982272	Downregulated
B. breve	BBBR_0849	-5.44001115809253	0.000937109811403511	Downregulated
P. acidilactici	HN015_09560	-2.22192333018535	0.000939012848236019	Downregulated
P. acidilactici	HN015_05760	-2.23117982080909	0.000939994008611679	Downregulated
E. coli	b1970	2.94163864237501	0.000945972921720819	Upregulated
B. infantis	Blon_0355	5.53423587684562	0.000945972921720819	Upregulated
P. acidilactici	HN015_04915	-3.56481559110591	0.000949294930720483	Downregulated
P. acidilactici	HN015_01655	-2.17017809245826	0.000949294930720483	Downregulated
E. coli	b2192	5.90511102701599	0.000949294930720483	Upregulated
B. bifidum	BbifJCM1254_14200	-2.99987940833122	0.000953128685329673	Downregulated
P. acidilactici	HN015_08645	-2.67118188129039	0.000954364974107237	Downregulated
B. breve	BBBR_0971	-3.35273608247475	0.00095690682129323	Downregulated
B. breve	BBBR_0711	-2.21446416731785	0.000965992779858343	Downregulated
P. acidilactici	HN015_02860	-2.73631714066555	0.000974662481588496	Downregulated
B. bifidum	BbifJCM1254_05510	-4.98320429520067	0.000979045218729764	Downregulated
P. acidilactici	HN015_06740	-4.04738458610207	0.00102697250506421	Downregulated
B. bifidum	BbifJCM1254_02090	-2.58127317105363	0.00103689037213368	Downregulated
P. acidilactici	HN015_08425	-2.96139032392524	0.00103795728095203	Downregulated
P. acidilactici	HN015_06285	-2.51961182604836	0.00104000578914805	Downregulated
E. coli	b0142	2.58845616153316	0.00105639797277147	Upregulated
B. bifidum	BbifJCM1254_13890	-3.34957914186023	0.00106134168229637	Downregulated
B. bifidum	BbifJCM1254_12750	-3.49171810094039	0.00107197705889561	Downregulated
P. acidilactici	HN015_04685	-2.16079682293884	0.00107241472466316	Downregulated
B. breve	BBBR_0187	-5.2467700960082	0.00107881646735718	Downregulated
B. infantis	Blon_0305	5.35464806041627	0.00109355607487784	Upregulated
B. bifidum	BbifJCM1254_03460	-4.28534383435587	0.00109438063415104	Downregulated
B. bifidum	BbifJCM1254_16170	-3.50551248727054	0.00109438063415104	Downregulated
B. bifidum	BbifJCM1254_11430	-5.96712510259027	0.00109438063415104	Downregulated
B. breve	BBBR_0418	-2.45642589954517	0.00110305535157613	Downregulated
B. bifidum	BbifJCM1254_04350	-4.87026379270599	0.00111068312399591	Downregulated
P. acidilactici	HN015_08015	-3.15174875803763	0.00111418221660591	Downregulated
B. bifidum	BbifJCM1254_03430	-3.46204767116023	0.00112416047031307	Downregulated
P. acidilactici	HN015_06680	-2.74680578133554	0.00112789839337346	Downregulated
B. breve	BBBR_1488	-5.50690645147702	0.00113149248652517	Downregulated
P. acidilactici	HN015_00855	-3.08645457642335	0.00113212489969862	Downregulated
B. breve	BBBR_0250	-2.15470465554193	0.00114353398399689	Downregulated
B. bifidum	BbifJCM1254_08000	-3.38334562621059	0.00114500707756734	Downregulated
P. acidilactici	HN015_07925	-2.43235995977672	0.00115700070297747	Downregulated
P. acidilactici	HN015_04180	-2.11806654522474	0.00116409604033792	Downregulated
B. bifidum	BbifJCM1254_04300	-4.98960434994737	0.00116823704644127	Downregulated
E. coli	b2251	2.25389633959153	0.00118091004063774	Upregulated
P. acidilactici	HN015_01005	-2.51987432266833	0.00118979508857746	Downregulated
E. coli	b3509	-2.10370163624843	0.00119916044935635	Downregulated
P. acidilactici	HN015_06060	-2.1905352894723	0.00120280204960726	Downregulated
B. bifidum	BbifJCM1254_15010	-6.40453316077449	0.0012240813664279	Downregulated
P. acidilactici	HN015_01340	-2.73409057698108	0.00122976999012783	Downregulated
P. acidilactici	HN015_08140	-2.38969748478198	0.00124211235552209	Downregulated
B. breve	BBBR_0191	-4.02175253227715	0.00124763229113617	Downregulated
P. acidilactici	HN015_02380	-5.19996259116324	0.00125032405821379	Downregulated
P. acidilactici	HN015_06825	-3.11372782794698	0.00125149081865242	Downregulated
B. infantis	Blon_2171	5.28731807475784	0.00125952305746558	Upregulated
E. coli	b3507	-2.77548199311172	0.00126252173821231	Downregulated
B. bifidum	BbifJCM1254_14010	-2.74513299647173	0.00126982167039837	Downregulated
B. breve	BBBR_0778	-4.70888919223096	0.00127927328948989	Downregulated
P. acidilactici	HN015_09960	-2.78331957259086	0.0012792859558898	Downregulated
B. infantis	Blon_1095	4.60025342183899	0.00128729411849554	Upregulated
B. breve	BBBR_1552	-2.25511403817737	0.00129210775905368	Downregulated
P. acidilactici	HN015_06795	-3.45170766017714	0.00129959387827037	Downregulated
P. acidilactici	HN015_06180	-4.74188224275844	0.00130428576749985	Downregulated
P. acidilactici	HN015_04260	-3.27740387079766	0.00130428576749985	Downregulated
B. bifidum	BbifJCM1254_09810	-4.90918949490966	0.00131980546255904	Downregulated
P. acidilactici	HN015_04295	-3.58328300499533	0.00132372461816239	Downregulated
P. acidilactici	HN015_06070	-2.17181512341029	0.00132372461816239	Downregulated
P. acidilactici	HN015_06495	-3.96360146413789	0.0013271872068155	Downregulated
P. acidilactici	HN015_04930	-3.15187560883267	0.0013271872068155	Downregulated
B. breve	BBBR_0848	-2.22704892169472	0.00134035252816288	Downregulated
B. bifidum	BbifJCM1254_10730	-4.16272299959472	0.00135490659222738	Downregulated
B. bifidum	BbifJCM1254_02430	-2.92660297121636	0.00136034116056184	Downregulated
P. acidilactici	HN015_06310	-2.533782396417	0.00136654051824076	Downregulated
B. bifidum	BbifJCM1254_15100	-3.85433394274041	0.00137203559506463	Downregulated
B. bifidum	BbifJCM1254_13790	-2.73896332287323	0.00138801765517996	Downregulated
P. acidilactici	HN015_02070	-2.75303265386977	0.00139101358207852	Downregulated
P. acidilactici	HN015_06385	-5.67764830889513	0.00139811113447628	Downregulated
P. acidilactici	HN015_04120	-2.52850045573113	0.00140671651796518	Downregulated
B. bifidum	BbifJCM1254_11160	-3.22905096082911	0.00141604637919486	Downregulated
P. acidilactici	HN015_07115	-2.89205931352019	0.00141948726881994	Downregulated
B. breve	BBBR_0576	-2.06281532235774	0.00142954978056673	Downregulated
P. acidilactici	HN015_08600	-2.20914012972584	0.00143812045257494	Downregulated
B. infantis	Blon_0059	2.37660652852332	0.00143891228256893	Upregulated
P. acidilactici	HN015_05530	-3.95667554477473	0.00144052364445997	Downregulated
P. acidilactici	HN015_02195	-4.56492776049275	0.00144589349601604	Downregulated
B. bifidum	BbifJCM1254_01230	-2.428082164534	0.00144943403282783	Downregulated
B. infantis	Blon_0144	5.26819733323157	0.00146525114636856	Upregulated
B. bifidum	BbifJCM1254_14220	-2.73035642740452	0.00146525114636856	Downregulated
L. symbiosum	HMPREF9475_03813	-3.06037692876378	0.00146796027281153	Downregulated
B. breve	BBBR_0261	-2.43444727810568	0.00146821563814993	Downregulated
P. acidilactici	HN015_06945	-2.26501268993194	0.00150231209572098	Downregulated
B. bifidum	BbifJCM1254_00540	-2.53894421633253	0.00152101257614607	Downregulated
B. breve	BBBR_0491	-5.01665758358404	0.0015294443108654	Downregulated
E. coli	b4034	3.26557743949543	0.00154060065666497	Upregulated
L. symbiosum	HMPREF9475_02644	-2.66513532627971	0.00155722825686717	Downregulated
L. symbiosum	HMPREF9475_03520	-3.30404514502475	0.0015579287610144	Downregulated
B. bifidum	BbifJCM1254_03620	-5.14682599794428	0.0015579287610144	Downregulated
B. breve	BBBR_1357	-3.10697158558257	0.00156277888616653	Downregulated
P. acidilactici	HN015_01955	-5.4007049858261	0.00156280965596005	Downregulated
P. acidilactici	HN015_01145	-4.73497715146239	0.00156318846770666	Downregulated
P. acidilactici	HN015_01900	-3.17182857413327	0.00156553191602558	Downregulated
P. acidilactici	HN015_08145	-2.2312422489347	0.00156939331792255	Downregulated
B. bifidum	BbifJCM1254_02530	-2.527610033319	0.00157294014980478	Downregulated
L. symbiosum	HMPREF9475_03521	-2.56793202057931	0.00157853388232951	Downregulated
B. bifidum	BbifJCM1254_06620	-4.17569154469521	0.00158100079844301	Downregulated
B. bifidum	BbifJCM1254_14600	-4.97810652725833	0.00158219559520277	Downregulated
L. symbiosum	HMPREF9475_02875	-2.70791072009958	0.00159543284135632	Downregulated
P. acidilactici	HN015_00970	-2.01307950871166	0.00161052413051468	Downregulated
B. bifidum	BbifJCM1254_12260	-2.99694146404845	0.00161454500168789	Downregulated
B. bifidum	BbifJCM1254_09380	-4.08423083376629	0.00161645194067779	Downregulated
P. acidilactici	HN015_08020	-2.93721537936214	0.00163408522450721	Downregulated
E. coli	b3686	-3.61838019267222	0.00164785031409955	Downregulated
B. bifidum	BbifJCM1254_09270	-2.63175224193848	0.00165634687344624	Downregulated
B. breve	BBBR_0333	-2.4927577646014	0.00165634687344624	Downregulated
B. bifidum	BbifJCM1254_06130	-3.4874849779745	0.00165746642080003	Downregulated
E. coli	b4280	2.50255733050313	0.00165829241148651	Upregulated
B. bifidum	BbifJCM1254_14760	-3.76809943915694	0.00166263954615076	Downregulated
P. acidilactici	HN015_06920	-2.24594148230543	0.00167477931078524	Downregulated
B. infantis	Blon_2152	5.30696161111522	0.00167539439901742	Upregulated
P. acidilactici	HN015_06125	-2.58051512082251	0.00168302226772437	Downregulated
E. coli	b4107	-2.4301220689354	0.00168455622213073	Downregulated
E. coli	b0343	4.00570219805264	0.00168639794528393	Upregulated
B. breve	BBBR_0526	-2.369535110825	0.00168882036148832	Downregulated
B. bifidum	BbifJCM1254_03560	-3.07393850063205	0.00170383110054681	Downregulated
B. breve	BBBR_1250	-3.55768626044464	0.00170923157886728	Downregulated
P. acidilactici	HN015_06710	-2.69372808953493	0.00170923157886728	Downregulated
B. bifidum	BbifJCM1254_00760	-3.06348928242227	0.0017418334556617	Downregulated
P. acidilactici	HN015_06150	-2.49798398944929	0.00176285937503056	Downregulated
P. acidilactici	HN015_09305	-2.6410348742268	0.00176285937503056	Downregulated
P. acidilactici	HN015_00035	-2.09529475708051	0.00176935773786643	Downregulated
B. bifidum	BbifJCM1254_08510	-2.89342472044499	0.00177258748949503	Downregulated
P. acidilactici	HN015_06610	-2.56581904803601	0.00177615428458201	Downregulated
B. bifidum	BbifJCM1254_13940	-4.62743834493545	0.00178600561882322	Downregulated
B. breve	BBBR_0209	-2.03599305709858	0.00179503306235958	Downregulated
P. acidilactici	HN015_02555	-3.53707427925024	0.00181784981745039	Downregulated
B. breve	BBBR_1568	-2.11322826621669	0.00181860432825974	Downregulated
B. bifidum	BbifJCM1254_06950	-4.00497099346865	0.00182521861262555	Downregulated
B. bifidum	BbifJCM1254_06220	-2.60929880389712	0.00183213593416774	Downregulated
P. acidilactici	HN015_06550	-5.24768687325479	0.00184056123395587	Downregulated
P. acidilactici	HN015_04350	-2.55077754544782	0.00184606824782641	Downregulated
B. bifidum	BbifJCM1254_11170	-2.19587183877564	0.00186029165087509	Downregulated
P. acidilactici	HN015_01935	-2.77263304830485	0.00186382462829876	Downregulated
L. symbiosum	HMPREF9475_03048	-3.5928665654605	0.0018660478577281	Downregulated
P. acidilactici	HN015_03955	-2.38083619831036	0.00186976158488886	Downregulated
B. bifidum	BbifJCM1254_14920	-3.1672180272972	0.00189747571074146	Downregulated
P. acidilactici	HN015_05715	-2.65802852589862	0.00192339667973021	Downregulated
P. acidilactici	HN015_07920	-2.5959448885921	0.00192866332442803	Downregulated
P. acidilactici	HN015_01970	-2.12667546326543	0.00194374704622931	Downregulated
E. coli	b0019	-2.03309708712373	0.00194509588401574	Downregulated
B. breve	BBBR_1653	-2.08579199655985	0.00197238275960285	Downregulated
B. bifidum	BbifJCM1254_04690	-3.79653875923764	0.00198802026432483	Downregulated
P. acidilactici	HN015_06955	-2.24091994435624	0.0019983436138487	Downregulated
L. symbiosum	HMPREF9475_03253	-2.39980074989937	0.00200303192909616	Downregulated
B. bifidum	BbifJCM1254_12040	-2.74913513691981	0.00201872743471797	Downregulated
B. bifidum	BbifJCM1254_17300	-3.40114089578441	0.00207786723202885	Downregulated
P. acidilactici	HN015_08030	-2.41188481830576	0.00209446838689965	Downregulated
P. acidilactici	HN015_06320	-3.09681928326207	0.00209565565425735	Downregulated
B. bifidum	BbifJCM1254_01950	-3.99814690364139	0.00210336823776721	Downregulated
P. acidilactici	HN015_08460	-3.40976451311496	0.00210383686571331	Downregulated
P. acidilactici	HN015_06375	-2.57427582836986	0.0021061906890986	Downregulated
B. breve	BBBR_1927	-2.20625029857142	0.00210806205871438	Downregulated
B. infantis	Blon_0840	4.95677124897698	0.00211128628062909	Upregulated
B. breve	BBBR_1566	-2.25189263233074	0.00213420904973963	Downregulated
B. breve	BBBR_0670	-2.52751500671768	0.00214500285684336	Downregulated
E. coli	b4017	2.82338679982983	0.00218231573542712	Upregulated
P. acidilactici	HN015_02075	-2.4040116734211	0.0022129332042506	Downregulated
B. infantis	Blon_2334	4.89931789150722	0.00222621706056452	Upregulated
B. infantis	Blon_0011	5.09156352110823	0.00224308285592368	Upregulated
B. infantis	Blon_0306	5.14286083441557	0.0022512397157207	Upregulated
B. bifidum	BbifJCM1254_01310	-2.583519975712	0.00225255957077511	Downregulated
B. breve	BBBR_0400	-2.99820499741796	0.00226047463869977	Downregulated
P. acidilactici	HN015_04290	-2.81110943718396	0.00226150252219404	Downregulated
B. bifidum	BbifJCM1254_07710	-4.16193983546978	0.00226520076085414	Downregulated
B. bifidum	BbifJCM1254_05670	-2.56264144826835	0.00226943922167563	Downregulated
P. acidilactici	HN015_07495	-2.39067419524576	0.00229018827287086	Downregulated
B. bifidum	BbifJCM1254_02400	-3.33268180068809	0.00229283975379339	Downregulated
P. acidilactici	HN015_06660	-2.81247895458015	0.00230155425408799	Downregulated
B. breve	BBBR_1675	-3.17360821951396	0.00231060429376735	Downregulated
P. acidilactici	HN015_03070	-3.0938717162536	0.00231060429376735	Downregulated
P. acidilactici	HN015_07790	-2.27185428227832	0.00232884342791392	Downregulated
B. breve	BBBR_0413	-4.94341045690644	0.00235174810893178	Downregulated
P. acidilactici	HN015_04250	-2.28164871544623	0.00236803391820534	Downregulated
B. breve	BBBR_0455	-4.84089446204827	0.00238638792657681	Downregulated
B. bifidum	BbifJCM1254_02370	-2.37784133871573	0.00239180842102087	Downregulated
B. breve	BBBR_0152	-2.38519245075386	0.00240469577164775	Downregulated
E. coli	b2352	2.902903881397	0.00240710408269477	Upregulated
B. bifidum	BbifJCM1254_10210	-3.18519105314547	0.0024142963611606	Downregulated
P. acidilactici	HN015_08265	-2.35063377969153	0.0024158847828859	Downregulated
P. acidilactici	HN015_00050	-2.06734726718549	0.0024158847828859	Downregulated
P. acidilactici	HN015_07980	-2.75017570007438	0.00242741034712023	Downregulated
P. acidilactici	HN015_04075	-2.49593724549218	0.00243046387839711	Downregulated
P. acidilactici	HN015_07015	-2.64631900669975	0.00243046387839711	Downregulated
B. bifidum	BbifJCM1254_08630	-3.48942626767253	0.00243833254854406	Downregulated
L. symbiosum	HMPREF9475_01398	-3.45317572752537	0.00245941617523705	Downregulated
P. acidilactici	HN015_03750	-2.0465198163057	0.00246790898965433	Downregulated
P. acidilactici	HN015_01475	-2.01847019343511	0.00247981206936741	Downregulated
P. acidilactici	HN015_08575	-2.77695687313561	0.00249468543503134	Downregulated
B. breve	BBBR_0534	-2.44170823084994	0.00249468543503134	Downregulated
B. bifidum	BbifJCM1254_10480	-3.58441413771217	0.00249554463232756	Downregulated
B. bifidum	BbifJCM1254_16780	-3.33448564485041	0.00253256504901365	Downregulated
P. acidilactici	HN015_01140	-4.26677964042414	0.0025467584040039	Downregulated
B. infantis	Blon_1836	3.45843147269602	0.00255177757781888	Upregulated
B. bifidum	BbifJCM1254_01320	-2.64695084959245	0.00255606963857442	Downregulated
B. breve	BBBR_1635	-2.31695960147256	0.00256470434771879	Downregulated
E. coli	b3558	3.15231832690449	0.00257820114544565	Upregulated
P. acidilactici	HN015_05775	-3.06032916596777	0.00258540908994819	Downregulated
L. symbiosum	HMPREF9475_02642	-2.39208644888792	0.00258699394954295	Downregulated
B. bifidum	BbifJCM1254_04700	-2.92449189233721	0.00259517289518552	Downregulated
L. symbiosum	HMPREF9475_01031	-3.18248050444285	0.00259950200949722	Downregulated
B. bifidum	BbifJCM1254_07790	-2.48123686864324	0.00259950200949722	Downregulated
P. acidilactici	HN015_06950	-2.56655390243407	0.00262966808657318	Downregulated
B. breve	BBBR_0440	-3.33431548149333	0.00263290732655259	Downregulated
B. bifidum	BbifJCM1254_13860	-3.05506828055853	0.0026535604657692	Downregulated
B. breve	BBBR_0397	-2.05386707585107	0.00265433548213106	Downregulated
B. bifidum	BbifJCM1254_13180	-3.8120794939611	0.00267631140593374	Downregulated
P. acidilactici	HN015_00915	-2.1582771443782	0.0027094822306382	Downregulated
B. bifidum	BbifJCM1254_08690	-2.96728925967992	0.0027204840893665	Downregulated
B. bifidum	BbifJCM1254_13300	-4.62956672366183	0.00272548217243323	Downregulated
P. acidilactici	HN015_03830	-2.18190939048705	0.00274396543902308	Downregulated
B. bifidum	BbifJCM1254_14880	-3.11953059576171	0.00274396543902308	Downregulated
B. breve	BBBR_1600	-4.80676139794808	0.00276308985591154	Downregulated
B. bifidum	BbifJCM1254_03080	-3.05789789282604	0.00276713989557216	Downregulated
B. breve	BBBR_1904	-3.27000922720497	0.00277176422656037	Downregulated
P. acidilactici	HN015_01395	-3.968561499168	0.00277905170916677	Downregulated
P. acidilactici	HN015_01510	-2.82559046695389	0.00278266120102935	Downregulated
B. bifidum	BbifJCM1254_10040	-2.59862934068338	0.00278518857026089	Downregulated
P. acidilactici	HN015_04220	-2.81100880466582	0.0028202457897405	Downregulated
B. bifidum	BbifJCM1254_07670	-2.65427934014161	0.00283418398924811	Downregulated
P. acidilactici	HN015_07870	-2.42325493962423	0.00285631927506681	Downregulated
B. breve	BBBR_0691	-4.63213040885164	0.00286175839652822	Downregulated
B. bifidum	BbifJCM1254_05050	-2.70184897096348	0.00286215834815934	Downregulated
B. bifidum	BbifJCM1254_09370	-2.93476658068105	0.00286338013677627	Downregulated
B. bifidum	BbifJCM1254_02210	-3.8471726106237	0.00286494413901875	Downregulated
B. bifidum	BbifJCM1254_10100	-2.90363775000415	0.00286714860496664	Downregulated
P. acidilactici	HN015_04945	-2.85905679883285	0.0028750376481486	Downregulated
P. acidilactici	HN015_09675	-4.79949490526375	0.0028750376481486	Downregulated
P. acidilactici	HN015_04910	-3.20782403005924	0.0028750376481486	Downregulated
B. bifidum	BbifJCM1254_06920	-3.25349922293158	0.00291840445542801	Downregulated
P. acidilactici	HN015_04000	-3.50837777122597	0.00291840445542801	Downregulated
B. bifidum	BbifJCM1254_07250	-5.51778225232613	0.00292382438527471	Downregulated
B. bifidum	BbifJCM1254_10870	-3.67692078499132	0.00292497829333637	Downregulated
B. bifidum	BbifJCM1254_07060	-4.8756771427627	0.00294002964799766	Downregulated
P. acidilactici	HN015_06630	-2.59754970679225	0.00295446347732311	Downregulated
B. bifidum	BbifJCM1254_17920	-3.14622987831211	0.00295480213161743	Downregulated
P. acidilactici	HN015_03680	-2.83476000138308	0.0029596962763368	Downregulated
P. acidilactici	HN015_08505	-2.20277535502237	0.00296116013709426	Downregulated
B. breve	BBBR_0001	-4.74256492057096	0.0029715049576693	Downregulated
P. acidilactici	HN015_03965	-2.36072782098356	0.00299353879309765	Downregulated
P. acidilactici	HN015_08430	-2.80678678487856	0.00299530662647029	Downregulated
B. breve	BBBR_1813	-2.53821601444507	0.00300874954887709	Downregulated
B. breve	BBBR_0053	-2.57057143126874	0.00303063194655844	Downregulated
B. bifidum	BbifJCM1254_07090	-3.42839835639583	0.00303063194655844	Downregulated
P. acidilactici	HN015_07850	-2.77127130871189	0.00304193705127938	Downregulated
B. bifidum	BbifJCM1254_17230	-4.40846340210649	0.00307141648993375	Downregulated
P. acidilactici	HN015_08025	-4.31028813499085	0.00309207560763223	Downregulated
P. acidilactici	HN015_06085	-2.6134070770466	0.00309639054130811	Downregulated
P. acidilactici	HN015_01045	-5.19527224745011	0.00309768795876703	Downregulated
B. breve	BBBR_1812	-2.52637919157164	0.00309885974540308	Downregulated
P. acidilactici	HN015_08305	-3.03784169058263	0.00313565461366083	Downregulated
B. breve	BBBR_0433	-2.13027615724537	0.00314300431581621	Downregulated
P. acidilactici	HN015_08900	-2.33234670115921	0.00314413489568426	Downregulated
L. symbiosum	HMPREF9475_00531	-2.81369248350958	0.00316659366533889	Downregulated
P. acidilactici	HN015_09255	-2.05276607224904	0.00318440273835114	Downregulated
P. acidilactici	HN015_05860	-2.37506280517547	0.00320747330421607	Downregulated
B. bifidum	BbifJCM1254_08720	-2.90828378808919	0.00320986215146961	Downregulated
B. bifidum	BbifJCM1254_02420	-2.61837368662344	0.00321960906769911	Downregulated
B. bifidum	BbifJCM1254_05280	-2.72686227386914	0.00323629537942365	Downregulated
B. bifidum	BbifJCM1254_00370	-4.93463537345137	0.00324034164732587	Downregulated
B. bifidum	BbifJCM1254_07030	-2.56763594793031	0.00325959580626855	Downregulated
P. acidilactici	HN015_04690	-2.10701535804529	0.00333225127685493	Downregulated
E. coli	b1195	-2.14131025710467	0.00334210858255733	Downregulated
B. bifidum	BbifJCM1254_13500	-2.81585261034024	0.00335320847695785	Downregulated
P. acidilactici	HN015_05570	-2.0235519885573	0.00336542311342777	Downregulated
B. breve	BBBR_1433	-2.26940705205818	0.00338832351956979	Downregulated
B. bifidum	BbifJCM1254_00270	-3.18181903013655	0.00340707100444153	Downregulated
P. acidilactici	HN015_02085	-2.33519006416438	0.0034121833209796	Downregulated
P. acidilactici	HN015_10010	-3.64057187758431	0.00342148657249384	Downregulated
L. symbiosum	HMPREF9475_01724	-2.37518431946637	0.00342670869259834	Downregulated
L. symbiosum	HMPREF9475_02443	-5.37252361947921	0.00343345374128637	Downregulated
