microorganism	locus_tag	log2FoldChange	padj	diffexpr
P. acidilactici	HN015_08900	-4.89607819274112	8.52430426571312e-06	Downregulated
L. symbiosum	HMPREF9475_03921	-8.15034685272176	8.60079677891415e-06	Downregulated
B. bifidum	BbifJCM1254_14760	-4.90768680878418	8.61052550263208e-06	Downregulated
B. thetaiotaomicron	BT_3236	6.48871986545201	8.62929315403828e-06	Upregulated
L. symbiosum	HMPREF9475_04177	-7.28749128120984	8.67444456163948e-06	Downregulated
P. acidilactici	HN015_06005	-4.29982299938856	8.68243823211358e-06	Downregulated
P. acidilactici	HN015_01985	-5.55911410892146	8.69537366306572e-06	Downregulated
B. bifidum	BbifJCM1254_12350	-4.2096352562265	8.69537366306572e-06	Downregulated
L. symbiosum	HMPREF9475_01194	-8.22237128711714	8.96516284639245e-06	Downregulated
L. symbiosum	HMPREF9475_00603	-9.01104710074772	9.02889848263103e-06	Downregulated
L. symbiosum	HMPREF9475_00237	-8.20511302884849	9.03127847621736e-06	Downregulated
L. symbiosum	HMPREF9475_02033	-8.09972043614852	9.05992421694888e-06	Downregulated
B. bifidum	BbifJCM1254_00830	-3.62395107280111	9.07690793226729e-06	Downregulated
L. symbiosum	HMPREF9475_00705	-7.90341567777556	9.09250134592696e-06	Downregulated
L. symbiosum	HMPREF9475_03407	-8.03411295014958	9.09250134592696e-06	Downregulated
B. bifidum	BbifJCM1254_03360	-4.62429787650321	9.12312230186659e-06	Downregulated
P. acidilactici	HN015_04970	-5.08742963859668	9.17954305068913e-06	Downregulated
L. symbiosum	HMPREF9475_03662	-8.35477687649097	9.22610591189591e-06	Downregulated
P. acidilactici	HN015_09520	-5.14360751885279	9.23060594694436e-06	Downregulated
L. symbiosum	HMPREF9475_01031	-7.87294799805878	9.25766159507491e-06	Downregulated
P. acidilactici	HN015_00145	-5.37792579662428	9.25824240973734e-06	Downregulated
B. thetaiotaomicron	BT_3961	6.8891611804859	9.33467999013032e-06	Upregulated
L. symbiosum	HMPREF9475_00975	-6.57348582797086	9.50812150433152e-06	Downregulated
L. symbiosum	HMPREF9475_03664	-6.91359362391932	9.53020093836846e-06	Downregulated
L. symbiosum	HMPREF9475_02717	-7.43505299908465	9.59800943455658e-06	Downregulated
B. bifidum	BbifJCM1254_12090	-4.57655582902057	9.60958439408775e-06	Downregulated
L. symbiosum	HMPREF9475_00570	-8.78193471576927	9.61883547158569e-06	Downregulated
L. symbiosum	HMPREF9475_02984	-6.58716075405035	9.72929099601436e-06	Downregulated
B. thetaiotaomicron	BT_4681	5.81312633279747	9.7299713637183e-06	Upregulated
L. symbiosum	HMPREF9475_02878	-8.59169307059112	9.73194264478606e-06	Downregulated
L. symbiosum	HMPREF9475_03352	-9.05479570097852	9.76702735779767e-06	Downregulated
P. acidilactici	HN015_04335	-4.77363687697291	9.78290200637251e-06	Downregulated
P. acidilactici	HN015_09045	-5.82717080461155	9.78518509235076e-06	Downregulated
P. acidilactici	HN015_08015	-6.3466791631509	9.86357289668909e-06	Downregulated
P. acidilactici	HN015_04295	-4.50797378733979	9.92202635964637e-06	Downregulated
B. bifidum	BbifJCM1254_02210	-7.70963153967971	9.92986806688779e-06	Downregulated
L. symbiosum	HMPREF9475_00170	-8.31961425232658	9.96583037651618e-06	Downregulated
B. bifidum	BbifJCM1254_03070	-5.21569934816755	9.98106928438637e-06	Downregulated
B. bifidum	BbifJCM1254_04920	-7.05380771070779	9.98396175104456e-06	Downregulated
B. bifidum	BbifJCM1254_09360	-3.0611261793122	9.98534508455626e-06	Downregulated
L. symbiosum	HMPREF9475_03838	-7.60349731858044	1.00048755457926e-05	Downregulated
P. acidilactici	HN015_06670	-3.71010647255967	1.00203308021635e-05	Downregulated
L. symbiosum	HMPREF9475_00273	-8.47254164830122	1.00217892897041e-05	Downregulated
P. acidilactici	HN015_02320	-7.40855300516531	1.00708357714141e-05	Downregulated
P. acidilactici	HN015_05765	-4.77791181234546	1.00708357714141e-05	Downregulated
B. thetaiotaomicron	BT_1312	-2.96070890718571	1.00842424077114e-05	Downregulated
L. symbiosum	HMPREF9475_00220	-8.76571587090635	1.03809681234244e-05	Downregulated
L. symbiosum	HMPREF9475_01224	-9.44383346599722	1.04138719992042e-05	Downregulated
L. symbiosum	HMPREF9475_00613	-8.17043853283918	1.0488145013864e-05	Downregulated
P. acidilactici	HN015_02835	-7.2122928119784	1.04952854611114e-05	Downregulated
L. symbiosum	HMPREF9475_03041	-8.05157742368671	1.05061349988785e-05	Downregulated
B. bifidum	BbifJCM1254_04430	-5.42996345706807	1.05927105190114e-05	Downregulated
B. bifidum	BbifJCM1254_13140	-4.06323917681932	1.05958365406038e-05	Downregulated
B. bifidum	BbifJCM1254_15100	-7.20974404346604	1.06935520176425e-05	Downregulated
L. symbiosum	HMPREF9475_00957	-7.5605620837966	1.08181406180619e-05	Downregulated
B. thetaiotaomicron	BT_1276	3.942644361302	1.08477057150169e-05	Upregulated
B. infantis	Blon_2417	-8.12391070771939	1.09270661997037e-05	Downregulated
L. symbiosum	HMPREF9475_00339	-6.16187603202569	1.0937026794042e-05	Downregulated
L. symbiosum	HMPREF9475_02132	-8.89447397397671	1.09818414756727e-05	Downregulated
P. acidilactici	HN015_06220	-4.58678922695679	1.09861079322097e-05	Downregulated
B. bifidum	BbifJCM1254_14520	-4.8770549402489	1.09917191352515e-05	Downregulated
B. bifidum	BbifJCM1254_17980	-4.76858707685364	1.10011905967708e-05	Downregulated
B. bifidum	BbifJCM1254_14770	-8.57551439505833	1.12025636214898e-05	Downregulated
B. bifidum	BbifJCM1254_01320	-7.15434644419199	1.13308309691596e-05	Downregulated
P. acidilactici	HN015_09840	-4.6091193812218	1.1362889424373e-05	Downregulated
L. symbiosum	HMPREF9475_02160	-8.52031681130875	1.13892955637726e-05	Downregulated
L. symbiosum	HMPREF9475_03299	-9.02990733195144	1.13931561277897e-05	Downregulated
L. symbiosum	HMPREF9475_00083	-8.30315938226228	1.13949792831394e-05	Downregulated
L. symbiosum	HMPREF9475_01001	-8.70444029870055	1.13959753750606e-05	Downregulated
B. bifidum	BbifJCM1254_12130	-6.50153383073218	1.14386503386011e-05	Downregulated
B. bifidum	BbifJCM1254_00570	-6.48281155770809	1.15067843156075e-05	Downregulated
L. symbiosum	HMPREF9475_02216	-5.58601963198185	1.15177607850136e-05	Downregulated
B. bifidum	BbifJCM1254_05930	-6.63914473162618	1.15608935923377e-05	Downregulated
B. bifidum	BbifJCM1254_14690	-7.56725560035948	1.16261292131418e-05	Downregulated
L. symbiosum	HMPREF9475_01563	-8.73748656582622	1.16294295843648e-05	Downregulated
P. acidilactici	HN015_00440	-5.27300336990596	1.16858109565977e-05	Downregulated
L. symbiosum	HMPREF9475_00051	-9.53227438140091	1.17495464009766e-05	Downregulated
L. symbiosum	HMPREF9475_03905	-8.54545610832666	1.17809815858398e-05	Downregulated
B. bifidum	BbifJCM1254_17700	-3.71225008494521	1.1844319390837e-05	Downregulated
B. thetaiotaomicron	BT_3171	3.89004367021968	1.18552919201812e-05	Upregulated
P. acidilactici	HN015_03020	-6.63915478868596	1.19765551871275e-05	Downregulated
B. infantis	Blon_1655	-7.72941865807653	1.19859384663514e-05	Downregulated
B. bifidum	BbifJCM1254_16660	-4.51053936287088	1.20293526865394e-05	Downregulated
L. symbiosum	HMPREF9475_00014	-7.70324838146527	1.20311550988051e-05	Downregulated
L. symbiosum	HMPREF9475_02283	-8.36146573889649	1.20372391864998e-05	Downregulated
P. acidilactici	HN015_06315	-3.66753395219344	1.22783591433985e-05	Downregulated
B. thetaiotaomicron	BT_1243	-2.10299795121613	1.2310409168216e-05	Downregulated
B. bifidum	BbifJCM1254_05120	-4.06665943589927	1.23176510391781e-05	Downregulated
B. thetaiotaomicron	BT_3855	4.53012908596581	1.2319871272299e-05	Upregulated
B. bifidum	BbifJCM1254_10130	-4.2396968560091	1.23747585135285e-05	Downregulated
L. symbiosum	HMPREF9475_00790	-9.33846961309163	1.24168693606865e-05	Downregulated
L. symbiosum	HMPREF9475_00695	-7.89655127812793	1.24290827129723e-05	Downregulated
P. acidilactici	HN015_04375	-5.01925043243599	1.24682858351641e-05	Downregulated
L. symbiosum	HMPREF9475_01295	-9.00075962300035	1.2519452873242e-05	Downregulated
L. symbiosum	HMPREF9475_01721	-7.01763955628645	1.25694476374003e-05	Downregulated
P. acidilactici	HN015_09455	-5.86549051384975	1.25926137243227e-05	Downregulated
B. bifidum	BbifJCM1254_08710	-5.42379188182653	1.26962162783002e-05	Downregulated
B. thetaiotaomicron	BT_4081	4.56421320837619	1.28237070520552e-05	Upregulated
L. symbiosum	HMPREF9475_00365	-6.97360370850733	1.28690034867642e-05	Downregulated
L. symbiosum	HMPREF9475_00372	-7.17008364098609	1.28690034867642e-05	Downregulated
P. acidilactici	HN015_05780	-3.92691593520112	1.28703305439193e-05	Downregulated
L. symbiosum	HMPREF9475_03217	-8.43630371174765	1.2989944389701e-05	Downregulated
L. symbiosum	HMPREF9475_01120	-8.39603470963682	1.30985118777521e-05	Downregulated
B. thetaiotaomicron	BT_3960	6.58705719342355	1.31879938687835e-05	Upregulated
P. acidilactici	HN015_07645	-4.12878735191842	1.32326619242821e-05	Downregulated
P. acidilactici	HN015_07215	-4.29238261529658	1.34793752684008e-05	Downregulated
L. symbiosum	HMPREF9475_02672	-7.96483289029479	1.35115964416407e-05	Downregulated
L. symbiosum	HMPREF9475_04062	-7.62151892980789	1.35244738169031e-05	Downregulated
B. bifidum	BbifJCM1254_14220	-4.3262678988917	1.35955502953842e-05	Downregulated
P. acidilactici	HN015_03650	-6.74783682014683	1.3616335904925e-05	Downregulated
P. acidilactici	HN015_09385	-6.38845627784875	1.36288722684512e-05	Downregulated
L. symbiosum	HMPREF9475_01274	-6.0457789462821	1.3656513681936e-05	Downregulated
L. symbiosum	HMPREF9475_03911	-8.77948202799084	1.36663785169174e-05	Downregulated
B. bifidum	BbifJCM1254_12110	-6.53602422243053	1.37315214216927e-05	Downregulated
P. acidilactici	HN015_04060	-5.00287195042629	1.37404250108698e-05	Downregulated
P. acidilactici	HN015_01470	-4.85747336492097	1.37511025282729e-05	Downregulated
L. symbiosum	HMPREF9475_02187	-8.27454026380807	1.3786686505818e-05	Downregulated
B. infantis	Blon_0232	-4.56553191244224	1.38486087866872e-05	Downregulated
P. acidilactici	HN015_00535	-9.36224176863666	1.38743088008641e-05	Downregulated
P. acidilactici	HN015_05600	-6.68823088616373	1.39465661024164e-05	Downregulated
P. acidilactici	HN015_05115	-4.28186170879639	1.39585756786988e-05	Downregulated
P. acidilactici	HN015_03670	-4.70162518101394	1.39715466300504e-05	Downregulated
B. thetaiotaomicron	BT_3962	5.08599156494953	1.39887956936296e-05	Upregulated
P. acidilactici	HN015_02625	-5.17701516170282	1.40533540370174e-05	Downregulated
P. acidilactici	HN015_07135	-3.0016922983801	1.40747642485085e-05	Downregulated
B. bifidum	BbifJCM1254_15530	-4.55620853772884	1.40826239908993e-05	Downregulated
B. bifidum	BbifJCM1254_02480	-4.81214947561608	1.4095513782351e-05	Downregulated
L. symbiosum	HMPREF9475_00053	-8.14508085858771	1.40990810510717e-05	Downregulated
L. symbiosum	HMPREF9475_02507	-8.92013857807039	1.41191881088186e-05	Downregulated
B. bifidum	BbifJCM1254_06440	-4.97468863138505	1.41277659174007e-05	Downregulated
P. acidilactici	HN015_08865	-3.43350456117242	1.4143000736131e-05	Downregulated
L. symbiosum	HMPREF9475_00677	-7.58443594788001	1.41859510463306e-05	Downregulated
L. symbiosum	HMPREF9475_01879	-6.37600523287515	1.44902300525943e-05	Downregulated
P. acidilactici	HN015_07750	-3.88079131733072	1.46224420683617e-05	Downregulated
L. symbiosum	HMPREF9475_01891	-6.32350720124285	1.46320161157104e-05	Downregulated
L. symbiosum	HMPREF9475_00004	-7.62043871665089	1.4769898118669e-05	Downregulated
B. thetaiotaomicron	BT_1501	5.15103082709998	1.47936472662066e-05	Upregulated
B. thetaiotaomicron	BT_3250	5.56303990781136	1.48147674725529e-05	Upregulated
B. bifidum	BbifJCM1254_16850	-7.31022046447046	1.48692587490375e-05	Downregulated
B. thetaiotaomicron	BT_3854	4.95029755096972	1.4870055481731e-05	Upregulated
B. thetaiotaomicron	BT_0212	6.82423634783057	1.48931019959546e-05	Upregulated
L. symbiosum	HMPREF9475_01045	-6.72026120411126	1.50779401875908e-05	Downregulated
B. thetaiotaomicron	BT_0124	5.52941544280496	1.5096042548277e-05	Upregulated
L. symbiosum	HMPREF9475_00976	-6.79367314141561	1.50985190200667e-05	Downregulated
L. symbiosum	HMPREF9475_01193	-6.66054083781991	1.51210269623191e-05	Downregulated
P. acidilactici	HN015_08800	-7.31402474276438	1.51695344062372e-05	Downregulated
P. acidilactici	HN015_00215	-3.54288998271603	1.51881196679479e-05	Downregulated
L. symbiosum	HMPREF9475_03553	-8.47157477000695	1.52347763840449e-05	Downregulated
B. bifidum	BbifJCM1254_02750	-4.80507215085747	1.53983869743301e-05	Downregulated
P. acidilactici	HN015_05830	-5.10344277090013	1.54255624791701e-05	Downregulated
P. acidilactici	HN015_08695	-4.99703750980317	1.54524823527509e-05	Downregulated
L. symbiosum	HMPREF9475_01949	-7.60742562758469	1.55578342252512e-05	Downregulated
P. acidilactici	HN015_04150	-3.96938064826476	1.55958875339623e-05	Downregulated
B. bifidum	BbifJCM1254_03830	-6.27771012039353	1.56311988552897e-05	Downregulated
L. symbiosum	HMPREF9475_00860	-8.44057039960633	1.56700005696454e-05	Downregulated
L. symbiosum	HMPREF9475_03580	-7.8175958970166	1.57093026889882e-05	Downregulated
B. thetaiotaomicron	BT_3241	5.91283476358943	1.57306942010663e-05	Upregulated
B. infantis	Blon_1922	-3.07662761847482	1.58042839225196e-05	Downregulated
P. acidilactici	HN015_08750	-5.52482682184162	1.58278683686122e-05	Downregulated
B. bifidum	BbifJCM1254_02420	-3.96085474503851	1.58850251004338e-05	Downregulated
L. symbiosum	HMPREF9475_02229	-8.17347423519976	1.58867153586156e-05	Downregulated
L. symbiosum	HMPREF9475_02275	-8.78303013699174	1.59078619074421e-05	Downregulated
P. acidilactici	HN015_07845	-4.07376046500329	1.60377902581822e-05	Downregulated
L. symbiosum	HMPREF9475_01907	-8.5370027533275	1.60854161351034e-05	Downregulated
P. acidilactici	HN015_08470	-4.59724689313205	1.61450424032774e-05	Downregulated
B. bifidum	BbifJCM1254_03250	-4.79124298280854	1.62082632371317e-05	Downregulated
B. thetaiotaomicron	BT_0670	6.42744340468213	1.64930137852041e-05	Upregulated
L. symbiosum	HMPREF9475_03024	-9.14873644184643	1.65231700045375e-05	Downregulated
P. acidilactici	HN015_05070	-4.34677225769332	1.65308522687023e-05	Downregulated
L. symbiosum	HMPREF9475_02271	-8.21735286206955	1.66079330031033e-05	Downregulated
L. symbiosum	HMPREF9475_00671	-7.14485390954601	1.68453126920047e-05	Downregulated
L. symbiosum	HMPREF9475_00448	-7.86168954074729	1.6854079825959e-05	Downregulated
P. acidilactici	HN015_09550	-7.55416200054327	1.69054608837408e-05	Downregulated
L. symbiosum	HMPREF9475_00059	-7.89551877732659	1.70373085333246e-05	Downregulated
L. symbiosum	HMPREF9475_00533	-7.84731892344552	1.70408464439421e-05	Downregulated
L. symbiosum	HMPREF9475_03619	-8.33732185729825	1.72244340643809e-05	Downregulated
P. acidilactici	HN015_08370	-4.13457538080168	1.73384811373572e-05	Downregulated
B. thetaiotaomicron	BT_0865	5.37638491066653	1.73589378711797e-05	Upregulated
B. bifidum	BbifJCM1254_00420	-6.55538813124367	1.73901234388542e-05	Downregulated
L. symbiosum	HMPREF9475_04044	-8.54573845187437	1.74131145240563e-05	Downregulated
B. thetaiotaomicron	BT_1487	6.91179766615512	1.75114943458614e-05	Upregulated
L. symbiosum	HMPREF9475_00219	-5.88091487938347	1.77471364301391e-05	Downregulated
P. acidilactici	HN015_08305	-4.14334459053966	1.77710660455597e-05	Downregulated
P. acidilactici	HN015_00055	-4.73536855378198	1.8047678601217e-05	Downregulated
P. acidilactici	HN015_00790	-7.3200308492675	1.80836323391624e-05	Downregulated
L. symbiosum	HMPREF9475_01098	-7.29837110577648	1.80897715948645e-05	Downregulated
P. acidilactici	HN015_08780	-5.24808908420833	1.81017032140332e-05	Downregulated
P. acidilactici	HN015_08355	-4.25517096560312	1.82087907832866e-05	Downregulated
B. infantis	Blon_1924	-6.02490855545987	1.82087907832866e-05	Downregulated
L. symbiosum	HMPREF9475_02966	-8.10881404909783	1.85098717503383e-05	Downregulated
B. bifidum	BbifJCM1254_17840	-4.10813115545086	1.85968473984352e-05	Downregulated
L. symbiosum	HMPREF9475_04049	-8.4784303908072	1.87325727874454e-05	Downregulated
P. acidilactici	HN015_08475	-3.84601640900129	1.87521360048412e-05	Downregulated
B. bifidum	BbifJCM1254_14200	-6.44279872765618	1.88362768347538e-05	Downregulated
L. symbiosum	HMPREF9475_02421	-8.09139629625695	1.89801918645229e-05	Downregulated
L. symbiosum	HMPREF9475_01232	-8.17773821548763	1.90326229783098e-05	Downregulated
P. acidilactici	HN015_03890	-7.22177072701471	1.92149649985514e-05	Downregulated
B. thetaiotaomicron	BT_p548211	2.99070332518097	1.93344623620697e-05	Upregulated
B. infantis	Blon_0635	-7.44470056497507	1.93545230633873e-05	Downregulated
P. acidilactici	HN015_09525	-5.32788547843021	1.9459460113743e-05	Downregulated
L. symbiosum	HMPREF9475_01198	-8.57050639218202	1.94664922879616e-05	Downregulated
B. infantis	Blon_2411	-7.83522539649725	1.95188298784224e-05	Downregulated
P. acidilactici	HN015_00225	-3.46304629862916	1.95490868719627e-05	Downregulated
L. symbiosum	HMPREF9475_02849	-6.50020365335827	1.95508131904487e-05	Downregulated
L. symbiosum	HMPREF9475_00007	-7.51958382533889	1.95678483433138e-05	Downregulated
L. symbiosum	HMPREF9475_00394	-6.77780715459487	1.96168126466361e-05	Downregulated
P. acidilactici	HN015_06105	-7.29699633965293	1.96756629781965e-05	Downregulated
L. symbiosum	HMPREF9475_01428	-8.62467170786672	1.96756629781965e-05	Downregulated
L. symbiosum	HMPREF9475_02896	-8.50961983712401	1.96756629781965e-05	Downregulated
L. symbiosum	HMPREF9475_00270	-6.33324653600078	1.97508238956495e-05	Downregulated
B. bifidum	BbifJCM1254_17660	-2.63588627424536	1.98632745910257e-05	Downregulated
P. acidilactici	HN015_08995	-6.34979783060102	1.98832699448378e-05	Downregulated
L. symbiosum	HMPREF9475_03844	-7.2773196615216	1.98833225331162e-05	Downregulated
L. symbiosum	HMPREF9475_00208	-7.68580857905718	1.99677534606677e-05	Downregulated
L. symbiosum	HMPREF9475_03184	-8.71950078129847	1.99897603945935e-05	Downregulated
P. acidilactici	HN015_04300	-4.92154124945328	2.00461360090657e-05	Downregulated
B. thetaiotaomicron	BT_4690	-2.37983012463822	2.01558719201785e-05	Downregulated
L. symbiosum	HMPREF9475_01132	-8.9153016403663	2.01986557271941e-05	Downregulated
B. thetaiotaomicron	BT_p548228	5.8438744117326	2.04019618745751e-05	Upregulated
B. bifidum	BbifJCM1254_08630	-4.81890868383391	2.05626859510924e-05	Downregulated
L. symbiosum	HMPREF9475_00715	-8.5016692904865	2.06408757015258e-05	Downregulated
L. symbiosum	HMPREF9475_03000	-8.49969461419263	2.06697564832165e-05	Downregulated
P. acidilactici	HN015_08615	-7.60952901318385	2.09521400151196e-05	Downregulated
P. acidilactici	HN015_08395	-5.25708109612589	2.09681435365649e-05	Downregulated
L. symbiosum	HMPREF9475_01265	-7.85726690253948	2.10599581223394e-05	Downregulated
L. symbiosum	HMPREF9475_02986	-7.73964606143305	2.112427734084e-05	Downregulated
B. thetaiotaomicron	BT_0211	6.94329555574545	2.12147307216299e-05	Upregulated
P. acidilactici	HN015_04610	-4.69162194885617	2.12186269786877e-05	Downregulated
L. symbiosum	HMPREF9475_04125	-6.94519680048214	2.16071765001073e-05	Downregulated
P. acidilactici	HN015_06120	-5.18342597599341	2.16576734959341e-05	Downregulated
B. infantis	Blon_0923	-6.32289646162014	2.17417589426202e-05	Downregulated
P. acidilactici	HN015_01880	-5.07646591970929	2.17571866748263e-05	Downregulated
L. symbiosum	HMPREF9475_01440	-8.18239040089358	2.17992772956542e-05	Downregulated
L. symbiosum	HMPREF9475_01490	-8.17403418603826	2.19273635892791e-05	Downregulated
L. symbiosum	HMPREF9475_01084	-8.30024094103898	2.19763060792836e-05	Downregulated
L. symbiosum	HMPREF9475_02643	-8.12604183256165	2.2011308779388e-05	Downregulated
L. symbiosum	HMPREF9475_00772	-8.24259482874725	2.2028090330226e-05	Downregulated
B. bifidum	BbifJCM1254_15560	-7.10575000848	2.23875351462113e-05	Downregulated
L. symbiosum	HMPREF9475_02267	-8.52985849456713	2.23975874084192e-05	Downregulated
L. symbiosum	HMPREF9475_03853	-8.5731916106125	2.25026902560624e-05	Downregulated
L. symbiosum	HMPREF9475_02464	-8.32408732926762	2.2531057112836e-05	Downregulated
P. acidilactici	HN015_08825	-7.35544675928557	2.2707631655848e-05	Downregulated
B. bifidum	BbifJCM1254_12540	-4.97652940481149	2.27718117022938e-05	Downregulated
B. thetaiotaomicron	BT_4280	6.39122029425719	2.29858023481539e-05	Upregulated
L. symbiosum	HMPREF9475_01358	-7.99978843196839	2.30826357429948e-05	Downregulated
L. symbiosum	HMPREF9475_00061	-7.76743206045046	2.3085912178079e-05	Downregulated
P. acidilactici	HN015_08025	-3.73494275993446	2.32525642090963e-05	Downregulated
L. symbiosum	HMPREF9475_00353	-6.87470852511056	2.3301656018288e-05	Downregulated
L. symbiosum	HMPREF9475_00886	-7.53591487139349	2.33129448678046e-05	Downregulated
B. bifidum	BbifJCM1254_14580	-3.8530572830317	2.33326349166251e-05	Downregulated
L. symbiosum	HMPREF9475_03830	-8.59735252133933	2.33326349166251e-05	Downregulated
L. symbiosum	HMPREF9475_00261	-7.95696869071039	2.33406185083178e-05	Downregulated
L. symbiosum	HMPREF9475_02038	-5.9693587772195	2.33448373857668e-05	Downregulated
L. symbiosum	HMPREF9475_01153	-7.15981232069647	2.34116098275479e-05	Downregulated
L. symbiosum	HMPREF9475_02499	-5.75082722032798	2.34177785262139e-05	Downregulated
B. bifidum	BbifJCM1254_09270	-4.29179685815366	2.35386247379188e-05	Downregulated
L. symbiosum	HMPREF9475_02205	-8.5552321624925	2.35516781531435e-05	Downregulated
L. symbiosum	HMPREF9475_03232	-8.2750010804604	2.36082210724788e-05	Downregulated
B. thetaiotaomicron	BT_3531	4.03746441511257	2.36992424372698e-05	Upregulated
B. thetaiotaomicron	BT_1143	-4.86149698652935	2.37455841683094e-05	Downregulated
B. thetaiotaomicron	BT_3103	2.56833872046527	2.40090753565772e-05	Upregulated
L. symbiosum	HMPREF9475_01177	-7.92256386106488	2.40876443813044e-05	Downregulated
L. symbiosum	HMPREF9475_01712	-8.09076849587176	2.42500084116103e-05	Downregulated
B. bifidum	BbifJCM1254_00020	-5.22085208380528	2.45285429149904e-05	Downregulated
L. symbiosum	HMPREF9475_01212	-7.90438658479002	2.45763846041259e-05	Downregulated
B. thetaiotaomicron	BT_4246	4.71071942811197	2.4698534692325e-05	Upregulated
L. symbiosum	HMPREF9475_00539	-8.32216552462691	2.50193113201056e-05	Downregulated
L. symbiosum	HMPREF9475_00728	-8.60202285013179	2.50568511065612e-05	Downregulated
P. acidilactici	HN015_07130	-3.15540871947464	2.50639503276511e-05	Downregulated
L. symbiosum	HMPREF9475_02201	-6.31932615121263	2.51399783113663e-05	Downregulated
B. thetaiotaomicron	BT_0278	3.79718077288745	2.51534846386534e-05	Upregulated
P. acidilactici	HN015_02795	-4.73757163383032	2.51546708760175e-05	Downregulated
B. infantis	Blon_2415	-5.38305569641804	2.5654979585012e-05	Downregulated
P. acidilactici	HN015_07660	-7.35361860780951	2.56655488164729e-05	Downregulated
L. symbiosum	HMPREF9475_03461	-7.7670272143022	2.57533847598686e-05	Downregulated
B. bifidum	BbifJCM1254_09830	-3.84814819435092	2.6120490891288e-05	Downregulated
B. infantis	Blon_0007	-4.06555301218868	2.62071017814158e-05	Downregulated
L. symbiosum	HMPREF9475_00575	-7.57327274587655	2.62327055185186e-05	Downregulated
P. acidilactici	HN015_00415	-5.03302957470023	2.6332824842521e-05	Downregulated
P. acidilactici	HN015_03515	-6.11947569716713	2.6472800514867e-05	Downregulated
L. symbiosum	HMPREF9475_00035	-8.53981657132463	2.65585434683744e-05	Downregulated
L. symbiosum	HMPREF9475_02218	-7.27515086149906	2.67442059325331e-05	Downregulated
B. infantis	Blon_0125	-7.60805283506165	2.67513433060793e-05	Downregulated
P. acidilactici	HN015_06165	-5.23079529177557	2.68121868984267e-05	Downregulated
B. thetaiotaomicron	BT_1488	5.447307694635	2.69878102082932e-05	Upregulated
L. symbiosum	HMPREF9475_00809	-8.25047224601634	2.69965089438341e-05	Downregulated
P. acidilactici	HN015_02225	-4.90756035504309	2.71455066660534e-05	Downregulated
B. bifidum	BbifJCM1254_09260	-3.67908140328336	2.72205126412591e-05	Downregulated
L. symbiosum	HMPREF9475_03647	-6.97446049718829	2.76069218118163e-05	Downregulated
L. symbiosum	HMPREF9475_00390	-8.82355990986628	2.77156866918831e-05	Downregulated
B. bifidum	BbifJCM1254_13830	-2.04371549527804	2.78523665848591e-05	Downregulated
B. infantis	Blon_1007	-4.27209031936046	2.79230735961262e-05	Downregulated
L. symbiosum	HMPREF9475_02217	-7.18671475648948	2.81957126560133e-05	Downregulated
L. symbiosum	HMPREF9475_04061	-4.39926265175789	2.82935608881154e-05	Downregulated
L. symbiosum	HMPREF9475_01097	-8.53646296758463	2.83624444136749e-05	Downregulated
L. symbiosum	HMPREF9475_01199	-8.31539062645921	2.84183373840331e-05	Downregulated
L. symbiosum	HMPREF9475_03451	-7.76487389592384	2.85294898542836e-05	Downregulated
B. infantis	Blon_2413	-5.15313785134654	2.85731297069181e-05	Downregulated
L. symbiosum	HMPREF9475_01118	-7.90989003285698	2.86220453351414e-05	Downregulated
P. acidilactici	HN015_08460	-4.13692974480959	2.87379558719219e-05	Downregulated
L. symbiosum	HMPREF9475_00344	-8.78033777760266	2.8898393131066e-05	Downregulated
P. acidilactici	HN015_03120	-6.52862726619063	2.90411351987516e-05	Downregulated
B. bifidum	BbifJCM1254_01310	-6.64637024766118	2.9106157961091e-05	Downregulated
L. symbiosum	HMPREF9475_03836	-7.3465171306064	2.91673638514287e-05	Downregulated
B. bifidum	BbifJCM1254_08720	-4.63036205360684	2.92461139717141e-05	Downregulated
L. symbiosum	HMPREF9475_00338	-5.34559341148919	2.92461139717141e-05	Downregulated
L. symbiosum	HMPREF9475_02039	-7.59837262724986	2.92461139717141e-05	Downregulated
L. symbiosum	HMPREF9475_00724	-7.36790041925036	2.92923291757146e-05	Downregulated
B. thetaiotaomicron	BT_0400	4.42585461712768	2.93555618359751e-05	Upregulated
L. symbiosum	HMPREF9475_02017	-8.01798747092495	2.94122126924137e-05	Downregulated
L. symbiosum	HMPREF9475_01102	-8.11394453398137	2.95465525912552e-05	Downregulated
L. symbiosum	HMPREF9475_02576	-4.84030172153978	2.96434471066278e-05	Downregulated
B. bifidum	BbifJCM1254_13920	-5.0363406195399	2.98408434625257e-05	Downregulated
P. acidilactici	HN015_06750	-4.35996948555547	3.00957741368411e-05	Downregulated
B. bifidum	BbifJCM1254_13940	-6.89993438156234	3.04572039241699e-05	Downregulated
B. thetaiotaomicron	BT_1530	5.07620476075781	3.07132014983614e-05	Upregulated
P. acidilactici	HN015_07880	-6.818461636649	3.10257521998677e-05	Downregulated
B. thetaiotaomicron	BT_4168	3.32910317709547	3.10818974785128e-05	Upregulated
L. symbiosum	HMPREF9475_01334	-6.94651332920198	3.12393154176089e-05	Downregulated
L. symbiosum	HMPREF9475_04079	-7.01933466345733	3.13078620085138e-05	Downregulated
