microorganism	locus_tag	log2FoldChange	padj	diffexpr
L. symbiosum	HMPREF9475_02282	6.97072018425621	2.89167723541709e-05	Upregulated
E. coli	b1953	-2.85667092230409	2.89977925861546e-05	Downregulated
L. symbiosum	HMPREF9475_04138	8.377278571734	2.90956590605019e-05	Upregulated
B. thetaiotaomicron	BT_1838	-4.58342325503828	2.91207883251544e-05	Downregulated
E. coli	b3173	2.35579700438418	2.91352679853585e-05	Upregulated
B. bifidum	BbifJCM1254_15370	2.71032058771338	2.94044017775957e-05	Upregulated
L. symbiosum	HMPREF9475_03614	7.95495356739991	2.95397199357397e-05	Upregulated
B. bifidum	BbifJCM1254_15900	2.22707616018644	2.96268021130427e-05	Upregulated
B. thetaiotaomicron	BT_3239	-6.87046961558026	2.96268021130427e-05	Downregulated
B. bifidum	BbifJCM1254_12190	2.62820970011913	2.96268021130427e-05	Upregulated
L. symbiosum	HMPREF9475_01830	8.69324227492688	2.9891009302278e-05	Upregulated
L. symbiosum	HMPREF9475_02977	6.48641954503838	2.99351955473222e-05	Upregulated
B. bifidum	BbifJCM1254_11210	2.51137620002582	3.00213996578629e-05	Upregulated
B. thetaiotaomicron	BT_1488	-6.48944253093144	3.00666667347986e-05	Downregulated
E. coli	b0591	-2.53966332726218	3.00666667347986e-05	Downregulated
B. bifidum	BbifJCM1254_08070	2.4055354266714	3.01776879034735e-05	Upregulated
B. thetaiotaomicron	BT_4721	-3.52274193485436	3.03772394799309e-05	Downregulated
E. coli	b0707	-3.32808459644218	3.08029748773808e-05	Downregulated
B. bifidum	BbifJCM1254_07020	3.91403022198608	3.10073871473319e-05	Upregulated
L. symbiosum	HMPREF9475_02376	8.30230730795814	3.13226221437318e-05	Upregulated
B. thetaiotaomicron	BT_2373	-4.855838029872	3.13623085592096e-05	Downregulated
E. coli	b4493	-2.01491480190421	3.21092081578941e-05	Downregulated
L. symbiosum	HMPREF9475_01439	9.09525616565702	3.27319015243213e-05	Upregulated
P. acidilactici	HN015_08220	3.34601084792428	3.32332888530326e-05	Upregulated
E. coli	b0186	-2.14341245754645	3.36711975211589e-05	Downregulated
B. thetaiotaomicron	BT_1440	-5.48929493811128	3.39751335607356e-05	Downregulated
B. bifidum	BbifJCM1254_09250	2.66467937606104	3.4031522124304e-05	Upregulated
B. thetaiotaomicron	BT_p548218	-5.5469851348035	3.40433430208937e-05	Downregulated
L. symbiosum	HMPREF9475_01574	6.90767953706425	3.42235122928209e-05	Upregulated
B. thetaiotaomicron	BT_1532	-10.6924857022579	3.4904018118944e-05	Downregulated
B. thetaiotaomicron	BT_0065	-6.91660763727087	3.4904018118944e-05	Downregulated
B. bifidum	BbifJCM1254_14950	2.69044755453234	3.4904018118944e-05	Upregulated
B. thetaiotaomicron	BT_0210	-5.96167476527098	3.55837994516356e-05	Downregulated
B. bifidum	BbifJCM1254_06890	3.12612950667261	3.64005181642122e-05	Upregulated
L. symbiosum	HMPREF9475_00698	3.88888671801233	3.71608270938162e-05	Upregulated
E. coli	b0622	-2.54003502101124	3.72246293363716e-05	Downregulated
B. thetaiotaomicron	BT_3738	-5.61465284742146	3.79052699940279e-05	Downregulated
B. thetaiotaomicron	BT_0614	-4.85108758463053	3.81234218910419e-05	Downregulated
E. coli	b3099	-2.10307915190398	3.8636051593972e-05	Downregulated
B. thetaiotaomicron	BT_0458	-4.29296195062472	3.93908730811535e-05	Downregulated
B. thetaiotaomicron	BT_3902	-2.80213599212171	3.94610568225722e-05	Downregulated
B. bifidum	BbifJCM1254_05060	2.54582365825655	3.96266270299955e-05	Upregulated
B. bifidum	BbifJCM1254_03730	2.51886948581774	4.08030851313542e-05	Upregulated
B. thetaiotaomicron	BT_1358	-3.46466139802047	4.15718716762473e-05	Downregulated
B. thetaiotaomicron	BT_0317	-3.58907079973621	4.18450381300928e-05	Downregulated
L. symbiosum	HMPREF9475_02989	5.29564562198385	4.28003699319201e-05	Upregulated
B. thetaiotaomicron	BT_3782	-5.29079502622714	4.29363652810039e-05	Downregulated
L. symbiosum	HMPREF9475_02206	6.22523576154587	4.31999457559205e-05	Upregulated
L. symbiosum	HMPREF9475_01512	6.74860828829434	4.33149306918516e-05	Upregulated
B. bifidum	BbifJCM1254_15040	2.65243654183145	4.35338346546533e-05	Upregulated
L. symbiosum	HMPREF9475_02939	6.20349781882936	4.35800543436534e-05	Upregulated
B. bifidum	BbifJCM1254_03490	3.17541813964221	4.43784246180976e-05	Upregulated
E. coli	b2956	2.04958026121164	4.44306463378815e-05	Upregulated
B. bifidum	BbifJCM1254_09100	2.04942930534173	4.45770364608267e-05	Upregulated
P. acidilactici	HN015_03545	4.28384619207141	4.45770364608267e-05	Upregulated
L. symbiosum	HMPREF9475_01117	8.19706027664853	4.54033651507193e-05	Upregulated
B. thetaiotaomicron	BT_0066	-3.90573908238351	4.61495216722722e-05	Downregulated
L. symbiosum	HMPREF9475_01572	8.4770923576605	4.66377672817605e-05	Upregulated
L. symbiosum	HMPREF9475_02644	7.45566635474439	4.71745318010754e-05	Upregulated
E. coli	b2675	-3.94808577214938	4.7326601949354e-05	Downregulated
E. coli	b1188	-2.97987067753319	4.77604216354208e-05	Downregulated
B. bifidum	BbifJCM1254_08980	2.54445023023239	4.81907155431072e-05	Upregulated
L. symbiosum	HMPREF9475_01774	8.18649648873475	4.82367834822437e-05	Upregulated
L. symbiosum	HMPREF9475_02876	5.04190839306089	4.83513660200998e-05	Upregulated
B. thetaiotaomicron	BT_4168	-7.61645981153669	4.84441273473425e-05	Downregulated
L. symbiosum	HMPREF9475_02135	8.13857165398245	4.86321533732386e-05	Upregulated
L. symbiosum	HMPREF9475_02985	6.14020260096554	4.87237443961725e-05	Upregulated
L. symbiosum	HMPREF9475_01713	7.53857650673945	4.87237443961725e-05	Upregulated
B. thetaiotaomicron	BT_4081	-8.09830318923552	4.90865766080022e-05	Downregulated
E. coli	b1678	-2.3274385578324	5.02258489389326e-05	Downregulated
L. symbiosum	HMPREF9475_02208	6.10310098246836	5.10084417691558e-05	Upregulated
B. bifidum	BbifJCM1254_15150	5.31739157021384	5.18491308766818e-05	Upregulated
E. coli	b4293	-3.47904567088318	5.18491308766818e-05	Downregulated
P. acidilactici	HN015_06735	2.24409749331933	5.28980267590937e-05	Upregulated
B. thetaiotaomicron	BT_3809	-4.77247948742325	5.33762104349279e-05	Downregulated
L. symbiosum	HMPREF9475_01719	5.27301987074769	5.50602183231912e-05	Upregulated
B. thetaiotaomicron	BT_4320	-5.88001254083338	5.51624789213611e-05	Downregulated
L. symbiosum	HMPREF9475_03833	8.34222251931465	5.51624789213611e-05	Upregulated
L. symbiosum	HMPREF9475_02990	5.75489818611225	5.64938416325618e-05	Upregulated
E. coli	b2169	-2.68581566417308	5.78430691181397e-05	Downregulated
B. thetaiotaomicron	BT_1871	-4.46619579943875	5.81401867381803e-05	Downregulated
L. symbiosum	HMPREF9475_01136	8.08369087668656	5.81401867381803e-05	Upregulated
B. bifidum	BbifJCM1254_12710	3.25066151279597	5.84748585623563e-05	Upregulated
B. thetaiotaomicron	BT_3467	-4.04161979802832	5.84748585623563e-05	Downregulated
E. coli	b3073	-3.7365010443514	5.84748585623563e-05	Downregulated
B. thetaiotaomicron	BT_0970	-4.61957267347158	5.92108309310945e-05	Downregulated
B. thetaiotaomicron	BT_1489	-6.23110493607224	6.17176037756324e-05	Downregulated
L. symbiosum	HMPREF9475_02992	8.41871729870978	6.19689183050423e-05	Upregulated
B. thetaiotaomicron	BT_3396	-2.95664602782335	6.19689183050423e-05	Downregulated
L. symbiosum	HMPREF9475_01183	8.34898628775904	6.19689183050423e-05	Upregulated
B. bifidum	BbifJCM1254_08800	2.29961622223793	6.23072466350206e-05	Upregulated
B. thetaiotaomicron	BT_3171	-7.56698410830518	6.35470421268243e-05	Downregulated
B. thetaiotaomicron	BT_1342	-5.14617732185802	6.40067328939582e-05	Downregulated
E. coli	b4292	-4.00045631171494	6.40067328939582e-05	Downregulated
E. coli	b3071	-4.47426332562426	6.40067328939582e-05	Downregulated
B. thetaiotaomicron	BT_p548215	-7.02874114133163	6.40067328939582e-05	Downregulated
E. coli	b0589	-3.31913493192304	6.53149867743635e-05	Downregulated
P. acidilactici	HN015_07035	3.90791331665361	6.6226873272361e-05	Upregulated
B. thetaiotaomicron	BT_1575	-4.06054978835241	6.69606002757785e-05	Downregulated
B. thetaiotaomicron	BT_0623	-3.79709591288236	6.72157070370928e-05	Downregulated
L. symbiosum	HMPREF9475_02984	6.63535728182713	6.85132147870234e-05	Upregulated
B. thetaiotaomicron	BT_1298	-5.26180309928612	6.86112558146209e-05	Downregulated
L. symbiosum	HMPREF9475_00395	6.42130276572417	6.89979680958361e-05	Upregulated
B. thetaiotaomicron	BT_1626	-4.74200883448965	6.94393248245898e-05	Downregulated
L. symbiosum	HMPREF9475_00975	6.59925854969531	6.95236964960557e-05	Upregulated
L. symbiosum	HMPREF9475_01396	6.36887444367169	6.96354799436077e-05	Upregulated
L. symbiosum	HMPREF9475_03835	6.01565368186618	7.03589279760505e-05	Upregulated
L. symbiosum	HMPREF9475_03718	5.67463548849663	7.07174702006757e-05	Upregulated
L. symbiosum	HMPREF9475_01072	7.86033278339846	7.30670968677081e-05	Upregulated
L. symbiosum	HMPREF9475_00977	8.25327799645078	7.30670968677081e-05	Upregulated
B. thetaiotaomicron	BT_3971	-3.68060117147141	7.42709522654187e-05	Downregulated
B. bifidum	BbifJCM1254_12220	4.11156382822012	7.43423494402743e-05	Upregulated
E. coli	b2809	-3.41929172922976	7.47484619137414e-05	Downregulated
E. coli	b2080	-2.77747189561858	7.49351024011997e-05	Downregulated
P. acidilactici	HN015_01580	2.93717376964789	7.49626432036246e-05	Upregulated
E. coli	b0585	-3.39544625853668	7.65253111745989e-05	Downregulated
B. infantis	Blon_2284	2.78401536488066	7.65253111745989e-05	Upregulated
B. thetaiotaomicron	BT_3392	-2.78605314504787	7.71358956815213e-05	Downregulated
B. thetaiotaomicron	BT_3244	-6.99730621681567	7.72229509497222e-05	Downregulated
B. thetaiotaomicron	BT_3240	-5.99221285124692	7.72679434360802e-05	Downregulated
B. thetaiotaomicron	BT_4682	-6.03895027459895	7.89616402802555e-05	Downregulated
B. thetaiotaomicron	BT_1297	-5.57536776957939	7.89616402802555e-05	Downregulated
B. bifidum	BbifJCM1254_03680	4.06626582361819	7.89616402802555e-05	Upregulated
B. thetaiotaomicron	BT_3960	-8.5719368564682	7.94781371808558e-05	Downregulated
L. symbiosum	HMPREF9475_04072	8.77299148304217	8.03025112995254e-05	Upregulated
B. thetaiotaomicron	BT_4242	-5.29391250587959	8.03478663389607e-05	Downregulated
L. symbiosum	HMPREF9475_00354	6.27158442546791	8.03478663389607e-05	Upregulated
L. symbiosum	HMPREF9475_04017	6.57954429936832	8.03987417357987e-05	Upregulated
L. symbiosum	HMPREF9475_00459	8.23714459897835	8.04755026495546e-05	Upregulated
L. symbiosum	HMPREF9475_00388	8.032886921704	8.21106582972214e-05	Upregulated
B. thetaiotaomicron	BT_p548229	-5.01795430146051	8.38087029052856e-05	Downregulated
B. thetaiotaomicron	BT_1337	-5.45898441554294	8.61681285999048e-05	Downregulated
L. symbiosum	HMPREF9475_01206	7.68058024162086	8.63105364871436e-05	Upregulated
B. bifidum	BbifJCM1254_09480	2.64216446078737	8.88447280610654e-05	Upregulated
L. symbiosum	HMPREF9475_00851	5.94691326639475	9.09304296615873e-05	Upregulated
E. coli	b0453	-2.40975438423464	9.19251630458561e-05	Downregulated
B. thetaiotaomicron	BT_4436	-4.0871085237552	9.31881827554248e-05	Downregulated
B. bifidum	BbifJCM1254_09570	2.05094684651976	9.39947616342272e-05	Upregulated
L. symbiosum	HMPREF9475_02821	7.5646756493556	9.57076498529072e-05	Upregulated
B. bifidum	BbifJCM1254_04260	2.19775087307348	9.61888336370213e-05	Upregulated
E. coli	b2135	-3.10175673159718	9.648232147444e-05	Downregulated
B. infantis	Blon_2421	6.48753554679537	9.66985981701633e-05	Upregulated
L. symbiosum	HMPREF9475_01163	8.35002022155923	9.79032879700879e-05	Upregulated
L. symbiosum	HMPREF9475_02144	8.31807392300736	9.81497254697939e-05	Upregulated
B. thetaiotaomicron	BT_1315	-4.99107601717142	9.86326796151645e-05	Downregulated
B. thetaiotaomicron	BT_1222	-3.05098209551369	9.93509666124373e-05	Downregulated
B. thetaiotaomicron	BT_1834	-5.09766527195746	9.94381308095898e-05	Downregulated
E. coli	b4132	2.2530845824951	9.97903991266332e-05	Upregulated
L. symbiosum	HMPREF9475_00950	6.40027940093821	0.000101053980301165	Upregulated
L. symbiosum	HMPREF9475_01722	4.69268215018703	0.000101714835568747	Upregulated
B. thetaiotaomicron	BT_3708	-3.72794923872217	0.000101714835568747	Downregulated
B. thetaiotaomicron	BT_4240	-5.13864210762002	0.000102823309145914	Downregulated
L. symbiosum	HMPREF9475_01046	8.07908905837372	0.000104745199844296	Upregulated
B. thetaiotaomicron	BT_1357	-3.49740092520364	0.000104789178907902	Downregulated
B. thetaiotaomicron	BT_1558	-3.96539832445425	0.000105316413288325	Downregulated
B. bifidum	BbifJCM1254_11540	2.08815430057794	0.000105316413288325	Upregulated
B. thetaiotaomicron	BT_1343	-5.98424172075305	0.000105316413288325	Downregulated
B. bifidum	BbifJCM1254_17340	2.18722578517181	0.000105316413288325	Upregulated
E. coli	b3846	-2.65842619286631	0.000108371741878185	Downregulated
B. thetaiotaomicron	BT_0484	-3.78150312427817	0.000108371741878185	Downregulated
B. thetaiotaomicron	BT_0301	-8.16371086590416	0.000110471358303668	Downregulated
L. symbiosum	HMPREF9475_02374	7.63558991556886	0.000111354650005377	Upregulated
B. thetaiotaomicron	BT_1353	-4.95639696250901	0.000112856964230706	Downregulated
B. thetaiotaomicron	BT_0816	-5.03094608459576	0.000114422337356869	Downregulated
L. symbiosum	HMPREF9475_00905	8.05860191947251	0.000114615191178167	Upregulated
B. thetaiotaomicron	BT_1374	-5.13015675492844	0.00011545205200218	Downregulated
L. symbiosum	HMPREF9475_03237	6.18640345179099	0.000115677779200638	Upregulated
E. coli	b0595	-3.73311397186829	0.00011695538076007	Downregulated
B. thetaiotaomicron	BT_4294	-9.7457189088718	0.000117352539218255	Downregulated
B. thetaiotaomicron	BT_1160	-5.0038935751777	0.000117383835385008	Downregulated
B. thetaiotaomicron	BT_2756	-4.37006743049849	0.000117762323322282	Downregulated
L. symbiosum	HMPREF9475_03254	8.1880288433228	0.000118316691328808	Upregulated
B. thetaiotaomicron	BT_0867	-7.16221489732136	0.000120847509750336	Downregulated
L. symbiosum	HMPREF9475_03579	7.70103207966231	0.000120911543600364	Upregulated
P. acidilactici	HN015_07100	2.03472423465431	0.000121116848563236	Upregulated
E. coli	b1102	-2.29344835406744	0.000123086212938361	Downregulated
L. symbiosum	HMPREF9475_01717	5.45688049748192	0.00012409816515874	Upregulated
L. symbiosum	HMPREF9475_01625	6.53981165290413	0.000126682078286201	Upregulated
B. thetaiotaomicron	BT_1486	-6.83990626862934	0.000127907623445252	Downregulated
B. thetaiotaomicron	BT_2094	-6.97879948616582	0.000130253204313416	Downregulated
B. bifidum	BbifJCM1254_15220	2.42654102997124	0.000130253204313416	Upregulated
B. thetaiotaomicron	BT_3254	-5.32639576028034	0.000130253204313416	Downregulated
B. thetaiotaomicron	BT_1340	-4.6878586782734	0.000130958212756694	Downregulated
B. thetaiotaomicron	BT_p548228	-6.20925405776188	0.000130958212756694	Downregulated
L. symbiosum	HMPREF9475_00696	7.27579551992786	0.000130958212756694	Upregulated
B. bifidum	BbifJCM1254_01420	2.37774380140095	0.000130958212756694	Upregulated
L. symbiosum	HMPREF9475_00313	7.57276461591507	0.000131150324507747	Upregulated
L. symbiosum	HMPREF9475_01571	7.66285064410742	0.000131150324507747	Upregulated
L. symbiosum	HMPREF9475_01887	7.3872696276545	0.000131404887484633	Upregulated
B. bifidum	BbifJCM1254_15270	2.79268344637498	0.000133203099827333	Upregulated
B. thetaiotaomicron	BT_2213	-5.64610561042835	0.000134492132185473	Downregulated
B. thetaiotaomicron	BT_0840	-5.65205096255305	0.000134492132185473	Downregulated
B. thetaiotaomicron	BT_4538	-5.38392380118414	0.000135365477776736	Downregulated
E. coli	b1415	-2.62010035767488	0.000135365477776736	Downregulated
E. coli	b3005	-3.21370913372789	0.000135365477776736	Downregulated
B. thetaiotaomicron	BT_1354	-5.48374188491192	0.000135365477776736	Downregulated
E. coli	b0588	-3.8742910240665	0.000135365477776736	Downregulated
L. symbiosum	HMPREF9475_00360	8.03040880140876	0.000137069131334223	Upregulated
B. thetaiotaomicron	BT_1487	-7.30237454861103	0.000138986769169355	Downregulated
E. coli	b1673	2.0985850424505	0.000139940258546012	Upregulated
B. bifidum	BbifJCM1254_07040	2.03666007350283	0.000139940258546012	Upregulated
L. symbiosum	HMPREF9475_02696	7.98326117693502	0.000142526082029918	Upregulated
E. coli	b2660	-2.27660095277841	0.000142526082029918	Downregulated
B. thetaiotaomicron	BT_0612	-4.33456749718358	0.000142526082029918	Downregulated
B. thetaiotaomicron	BT_3003	-4.24881844191819	0.000142694454135297	Downregulated
E. coli	b4143	2.6020107677759	0.000142801952018588	Upregulated
B. thetaiotaomicron	BT_0242	-4.19877372856802	0.000143011479309354	Downregulated
L. symbiosum	HMPREF9475_04019	5.84811736862749	0.000145106273121491	Upregulated
L. symbiosum	HMPREF9475_01220	8.05781830820576	0.000145106273121491	Upregulated
B. thetaiotaomicron	BT_1183	-4.32081665362873	0.000145106273121491	Downregulated
B. thetaiotaomicron	BT_2404	-4.13474009957106	0.000145106273121491	Downregulated
B. thetaiotaomicron	BT_1627	-4.72337697433464	0.000146741020247124	Downregulated
B. thetaiotaomicron	BT_4431	-5.99847989476416	0.000147020180335053	Downregulated
B. thetaiotaomicron	BT_2216	-4.84285120993825	0.000148283801275004	Downregulated
B. thetaiotaomicron	BT_0761	-5.05036235859449	0.000148684307961329	Downregulated
B. thetaiotaomicron	BT_1690	-5.11077134031731	0.000149361162578944	Downregulated
B. thetaiotaomicron	BT_4572	-4.36055484416561	0.000150154143937852	Downregulated
B. thetaiotaomicron	BT_4189	-5.76665214511636	0.000150725924308324	Downregulated
B. bifidum	BbifJCM1254_01630	2.60171963645124	0.000150725924308324	Upregulated
B. thetaiotaomicron	BT_0644	-3.67734419554821	0.000151377361973672	Downregulated
L. symbiosum	HMPREF9475_00976	6.62667806283721	0.000152211597583969	Upregulated
B. thetaiotaomicron	BT_4588	-4.11406109863455	0.000154872776112154	Downregulated
E. coli	b0583	-2.56697999103602	0.000155152720870991	Downregulated
B. thetaiotaomicron	BT_2128	-5.11650688697658	0.000155152720870991	Downregulated
B. thetaiotaomicron	BT_3783	-5.3434410660064	0.000156606072982281	Downregulated
B. thetaiotaomicron	BT_4404	-4.22278472062521	0.000156606072982281	Downregulated
L. symbiosum	HMPREF9475_00681	7.87082384562372	0.000156999533766082	Upregulated
L. symbiosum	HMPREF9475_01725	4.43067744064272	0.000157317856576814	Upregulated
B. thetaiotaomicron	BT_2836	-4.57498544724129	0.000157531330627959	Downregulated
B. thetaiotaomicron	BT_0722	-5.56499377094039	0.000158079634285148	Downregulated
B. thetaiotaomicron	BT_1727	-4.21558424146626	0.000160091426440033	Downregulated
B. thetaiotaomicron	BT_3562	-4.63892954176002	0.000160331009650817	Downregulated
E. coli	b1745	-2.11700496323036	0.000160754155442607	Downregulated
B. thetaiotaomicron	BT_2434	-4.05535842642586	0.000161116790662562	Downregulated
B. thetaiotaomicron	BT_1375	-3.89886280221856	0.000161786378222126	Downregulated
B. thetaiotaomicron	BT_1918	-3.79375148289692	0.000162504331633697	Downregulated
L. symbiosum	HMPREF9475_00339	5.89795990721898	0.000162504331633697	Upregulated
B. thetaiotaomicron	BT_1624	-3.29570491877114	0.000162504331633697	Downregulated
B. thetaiotaomicron	BT_3965	-5.64878131222923	0.000163429605939816	Downregulated
B. bifidum	BbifJCM1254_03800	2.9572382916203	0.000164478103090586	Upregulated
L. symbiosum	HMPREF9475_02965	7.5868563482598	0.000166867320221906	Upregulated
E. coli	b3918	2.19407929362394	0.000168309285899767	Upregulated
L. symbiosum	HMPREF9475_00919	6.33222268979565	0.000168324575650027	Upregulated
L. symbiosum	HMPREF9475_02267	7.97402767050322	0.000168476378183807	Upregulated
B. bifidum	BbifJCM1254_13560	4.07764183447106	0.000169091443134785	Upregulated
B. thetaiotaomicron	BT_4407	-6.72545111426896	0.00016915422706065	Downregulated
