microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. infantis	Blon_2127	8.32082591457061	0.000190689658960549	Upregulated
B. breve	BBBR_1655	3.25832067473229	0.000190937028844559	Upregulated
E. coli	b1004	2.24611074088537	0.000192631499482006	Upregulated
B. infantis	Blon_1428	4.9966185809321	0.000196291483138921	Upregulated
B. infantis	Blon_0624	8.83170013263369	0.000197794814955475	Upregulated
B. breve	BBBR_1203	3.5531576008631	0.000198898392887601	Upregulated
E. coli	b4410	-2.48835166748836	0.00019927122915314	Downregulated
B. breve	BBBR_1002	3.57823925613034	0.000199479257344053	Upregulated
B. breve	BBBR_0060	3.27590962517647	0.000209002242984044	Upregulated
B. breve	BBBR_0887	2.37491307819905	0.000209384803122324	Upregulated
B. breve	BBBR_1675	3.85179221751776	0.000216379629079807	Upregulated
B. infantis	Blon_1174	4.70840994900053	0.000223314744226849	Upregulated
B. infantis	Blon_0258	5.99688928873721	0.00023740254631925	Upregulated
E. coli	b0911	-2.106093458416	0.000240149889125671	Downregulated
B. breve	BBBR_1901	4.78130125563317	0.000243424280123024	Upregulated
B. infantis	Blon_2142	10.4267881984351	0.000244641723886752	Upregulated
B. infantis	Blon_0640	9.65023696835447	0.000245273125335152	Upregulated
B. infantis	Blon_1704	10.3973208866477	0.000252772660092965	Upregulated
B. breve	BBBR_1920	3.60513911739053	0.000254227226816747	Upregulated
B. infantis	Blon_2224	10.3100676903914	0.000255982580457462	Upregulated
B. breve	BBBR_0489	4.25898881362639	0.000256715153696738	Upregulated
B. infantis	Blon_0227	8.88725476416195	0.000262665196836545	Upregulated
B. breve	BBBR_0397	2.42647243825516	0.000265055189758145	Upregulated
B. breve	BBBR_0055	4.29903284198879	0.000266514761074702	Upregulated
E. coli	b1783	2.38310329217869	0.00026851282787695	Upregulated
E. coli	b2251	-2.14596707371008	0.000272060442377633	Downregulated
B. infantis	Blon_0172	8.91724466534649	0.000278444058130203	Upregulated
B. infantis	Blon_1986	8.80298315247699	0.0002840200313006	Upregulated
B. infantis	Blon_0639	10.1037900178237	0.000286075114769693	Upregulated
E. coli	b3262	-2.42838245665703	0.000295540958115792	Downregulated
E. coli	b1760	-2.02897427212762	0.000297130316907688	Downregulated
B. breve	BBBR_0237	3.0615932507016	0.000297614321961226	Upregulated
E. coli	b3308	-2.01617595808369	0.000302580656276603	Downregulated
B. breve	BBBR_0784	4.78919753183887	0.00030456915185041	Upregulated
B. infantis	Blon_2254	10.7455715239148	0.000306889384155714	Upregulated
E. coli	b2302	2.39485137218021	0.000306967338371862	Upregulated
E. coli	b1947	-5.07195889329767	0.000307323627638888	Downregulated
E. coli	b2172	2.09150634286642	0.000307505215937638	Upregulated
B. breve	BBBR_0641	3.49379361653668	0.000312959035543257	Upregulated
B. breve	BBBR_1737	2.39874442013843	0.000313399388711103	Upregulated
B. infantis	Blon_0145	3.75163510654391	0.000315588528623773	Upregulated
B. infantis	Blon_1855	8.43159508149221	0.000316752733336748	Upregulated
B. breve	BBBR_0476	3.32616341332715	0.000322031463662477	Upregulated
B. infantis	Blon_2387	8.29880071492628	0.000327818927585238	Upregulated
E. coli	b0433	-2.4983202951587	0.000330150335692036	Downregulated
B. infantis	Blon_0973	7.10509381647088	0.000335538112834797	Upregulated
B. infantis	Blon_1019	8.5810272720563	0.000336213717142646	Upregulated
E. coli	b1454	2.30808737135514	0.000336559943556689	Upregulated
B. breve	BBBR_0470	3.08101636505723	0.000337088418980181	Upregulated
B. breve	BBBR_1555	6.08591983745811	0.000338307898168701	Upregulated
B. breve	BBBR_0867	2.6034145679907	0.000345765867828432	Upregulated
B. breve	BBBR_0873	2.97034060113389	0.000348589177394236	Upregulated
B. breve	BBBR_1734	5.66221900798248	0.000368156885416311	Upregulated
E. coli	b1608	-2.16770883207798	0.000369042384868031	Downregulated
B. infantis	Blon_2073	10.5154943329252	0.000380130742139446	Upregulated
E. coli	b2465	2.05815029707789	0.000383346820422473	Upregulated
B. infantis	Blon_1009	10.6213220125846	0.000384136713956624	Upregulated
B. infantis	Blon_0608	7.71271362311832	0.000385781759927637	Upregulated
E. coli	b1259	3.40917278967885	0.000386397627931767	Upregulated
E. coli	b3646	-2.12316773277618	0.000390269713686317	Downregulated
B. infantis	Blon_1079	10.4428362229371	0.000393292255385062	Upregulated
B. breve	BBBR_0857	3.49451151189049	0.000397298037836389	Upregulated
B. breve	BBBR_1636	3.3465764953281	0.000401021958011021	Upregulated
B. breve	BBBR_0715	2.4708775212527	0.000406224388951439	Upregulated
B. infantis	Blon_2466	10.6505819901533	0.000416988316910628	Upregulated
E. coli	b2847	-2.08521346146756	0.000419587228229611	Downregulated
B. infantis	Blon_0060	9.96406288707062	0.000420986922605063	Upregulated
B. infantis	Blon_0073	8.61956213953331	0.000423137214258216	Upregulated
B. infantis	Blon_2151	8.28799014317544	0.000423137214258216	Upregulated
B. breve	BBBR_0763	2.80774380140105	0.000424500494784516	Upregulated
B. breve	BBBR_1541	3.20207247441098	0.000431177745793558	Upregulated
B. infantis	Blon_0513	3.08631171577639	0.000432059556039712	Upregulated
B. breve	BBBR_1425	5.94162997796337	0.000439824694269234	Upregulated
B. breve	BBBR_1600	5.56858727417288	0.000441060370055925	Upregulated
B. infantis	Blon_1844	10.3360704531651	0.000443219565958666	Upregulated
B. breve	BBBR_0695	5.78422155966888	0.000445961111142907	Upregulated
B. breve	BBBR_0629	5.46656648884008	0.000446336923414177	Upregulated
B. breve	BBBR_1202	3.47371181645484	0.000448087762343229	Upregulated
E. coli	b1112	3.04981572072053	0.000448288871009433	Upregulated
B. breve	BBBR_0788	5.63484275751922	0.000448425290500617	Upregulated
B. breve	BBBR_0126	2.99370249816969	0.000455435503455855	Upregulated
B. breve	BBBR_1558	5.0778894744955	0.000455642869013784	Upregulated
E. coli	b1680	2.05706068802265	0.000464174973913369	Upregulated
B. infantis	Blon_2433	10.0487548402956	0.00046674163740827	Upregulated
E. coli	b3222	-2.22173927639841	0.000494272108060093	Downregulated
E. coli	b4107	2.64926420918627	0.000507395238490757	Upregulated
B. infantis	Blon_1982	7.17653698171717	0.000507395238490757	Upregulated
B. breve	BBBR_0441	4.16369856680223	0.000507500984732998	Upregulated
B. breve	BBBR_0878	3.5624507590577	0.000512444309092771	Upregulated
B. infantis	Blon_0911	5.95613169050998	0.000512975108399492	Upregulated
B. breve	BBBR_1318	4.14181610406674	0.000513308904937285	Upregulated
B. infantis	Blon_1936	7.83479812900701	0.00052326713315458	Upregulated
B. breve	BBBR_1053	2.81550243602453	0.000529557364101503	Upregulated
B. infantis	Blon_1952	7.07567779398164	0.000531112717671958	Upregulated
B. breve	BBBR_0267	2.17452690484937	0.000531331367814333	Upregulated
E. coli	b4646	-2.63883475910513	0.000538628438782974	Downregulated
E. coli	b3073	2.93328354623952	0.000544973294649058	Upregulated
B. breve	BBBR_1537	2.87981714480881	0.000560773154988919	Upregulated
B. infantis	Blon_1980	7.42126929033315	0.00057456043261631	Upregulated
B. breve	BBBR_0013	2.04725182569324	0.000589249879598377	Upregulated
B. infantis	Blon_0714	10.4755670213043	0.000593479860379121	Upregulated
B. infantis	Blon_0771	7.96560242335917	0.000602659426147004	Upregulated
B. breve	BBBR_0969	3.09451663388097	0.000604515441644885	Upregulated
B. infantis	Blon_1628	5.73335299720394	0.000610337339057177	Upregulated
B. infantis	Blon_2458	6.21832701452303	0.000617107045892457	Upregulated
E. coli	b3257	-2.74431368561275	0.000625432957842896	Downregulated
E. coli	b1167	2.71104270801595	0.000633093042360503	Upregulated
B. breve	BBBR_1543	2.2622386403718	0.000643638516480093	Upregulated
B. breve	BBBR_0202	3.05346975319876	0.000646379514134173	Upregulated
B. infantis	Blon_0127	5.80362418450298	0.000647627463483042	Upregulated
B. breve	BBBR_1207	3.92223063176828	0.000647627463483042	Upregulated
B. breve	BBBR_0001	5.44599883378472	0.00065801845273721	Upregulated
B. infantis	Blon_0797	5.47538987731477	0.000658260884278646	Upregulated
B. breve	BBBR_1055	2.56502396939411	0.000665135135673872	Upregulated
B. infantis	Blon_0148	3.33594197968506	0.000666204340844401	Upregulated
B. breve	BBBR_0972	2.70521557958164	0.00070180502804941	Upregulated
E. coli	b2272	-2.5250018554406	0.000711823360300716	Downregulated
E. coli	b2672	2.10906982576594	0.000711823360300716	Upregulated
B. infantis	Blon_0384	8.10842465160253	0.000716350969716546	Upregulated
B. infantis	Blon_0065	9.61476168713121	0.000722113761585462	Upregulated
B. breve	BBBR_0743	2.96506356405146	0.000722735683548008	Upregulated
E. coli	b3686	3.95412402583183	0.000732159040354235	Upregulated
B. breve	BBBR_0967	2.71697160315292	0.000737435780640499	Upregulated
B. breve	BBBR_0083	2.26662012962153	0.000742190280853026	Upregulated
B. breve	BBBR_1321	3.22446141451166	0.000744142506678717	Upregulated
B. breve	BBBR_1248	4.78970489865103	0.000747886504789907	Upregulated
B. infantis	Blon_0262	10.1168943567199	0.000748220751871946	Upregulated
B. breve	BBBR_0455	5.17405462977365	0.000751239759098001	Upregulated
B. infantis	Blon_0034	6.00239414411584	0.00075579295563222	Upregulated
B. infantis	Blon_1763	8.50077982350017	0.000766803397627564	Upregulated
B. breve	BBBR_0210	2.22471988149581	0.000790572862845538	Upregulated
E. coli	b0572	-2.31272387772384	0.000793336832729199	Downregulated
E. coli	b4011	-3.33383282391882	0.000797810489232514	Downregulated
B. breve	BBBR_1429	5.62618679409954	0.00081459474882331	Upregulated
B. infantis	Blon_0028	5.92702378782901	0.000821093536987901	Upregulated
B. infantis	Blon_2314	10.0420301794552	0.000826160429253523	Upregulated
B. infantis	Blon_0403	11.6478474051771	0.000846151129510526	Upregulated
E. coli	b1122	-4.73931084402189	0.000870035487342234	Downregulated
B. breve	BBBR_1163	3.27574740606722	0.000881826920234973	Upregulated
B. breve	BBBR_1158	2.80933751413742	0.000894448694725436	Upregulated
B. infantis	Blon_0111	6.86246937744088	0.000894949886873485	Upregulated
B. infantis	Blon_0625	7.0481839453984	0.000894949886873485	Upregulated
B. breve	BBBR_1783	2.7860536826591	0.000908771861660705	Upregulated
B. infantis	Blon_1900	7.31350955710072	0.000916669567781621	Upregulated
E. coli	b4367	2.38719748038829	0.000924330020544192	Upregulated
B. breve	BBBR_1197	3.97366750140944	0.000924359846154574	Upregulated
B. infantis	Blon_2176	9.05615445797664	0.000947498940456567	Upregulated
B. breve	BBBR_0271	3.71601099378862	0.000968254972140586	Upregulated
B. breve	BBBR_1732	3.25336766432216	0.000989823012819001	Upregulated
B. breve	BBBR_1585	4.13467638205476	0.00101337356124951	Upregulated
E. coli	b0023	-2.31303679575417	0.00101367260983551	Downregulated
B. breve	BBBR_1434	2.96403960755602	0.0010222420070752	Upregulated
B. breve	BBBR_1225	5.13874303225119	0.00103685790627183	Upregulated
B. infantis	Blon_0130	4.98076598742853	0.00105629885274098	Upregulated
B. breve	BBBR_0764	2.28098080357786	0.00105913879821107	Upregulated
B. infantis	Blon_2492	8.2876884976611	0.0010642627255873	Upregulated
B. breve	BBBR_0605	4.63517030594986	0.0010720564813373	Upregulated
B. breve	BBBR_0512	3.06348314497058	0.00108307606689681	Upregulated
B. breve	BBBR_1062	2.74390266412615	0.00110031964331421	Upregulated
B. infantis	Blon_0316	9.70593178504808	0.00110201170244542	Upregulated
B. breve	BBBR_0578	2.67237802122634	0.00110334175792783	Upregulated
B. breve	BBBR_1172	5.03693394837559	0.00111897055762042	Upregulated
B. breve	BBBR_1602	5.39704821958071	0.00113436746088287	Upregulated
B. breve	BBBR_0978	2.52387978532716	0.00113911184634306	Upregulated
B. thetaiotaomicron	BT_0779	-2.01960699067778	0.00116290266186156	Downregulated
B. breve	BBBR_0968	3.10679878354424	0.00116553444293423	Upregulated
B. breve	BBBR_1773	2.56063510141088	0.0011758290850394	Upregulated
B. breve	BBBR_1775	2.14178596355015	0.00117686344344931	Upregulated
B. breve	BBBR_0428	2.50535320757659	0.00119067899444164	Upregulated
E. coli	b2108	-2.47905220610241	0.00119433930526936	Downregulated
B. breve	BBBR_1753	2.56268315708523	0.00119933502769429	Upregulated
B. infantis	Blon_0978	6.76074545821517	0.00120720696602278	Upregulated
E. coli	b0593	2.63507635737192	0.00120840681067602	Upregulated
E. coli	b4033	-2.06778107202577	0.00123415793281811	Downregulated
B. breve	BBBR_1320	2.31895494812304	0.00124520863622827	Upregulated
E. coli	b1166	2.30424991551876	0.00125119015522477	Upregulated
B. breve	BBBR_0511	3.45568056058615	0.00125119015522477	Upregulated
B. breve	BBBR_1093	3.51716649542368	0.00125119015522477	Upregulated
B. breve	BBBR_1528	2.43366738389171	0.00125251124996375	Upregulated
B. infantis	Blon_2411	4.73804213952117	0.00125834361324495	Upregulated
B. infantis	Blon_0774	6.31205009149495	0.00127987545475353	Upregulated
B. breve	BBBR_0924	3.23702691882862	0.00128240436117322	Upregulated
B. infantis	Blon_0395	7.32860744375636	0.00128880433566034	Upregulated
E. coli	b1674	-2.22318442478832	0.00129715919339768	Downregulated
E. coli	b1258	3.01900827555339	0.00131909284856753	Upregulated
E. coli	b2192	-3.40381777406076	0.00131922912251472	Downregulated
B. breve	BBBR_0316	5.17511203163185	0.00132169610493379	Upregulated
E. coli	b4567	3.90653079828666	0.00132276350997607	Upregulated
B. breve	BBBR_0780	4.63249447328882	0.00133040092945571	Upregulated
B. breve	BBBR_1927	2.22956933445595	0.0013400566322848	Upregulated
E. coli	b3453	2.25556943658924	0.00136090215675793	Upregulated
B. infantis	Blon_1705	7.1811188350853	0.00136535380783917	Upregulated
B. breve	BBBR_1587	3.07454659057945	0.00136535380783917	Upregulated
B. breve	BBBR_0464	3.6359576679838	0.00138011214536392	Upregulated
B. breve	BBBR_0039	3.53817934532359	0.00138681196655333	Upregulated
B. breve	BBBR_1328	2.95555056658469	0.00140374193501633	Upregulated
B. infantis	Blon_0550	9.49889015139531	0.00140624308527121	Upregulated
B. infantis	Blon_0266	7.38096408777754	0.00142125343021125	Upregulated
B. infantis	Blon_2002	11.1261541978927	0.00143055757395893	Upregulated
E. coli	b2534	-2.0343414601343	0.00143329326216513	Downregulated
B. infantis	Blon_0040	5.35542154347697	0.00145611064909471	Upregulated
E. coli	b2175	-2.21401168474277	0.00146436670655186	Downregulated
B. breve	BBBR_1790	4.4996982076753	0.00146436670655186	Upregulated
E. coli	b1557	-2.64886555356739	0.00147358397051218	Downregulated
B. breve	BBBR_0684	2.81091352056851	0.00147559003617613	Upregulated
E. coli	b2792	-2.001244760228	0.00147559003617613	Downregulated
B. infantis	Blon_0727	6.34067158520945	0.00147693582125107	Upregulated
B. breve	BBBR_0781	3.62930270213398	0.00150442055134469	Upregulated
B. breve	BBBR_0880	4.52742664083983	0.00150565885205775	Upregulated
B. breve	BBBR_0285	3.10631163789363	0.00152595680428035	Upregulated
B. breve	BBBR_0651	4.52428936317377	0.00154597906343302	Upregulated
B. infantis	Blon_2462	7.59388720186836	0.00154606917176418	Upregulated
E. coli	b2080	2.03457335408238	0.00156028786777011	Upregulated
B. breve	BBBR_1748	4.76631317160324	0.00156153442347213	Upregulated
B. infantis	Blon_0119	6.79328874044395	0.00156592823525604	Upregulated
B. infantis	Blon_2470	4.90461353834171	0.00158269010573698	Upregulated
B. infantis	Blon_0609	9.16438764948024	0.00158866990929589	Upregulated
B. breve	BBBR_1580	5.17969370545288	0.00159503915963027	Upregulated
B. breve	BBBR_1760	2.92144512496532	0.00159529815460698	Upregulated
B. infantis	Blon_0326	9.29016238728504	0.00160550099307477	Upregulated
B. breve	BBBR_0035	4.86479007281424	0.00163496918339583	Upregulated
B. infantis	Blon_2014	6.57248620216862	0.00163546374208266	Upregulated
E. coli	b1877	-2.38454122123233	0.00169204344395013	Downregulated
E. coli	b1905	-2.09183732595644	0.00170342274084526	Downregulated
B. infantis	Blon_1373	5.10583881985612	0.0017255339885591	Upregulated
B. infantis	Blon_0023	9.52300236059751	0.00172701038613714	Upregulated
B. infantis	Blon_0346	9.04144331755045	0.00173414668468494	Upregulated
B. breve	BBBR_1883	3.6511683919393	0.00174901370508596	Upregulated
B. breve	BBBR_0199	3.51255124425821	0.00174930107584374	Upregulated
B. breve	BBBR_1730	2.78331748622586	0.00175277675085273	Upregulated
B. breve	BBBR_1542	4.96451672434362	0.00175277675085273	Upregulated
B. breve	BBBR_1246	2.49089127395669	0.00175771111212337	Upregulated
B. breve	BBBR_1758	4.54594947010072	0.00175808693675706	Upregulated
B. breve	BBBR_0758	3.5537225367772	0.00178743319440595	Upregulated
B. breve	BBBR_1613	2.02371664639129	0.00185610401378971	Upregulated
B. breve	BBBR_0176	4.66902323690087	0.00187397452484205	Upregulated
B. infantis	Blon_1483	7.70729916479818	0.001874268677946	Upregulated
B. infantis	Blon_0421	9.58699423597671	0.00188087773915572	Upregulated
B. infantis	Blon_1362	8.02754815424471	0.00190466844894682	Upregulated
B. infantis	Blon_0907	9.07540364041832	0.00190527726858056	Upregulated
E. coli	b2195	-2.19552397834259	0.00192922881394018	Downregulated
B. infantis	Blon_2094	8.15581843698338	0.00193834413624862	Upregulated
B. breve	BBBR_0708	5.22395495158078	0.00193848036026804	Upregulated
B. thetaiotaomicron	BT_1273	3.99982741502151	0.00193982891095041	Upregulated
B. breve	BBBR_1761	3.99318706589941	0.0019405704141319	Upregulated
E. coli	b3709	-2.62288811740732	0.00194726297113242	Downregulated
B. breve	BBBR_1157	3.84082504062905	0.00194726297113242	Upregulated
B. infantis	Blon_1942	8.72551103265185	0.00195066547826873	Upregulated
B. breve	BBBR_1873	2.61113213968685	0.0019678514849421	Upregulated
B. infantis	Blon_1636	9.08710071025286	0.00197391311960811	Upregulated
B. breve	BBBR_0331	2.27649842632029	0.00197931765544722	Upregulated
B. breve	BBBR_0778	4.39236469137728	0.00199160994223114	Upregulated
E. coli	b1481	3.04242977216449	0.00199500473175416	Upregulated
B. breve	BBBR_0278	3.01597312749248	0.00200738616641614	Upregulated
B. breve	BBBR_0991	3.06329210316688	0.00201806551984501	Upregulated
E. coli	b2676	2.725640551069	0.00202814823197588	Upregulated
B. breve	BBBR_0527	2.70403717317127	0.00204235897846434	Upregulated
B. breve	BBBR_0082	2.34467901240702	0.00208084462462122	Upregulated
B. infantis	Blon_1618	9.66245837514772	0.00209123062673185	Upregulated
E. coli	b1732	2.37547317916273	0.00209212402758554	Upregulated
B. breve	BBBR_0673	3.46097184049622	0.00211796980571293	Upregulated
B. infantis	Blon_0068	5.82132225439966	0.00212553326010295	Upregulated
B. infantis	Blon_0926	7.44721158803741	0.00214856701013182	Upregulated
B. breve	BBBR_0445	3.49025953188632	0.00215681863065886	Upregulated
B. infantis	Blon_2005	6.74838411976851	0.0021708332367361	Upregulated
B. infantis	Blon_0845	10.8943291763532	0.0021788796931548	Upregulated
B. breve	BBBR_1567	2.60265817262078	0.00221027639350429	Upregulated
E. coli	b0901	-2.10484737411618	0.0022135571631259	Downregulated
B. thetaiotaomicron	BT_1749	4.81507252462851	0.00223151938119643	Upregulated
B. breve	BBBR_1426	5.07286355935154	0.00225419178857704	Upregulated
B. breve	BBBR_1577	2.36606316523694	0.00225887284060895	Upregulated
E. coli	b3708	-2.50973600958833	0.00225887284060895	Downregulated
B. breve	BBBR_1912	2.24661712556446	0.00227912864918832	Upregulated
B. breve	BBBR_0080	2.80023579102034	0.00232344976547487	Upregulated
L. symbiosum	HMPREF9475_01770	5.26898947101536	0.00233997333579768	Upregulated
B. breve	BBBR_0881	4.5930488454253	0.00235247735676907	Upregulated
B. breve	BBBR_1545	4.60896819851293	0.00236787062051452	Upregulated
B. breve	BBBR_0604	3.48965030041346	0.00239834441369606	Upregulated
B. breve	BBBR_0619	2.48406654122459	0.00241849483748617	Upregulated
B. thetaiotaomicron	BT_1532	6.1808224284515	0.00242078905176915	Upregulated
B. infantis	Blon_1338	5.81153464640893	0.00243030499555397	Upregulated
B. breve	BBBR_1603	5.00427497742766	0.00243030499555397	Upregulated
B. breve	BBBR_0256	2.20365523141259	0.00251563461143763	Upregulated
E. coli	b0142	-2.08568442813137	0.0025238440157985	Downregulated
B. breve	BBBR_0174	4.64960314642693	0.0025255563706938	Upregulated
B. breve	BBBR_1759	4.34430653158833	0.00252711019335681	Upregulated
P. acidilactici	HN015_08230	-2.15011227484014	0.00254716677316252	Downregulated
B. infantis	Blon_1445	10.7874679763604	0.00256087016569597	Upregulated
B. breve	BBBR_0208	2.81580750071444	0.002587247979968	Upregulated
B. infantis	Blon_0828	8.89886190475798	0.00259229866659339	Upregulated
B. breve	BBBR_1419	2.41921005740658	0.00261644771551527	Upregulated
E. coli	b0592	2.16888327790115	0.00268162823493677	Upregulated
B. breve	BBBR_0724	2.58096606071241	0.00268915947298978	Upregulated
B. breve	BBBR_0666	4.61849494403549	0.00271050533327857	Upregulated
E. coli	b4149	2.22695867934413	0.00271388038531736	Upregulated
B. breve	BBBR_1593	2.07058998402682	0.00271930635209811	Upregulated
B. infantis	Blon_1635	9.2375567469251	0.00272620085215834	Upregulated
B. thetaiotaomicron	BT_1487	4.91939346016702	0.002730488144122	Upregulated
B. breve	BBBR_0193	3.26059262512925	0.00274359683455246	Upregulated
B. breve	BBBR_0406	3.33987956750278	0.00275178015207812	Upregulated
B. thetaiotaomicron	BT_1955	3.8974265686996	0.00275387667120519	Upregulated
B. infantis	Blon_0230	5.46291595568408	0.00277090552493042	Upregulated
B. breve	BBBR_1540	4.1038387316292	0.00278343229871099	Upregulated
B. breve	BBBR_0634	3.4652602582804	0.0027916335897599	Upregulated
B. breve	BBBR_1510	4.2170950765564	0.00282789793899852	Upregulated
E. coli	b1172	-2.40960884898844	0.00285147953633722	Downregulated
B. breve	BBBR_0054	3.53870734964212	0.00285199182383483	Upregulated
B. infantis	Blon_0209	8.86535681498591	0.00291747462475299	Upregulated
L. symbiosum	HMPREF9475_02171	4.57536019722217	0.00291807907308336	Upregulated
B. breve	BBBR_0412	3.37438324110417	0.002930188757152	Upregulated
B. infantis	Blon_1491	5.97364884161729	0.00293866690369714	Upregulated
B. infantis	Blon_0892	7.99254187632398	0.00297926379418533	Upregulated
B. breve	BBBR_0342	4.35702332173295	0.00301259104860536	Upregulated
B. breve	BBBR_1249	2.45526681885258	0.0030241136231457	Upregulated
B. breve	BBBR_0172	2.26384942874139	0.00307761915552788	Upregulated
E. coli	b4204	-2.32503069648452	0.00311122674338444	Downregulated
B. breve	BBBR_0941	3.30816828509813	0.00312201667897287	Upregulated
B. breve	BBBR_0075	4.7255738263676	0.00312840617423308	Upregulated
B. infantis	Blon_0149	8.99274835027531	0.00317077110393205	Upregulated
B. infantis	Blon_0553	6.34080946593878	0.00322205998330933	Upregulated
B. infantis	Blon_2260	7.75872549654459	0.00326668422413632	Upregulated
B. infantis	Blon_1036	5.21074270722902	0.00326898854851673	Upregulated
B. breve	BBBR_0704	2.90313986247794	0.00327624201031232	Upregulated
B. infantis	Blon_0920	8.93778263140774	0.00328800800943789	Upregulated
E. coli	b4035	-3.22743977091431	0.0033679582230687	Downregulated
B. breve	BBBR_0861	2.28020683472394	0.00340326823773411	Upregulated
B. breve	BBBR_1898	4.183030805151	0.00340845936560215	Upregulated
B. thetaiotaomicron	BT_1488	3.87773371275171	0.00341625299276949	Upregulated
B. breve	BBBR_1346	2.26764319654217	0.00359656444554008	Upregulated
E. coli	b0022	-2.18714486935313	0.00360212406092272	Downregulated
B. thetaiotaomicron	BT_1574	5.23199309986051	0.0036168812821464	Upregulated
B. infantis	Blon_2485	7.85569963443114	0.00363400313159719	Upregulated
B. breve	BBBR_1329	3.97499212233257	0.00366116129531318	Upregulated
B. breve	BBBR_1114	4.54721508240962	0.00369210325752153	Upregulated
E. coli	b2668	3.26410230820683	0.00369310925005081	Upregulated
B. infantis	Blon_0842	6.24414771055509	0.00375902313012095	Upregulated
B. breve	BBBR_1811	2.84468504023694	0.00376292410611992	Upregulated
B. breve	BBBR_1382	4.27950032022354	0.00382321932949011	Upregulated
B. infantis	Blon_0789	10.3459145399035	0.00391913375094083	Upregulated
B. breve	BBBR_0652	4.93883922448576	0.00392291879138583	Upregulated
B. thetaiotaomicron	BT_1486	4.32627969599024	0.00395272585469289	Upregulated
B. breve	BBBR_0938	2.22735314237206	0.0039707297236071	Upregulated
B. breve	BBBR_0149	3.98705594449585	0.00399180852428668	Upregulated
B. breve	BBBR_0437	2.81404669622014	0.00411026168291562	Upregulated
B. breve	BBBR_1919	3.2714768958427	0.00412425859020262	Upregulated
B. breve	BBBR_1553	2.96071979147743	0.00413397112305868	Upregulated
B. thetaiotaomicron	BT_1750	6.33610766418453	0.00413397112305868	Upregulated
B. infantis	Blon_2464	6.06141564920125	0.00425296396899867	Upregulated
B. breve	BBBR_1572	2.81802458347679	0.0042623483371734	Upregulated
B. breve	BBBR_1866	3.733397363549	0.00430229969228536	Upregulated
B. infantis	Blon_0956	5.23112678118543	0.00430764751917484	Upregulated
B. breve	BBBR_0405	3.98077215379397	0.00435454790936786	Upregulated
B. breve	BBBR_0681	3.5384351546141	0.0043849951999106	Upregulated
B. breve	BBBR_1563	2.29594640300455	0.00438524534621543	Upregulated
B. breve	BBBR_0594	4.81694933224357	0.0044263172606516	Upregulated
B. infantis	Blon_2363	10.433408040794	0.00444554356490615	Upregulated
B. breve	BBBR_1652	3.25912615175341	0.00450874902925166	Upregulated
B. infantis	Blon_2417	3.67865260546411	0.00459799523439071	Upregulated
B. breve	BBBR_0877	2.85014955243674	0.00464432563580335	Upregulated
B. infantis	Blon_0511	4.6248445380331	0.00469559655652381	Upregulated
L. symbiosum	HMPREF9475_02642	-2.4194898581687	0.00474160825665726	Downregulated
B. breve	BBBR_0318	4.34558724055261	0.00475549979494141	Upregulated
B. breve	BBBR_0795	2.43134052659702	0.00475795910448801	Upregulated
B. thetaiotaomicron	BT_1491	3.51781916096178	0.00478243344181926	Upregulated
B. breve	BBBR_1173	3.25130978047767	0.00478939975574121	Upregulated
E. coli	b1836	2.20682444724174	0.00479696602330891	Upregulated
B. infantis	Blon_1882	10.4414933573896	0.00479696602330891	Upregulated
B. breve	BBBR_1875	3.19427735282683	0.00480604416778761	Upregulated
B. infantis	Blon_1230	8.83136935166567	0.00483318144248637	Upregulated
B. breve	BBBR_0327	4.0023615642948	0.00487421676417044	Upregulated
B. breve	BBBR_1184	3.9021798711273	0.00495027869592575	Upregulated
B. infantis	Blon_2364	10.399582051643	0.00495104143288186	Upregulated
B. infantis	Blon_2449	6.23656906560941	0.00497188870785659	Upregulated
B. infantis	Blon_0526	4.88290852830745	0.00497698564668	Upregulated
B. breve	BBBR_0198	2.43561386556712	0.0050796227725209	Upregulated
B. infantis	Blon_1579	6.98644852651469	0.00509716513279552	Upregulated
B. breve	BBBR_1398	4.8326981733165	0.00511290681024051	Upregulated
B. breve	BBBR_1922	3.80076575522891	0.00517583842050922	Upregulated
B. breve	BBBR_1428	3.97352674528062	0.00518614352647249	Upregulated
B. breve	BBBR_0915	3.13401923728813	0.00519448821466056	Upregulated
B. breve	BBBR_0431	3.22307096611564	0.00519448821466056	Upregulated
B. infantis	Blon_2347	11.4483595985968	0.0052217494047888	Upregulated
B. infantis	Blon_0150	8.18896793939739	0.00531514972056605	Upregulated
B. breve	BBBR_1539	2.17786216809283	0.00537631140334902	Upregulated
B. infantis	Blon_2039	6.85787696881807	0.00538223075613598	Upregulated
B. breve	BBBR_0989	2.72584463681177	0.00541058025794631	Upregulated
B. breve	BBBR_0192	3.82319848879336	0.00553370167925123	Upregulated
B. breve	BBBR_1751	3.12239855770603	0.00554399860520738	Upregulated
B. breve	BBBR_0596	4.35859599939097	0.00557859169357989	Upregulated
B. breve	BBBR_0270	2.15517532707016	0.00558232985745001	Upregulated
B. breve	BBBR_0701	4.75702146986118	0.00567875742786002	Upregulated
B. infantis	Blon_0509	6.89521301360218	0.00571046682279317	Upregulated
