microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. bifidum	BbifJCM1254_12670	-3.25974959301613	5.7161502907612e-42	Downregulated
B. bifidum	BbifJCM1254_09610	-3.00471067034878	1.83397622538203e-38	Downregulated
B. bifidum	BbifJCM1254_01140	-3.16746178248544	3.3305443945284e-38	Downregulated
B. bifidum	BbifJCM1254_02610	-3.60501359707275	2.77270854572362e-34	Downregulated
B. bifidum	BbifJCM1254_08040	-3.61777052599721	5.01567706843769e-34	Downregulated
B. bifidum	BbifJCM1254_10410	-3.38240457753862	1.575407512275e-31	Downregulated
B. bifidum	BbifJCM1254_14650	-3.42320015862054	2.33397562126569e-29	Downregulated
B. bifidum	BbifJCM1254_03330	-3.7099295646781	6.66994242196545e-29	Downregulated
B. bifidum	BbifJCM1254_14710	-3.3718070739012	1.87260222799987e-28	Downregulated
B. bifidum	BbifJCM1254_17680	-3.27627074582655	4.77850098527864e-28	Downregulated
B. bifidum	BbifJCM1254_07580	-3.19938511693767	1.62852001554918e-27	Downregulated
B. bifidum	BbifJCM1254_11540	-3.35822536913702	9.34009986183426e-27	Downregulated
B. bifidum	BbifJCM1254_13420	-3.38105489167654	1.47861274467298e-26	Downregulated
B. bifidum	BbifJCM1254_08470	-2.99474774546158	4.61781674091451e-24	Downregulated
B. bifidum	BbifJCM1254_17340	-3.39853646291755	1.38132318799141e-23	Downregulated
B. breve	BBBR_1204	-5.06419893719313	5.98917907464926e-23	Downregulated
B. bifidum	BbifJCM1254_06150	-3.13931342883147	6.2719799669122e-23	Downregulated
B. bifidum	BbifJCM1254_04030	-3.39751920475728	6.68597954654026e-23	Downregulated
B. bifidum	BbifJCM1254_17360	-3.0762046822601	1.60941298015142e-22	Downregulated
B. bifidum	BbifJCM1254_14950	-4.11505392839306	2.88215125916752e-22	Downregulated
B. bifidum	BbifJCM1254_02840	-2.79369114504444	2.9172009438841e-22	Downregulated
B. bifidum	BbifJCM1254_08460	-3.67987078535969	3.25264794734205e-22	Downregulated
B. bifidum	BbifJCM1254_08750	-3.87373293776965	3.94663726950059e-22	Downregulated
B. bifidum	BbifJCM1254_13540	-3.62790548419459	4.85529102127304e-22	Downregulated
B. bifidum	BbifJCM1254_13290	-3.54270039366614	5.7313200890422e-22	Downregulated
B. bifidum	BbifJCM1254_14670	-2.65490997836676	9.4504401918492e-22	Downregulated
B. bifidum	BbifJCM1254_15040	-3.79876773658366	9.85077275719603e-22	Downregulated
B. bifidum	BbifJCM1254_17670	-2.88926323953432	2.27213912705074e-21	Downregulated
B. bifidum	BbifJCM1254_14660	-2.40613071846218	2.34724906994326e-21	Downregulated
B. breve	BBBR_1593	-5.29029166309523	2.59592974356157e-21	Downregulated
B. bifidum	BbifJCM1254_02860	-3.1382325756194	2.93432161306145e-21	Downregulated
B. breve	BBBR_0705	-5.96082873070778	4.84131836985712e-21	Downregulated
B. bifidum	BbifJCM1254_05750	-2.65808415869355	6.27492149647297e-21	Downregulated
B. bifidum	BbifJCM1254_00170	-3.38629480136565	6.9230529956261e-21	Downregulated
B. bifidum	BbifJCM1254_13340	-2.36826550385267	1.15666983105266e-20	Downregulated
B. bifidum	BbifJCM1254_15630	-2.89801254129367	4.30378406785259e-20	Downregulated
B. bifidum	BbifJCM1254_05760	-2.84990473431899	5.14757083500203e-20	Downregulated
B. bifidum	BbifJCM1254_11210	-3.3950438650059	5.90385061410296e-20	Downregulated
B. bifidum	BbifJCM1254_06730	-3.09310398028543	9.57583807155887e-20	Downregulated
B. bifidum	BbifJCM1254_16270	-4.40762576304035	1.38965393411586e-19	Downregulated
B. bifidum	BbifJCM1254_12100	-2.60635548121303	1.69258683988492e-19	Downregulated
B. bifidum	BbifJCM1254_11300	-2.88173142525141	1.94978287136489e-19	Downregulated
B. bifidum	BbifJCM1254_08740	-3.19759721864214	2.02422862636087e-19	Downregulated
B. bifidum	BbifJCM1254_13360	-3.09926869949075	4.09754694557114e-19	Downregulated
B. bifidum	BbifJCM1254_11990	-3.12601589445576	4.16192668001394e-19	Downregulated
B. bifidum	BbifJCM1254_07040	-3.34766733399569	4.6725507379841e-19	Downregulated
B. bifidum	BbifJCM1254_15210	-3.00525613927219	5.19733176275372e-19	Downregulated
B. bifidum	BbifJCM1254_12000	-2.78624663356741	5.49499514441482e-19	Downregulated
B. bifidum	BbifJCM1254_12080	-2.91257372765535	5.92142113259515e-19	Downregulated
B. bifidum	BbifJCM1254_15000	-3.62409025250607	7.73906036896907e-19	Downregulated
B. bifidum	BbifJCM1254_14630	-3.31483046222225	1.52989711631691e-18	Downregulated
B. bifidum	BbifJCM1254_16920	-3.37599837820795	2.01406680493941e-18	Downregulated
B. bifidum	BbifJCM1254_08210	-4.00657420907529	2.64046826663123e-18	Downregulated
B. bifidum	BbifJCM1254_01100	-3.00604446859257	2.92215421677379e-18	Downregulated
B. bifidum	BbifJCM1254_17780	-2.90199276035334	3.92027814860689e-18	Downregulated
B. bifidum	BbifJCM1254_14940	-3.36587757004883	6.1529989859695e-18	Downregulated
B. bifidum	BbifJCM1254_03280	-3.69082706470533	8.32664274105321e-18	Downregulated
B. bifidum	BbifJCM1254_07870	-3.30026013594798	8.72686026021718e-18	Downregulated
B. bifidum	BbifJCM1254_08060	-3.67937409065015	8.74995576355574e-18	Downregulated
B. bifidum	BbifJCM1254_12900	-3.62641082749796	9.44905769452092e-18	Downregulated
B. bifidum	BbifJCM1254_11940	-3.25236389768691	1.58172133177192e-17	Downregulated
B. bifidum	BbifJCM1254_05150	-3.37599950597702	1.66673866724619e-17	Downregulated
B. bifidum	BbifJCM1254_09040	-2.45270274792191	2.10551073056636e-17	Downregulated
B. bifidum	BbifJCM1254_10460	-4.16282677315954	2.15252763563008e-17	Downregulated
B. bifidum	BbifJCM1254_09020	-2.37868922891075	2.49921518225435e-17	Downregulated
B. bifidum	BbifJCM1254_03810	-3.82202090169611	2.55826429851013e-17	Downregulated
B. bifidum	BbifJCM1254_09130	-2.35909781304292	3.29942167144528e-17	Downregulated
B. bifidum	BbifJCM1254_02630	-4.32141868855337	3.44791611800901e-17	Downregulated
B. bifidum	BbifJCM1254_11200	-2.77457711823599	3.80559003444126e-17	Downregulated
B. bifidum	BbifJCM1254_17930	-2.62226079630148	3.95561896578832e-17	Downregulated
B. bifidum	BbifJCM1254_10750	-3.84359781576357	4.34279046067681e-17	Downregulated
B. bifidum	BbifJCM1254_08900	-2.73908956156906	5.01359072162543e-17	Downregulated
B. bifidum	BbifJCM1254_13100	-3.9037451808186	5.4246312915608e-17	Downregulated
B. bifidum	BbifJCM1254_06200	-3.39352347231963	7.0633795118098e-17	Downregulated
B. bifidum	BbifJCM1254_06180	-3.27827569695229	8.6010404315481e-17	Downregulated
B. bifidum	BbifJCM1254_06740	-3.47293739448555	1.08570159088499e-16	Downregulated
B. bifidum	BbifJCM1254_08390	-3.76778381123892	1.18089611480214e-16	Downregulated
B. bifidum	BbifJCM1254_12650	-3.58587559097451	1.28072824941961e-16	Downregulated
B. bifidum	BbifJCM1254_14120	-3.59925237818699	1.59000481079342e-16	Downregulated
B. bifidum	BbifJCM1254_11330	-2.86763828448109	1.60213626812302e-16	Downregulated
B. bifidum	BbifJCM1254_11390	-3.67783671181362	1.60996611271311e-16	Downregulated
B. bifidum	BbifJCM1254_06720	-3.10858091984921	2.2922006965191e-16	Downregulated
B. breve	BBBR_1484	-3.75464910148716	2.59240415415381e-16	Downregulated
B. bifidum	BbifJCM1254_10590	-3.08716903433587	3.06478837571604e-16	Downregulated
B. bifidum	BbifJCM1254_01650	-2.72383945455395	3.51773030081263e-16	Downregulated
B. bifidum	BbifJCM1254_13130	-3.13054498616074	4.15075972114526e-16	Downregulated
B. bifidum	BbifJCM1254_07740	-2.83780167748571	4.20617120420435e-16	Downregulated
B. breve	BBBR_0263	-3.51235650956023	5.92894730747121e-16	Downregulated
B. breve	BBBR_1654	-5.89646972280479	6.15005405487184e-16	Downregulated
B. bifidum	BbifJCM1254_05300	-4.56851445612429	6.1565959733496e-16	Downregulated
B. bifidum	BbifJCM1254_01430	-3.9616741325536	6.44817757070099e-16	Downregulated
B. bifidum	BbifJCM1254_09090	-2.88089929587147	7.77674631004774e-16	Downregulated
B. bifidum	BbifJCM1254_12150	-2.83039274232763	8.16684628471511e-16	Downregulated
B. bifidum	BbifJCM1254_15690	-3.63714835142868	8.4827352218262e-16	Downregulated
B. bifidum	BbifJCM1254_17750	-2.73132356908056	8.70490475825677e-16	Downregulated
B. bifidum	BbifJCM1254_14110	-3.70395822704489	1.08530466606717e-15	Downregulated
B. bifidum	BbifJCM1254_13700	-3.72300742909462	1.39213263773286e-15	Downregulated
B. bifidum	BbifJCM1254_05080	-3.00823922764545	1.67723872794722e-15	Downregulated
B. bifidum	BbifJCM1254_08990	-2.73330871581639	1.79057640810265e-15	Downregulated
B. bifidum	BbifJCM1254_17940	-3.19200859886773	1.80550202884375e-15	Downregulated
B. bifidum	BbifJCM1254_12380	-2.93983443124924	1.83984319284129e-15	Downregulated
B. bifidum	BbifJCM1254_13570	-4.53606252864449	1.89511167500009e-15	Downregulated
B. bifidum	BbifJCM1254_01660	-2.65999772149349	2.20718045740772e-15	Downregulated
B. bifidum	BbifJCM1254_04980	-3.17651059718697	2.34785950300766e-15	Downregulated
B. bifidum	BbifJCM1254_15790	-2.90648267808087	2.60696011494093e-15	Downregulated
B. bifidum	BbifJCM1254_16000	-2.56510827501395	2.64333879876939e-15	Downregulated
B. bifidum	BbifJCM1254_09200	-2.74544682864162	2.76840973027328e-15	Downregulated
B. bifidum	BbifJCM1254_09230	-2.55453818116864	2.80607640484585e-15	Downregulated
B. bifidum	BbifJCM1254_11550	-3.6778767254779	2.96226090887353e-15	Downregulated
B. bifidum	BbifJCM1254_03730	-3.11887048953542	4.10770989395529e-15	Downregulated
B. breve	BBBR_0423	-4.56866781822087	5.25307514557837e-15	Downregulated
B. bifidum	BbifJCM1254_14930	-2.71633039637679	5.92822218268742e-15	Downregulated
B. breve	BBBR_1573	-4.38129328889554	6.00131590651149e-15	Downregulated
B. bifidum	BbifJCM1254_08030	-3.22929440839432	6.6720846571217e-15	Downregulated
B. bifidum	BbifJCM1254_10270	-2.81128150765902	8.19818461172605e-15	Downregulated
B. bifidum	BbifJCM1254_16500	-3.3714770205695	8.87958485698068e-15	Downregulated
B. bifidum	BbifJCM1254_08180	-3.53256261919842	1.03978280941574e-14	Downregulated
B. bifidum	BbifJCM1254_09160	-2.17019984640601	1.12536595534398e-14	Downregulated
B. bifidum	BbifJCM1254_10960	-3.11498596976253	1.13478206950555e-14	Downregulated
B. bifidum	BbifJCM1254_16930	-3.36648746058272	1.50043266469393e-14	Downregulated
B. breve	BBBR_1641	-5.16763842058774	1.50043266469393e-14	Downregulated
B. breve	BBBR_0422	-4.84284313165639	1.89727352575888e-14	Downregulated
B. bifidum	BbifJCM1254_01090	-3.19909256464875	2.06143023225016e-14	Downregulated
B. bifidum	BbifJCM1254_06770	-4.28975126097939	2.06727114547224e-14	Downregulated
B. breve	BBBR_1686	-5.03586989182967	3.47265195108612e-14	Downregulated
B. bifidum	BbifJCM1254_14620	-3.01295509708857	3.47265195108612e-14	Downregulated
B. bifidum	BbifJCM1254_04830	-3.61588645297417	4.35173020574068e-14	Downregulated
B. bifidum	BbifJCM1254_06810	-3.03648108614911	5.35087489946663e-14	Downregulated
B. breve	BBBR_1685	-3.70078737369539	6.08766338600314e-14	Downregulated
B. bifidum	BbifJCM1254_14840	-2.70187341655136	6.18852009222025e-14	Downregulated
B. bifidum	BbifJCM1254_07860	-4.22388957973274	6.27616418099381e-14	Downregulated
B. bifidum	BbifJCM1254_03500	-3.18991976208537	6.49971575462659e-14	Downregulated
B. bifidum	BbifJCM1254_05340	-3.24110322541025	6.88826625990224e-14	Downregulated
B. bifidum	BbifJCM1254_09580	-3.91183266522295	7.46244132295443e-14	Downregulated
B. bifidum	BbifJCM1254_06310	-2.68104083272696	8.08851474558921e-14	Downregulated
B. bifidum	BbifJCM1254_03980	-3.06260771162747	9.48834493472281e-14	Downregulated
B. bifidum	BbifJCM1254_07020	-4.31439286660601	9.87188750027042e-14	Downregulated
B. bifidum	BbifJCM1254_11370	-3.04968621609477	1.00684762560768e-13	Downregulated
B. breve	BBBR_0265	-3.6450011065493	1.14045084141631e-13	Downregulated
B. breve	BBBR_1640	-4.47784077882798	1.19559684819935e-13	Downregulated
B. bifidum	BbifJCM1254_03510	-2.75525675815162	1.32779986742962e-13	Downregulated
B. bifidum	BbifJCM1254_00850	-3.98630675337616	1.771329501751e-13	Downregulated
B. bifidum	BbifJCM1254_14350	-2.94838806984565	2.37666249145727e-13	Downregulated
B. bifidum	BbifJCM1254_03940	-3.58603324399354	2.56278138666226e-13	Downregulated
B. bifidum	BbifJCM1254_12060	-2.99067576655183	2.74432394686495e-13	Downregulated
B. bifidum	BbifJCM1254_11410	-3.13157614065672	3.66298997656328e-13	Downregulated
B. bifidum	BbifJCM1254_01250	-3.32372522401597	4.3863452598462e-13	Downregulated
B. bifidum	BbifJCM1254_14070	-4.2923141947468	4.41841562601661e-13	Downregulated
B. bifidum	BbifJCM1254_16730	-3.21241855594088	5.18093799059449e-13	Downregulated
B. breve	BBBR_0266	-3.80984796931304	5.39204732042237e-13	Downregulated
B. bifidum	BbifJCM1254_09570	-2.78168516972993	6.88165786759153e-13	Downregulated
B. bifidum	BbifJCM1254_02740	-3.04406803465601	7.06518991635049e-13	Downregulated
B. bifidum	BbifJCM1254_06980	-2.77739313069212	7.86778849966564e-13	Downregulated
B. bifidum	BbifJCM1254_14180	-3.14734225458452	8.24509029735706e-13	Downregulated
B. bifidum	BbifJCM1254_09240	-2.48171780375259	8.35480225139588e-13	Downregulated
B. bifidum	BbifJCM1254_12690	-3.00604174427777	8.82500771536782e-13	Downregulated
B. bifidum	BbifJCM1254_14150	-3.09702134089914	8.87530349303455e-13	Downregulated
B. bifidum	BbifJCM1254_09550	-2.52326751810573	8.87530349303455e-13	Downregulated
B. bifidum	BbifJCM1254_11270	-3.62956332518848	9.34464605803e-13	Downregulated
B. bifidum	BbifJCM1254_08660	-2.70854146985258	1.22078266244119e-12	Downregulated
B. bifidum	BbifJCM1254_01710	-3.55100761447437	1.27911967350659e-12	Downregulated
B. bifidum	BbifJCM1254_14480	-3.03026326571225	1.36966427121987e-12	Downregulated
B. bifidum	BbifJCM1254_05410	-2.89757577977915	1.41604666699721e-12	Downregulated
B. bifidum	BbifJCM1254_13550	-4.43470066982126	1.42002467933721e-12	Downregulated
B. bifidum	BbifJCM1254_02800	-2.42860726714162	1.66275611516283e-12	Downregulated
B. bifidum	BbifJCM1254_14380	-2.8944168189692	2.078621256975e-12	Downregulated
B. bifidum	BbifJCM1254_13120	-3.82493641877544	2.12472256658625e-12	Downregulated
B. bifidum	BbifJCM1254_03710	-2.93263795697516	2.35394112199770e-12	Downregulated
B. bifidum	BbifJCM1254_10150	-2.90658189044715	2.41656722689945e-12	Downregulated
B. bifidum	BbifJCM1254_09460	-2.78396984302571	2.5395788960264e-12	Downregulated
B. bifidum	BbifJCM1254_09490	-3.42080587381957	2.56590166080858e-12	Downregulated
B. bifidum	BbifJCM1254_10720	-3.19190202908443	2.58772541984058e-12	Downregulated
B. bifidum	BbifJCM1254_16250	-3.49060941236622	2.81833510724324e-12	Downregulated
B. bifidum	BbifJCM1254_02600	-3.05783449625206	2.81833510724324e-12	Downregulated
B. breve	BBBR_1728	-3.67442081386021	2.90838380515366e-12	Downregulated
B. bifidum	BbifJCM1254_01370	-3.09264677591114	2.96656627539592e-12	Downregulated
B. bifidum	BbifJCM1254_02130	-2.7299567173332	3.26536156910444e-12	Downregulated
B. breve	BBBR_0535	-4.109516667714	3.26875582912182e-12	Downregulated
B. bifidum	BbifJCM1254_08090	-3.29055969820027	3.28304396367396e-12	Downregulated
B. bifidum	BbifJCM1254_02290	-2.87357139427775	3.28304396367396e-12	Downregulated
B. bifidum	BbifJCM1254_04140	-3.83265814232425	3.29663559486756e-12	Downregulated
B. bifidum	BbifJCM1254_05010	-4.26490621540257	3.44112712917405e-12	Downregulated
B. bifidum	BbifJCM1254_10160	-2.92279868600057	3.5650569966646e-12	Downregulated
B. breve	BBBR_0723	-4.58661899786121	3.67900585150101e-12	Downregulated
B. breve	BBBR_1720	-2.77255010614079	3.76137367854085e-12	Downregulated
B. bifidum	BbifJCM1254_12810	-2.94907926294969	3.85545206043847e-12	Downregulated
B. bifidum	BbifJCM1254_08910	-2.8561146013502	4.04739865973724e-12	Downregulated
B. bifidum	BbifJCM1254_14470	-3.28632510772685	4.07245569008362e-12	Downregulated
B. bifidum	BbifJCM1254_08430	-3.35497474482233	4.36329603449047e-12	Downregulated
B. bifidum	BbifJCM1254_05430	-3.32117745143501	4.36329603449047e-12	Downregulated
B. breve	BBBR_1177	-3.2717729149916	4.49381768463875e-12	Downregulated
B. bifidum	BbifJCM1254_14750	-2.95826258361996	4.57294088858421e-12	Downregulated
B. bifidum	BbifJCM1254_05230	-3.01040598325024	4.63625130235806e-12	Downregulated
B. bifidum	BbifJCM1254_06640	-3.40583565673944	4.77854051249756e-12	Downregulated
B. breve	BBBR_0349	-5.24545096313953	5.00934921081248e-12	Downregulated
B. bifidum	BbifJCM1254_01060	-2.64088640537695	5.5985999721676e-12	Downregulated
B. bifidum	BbifJCM1254_11960	-2.80317681235062	6.23020080604938e-12	Downregulated
B. bifidum	BbifJCM1254_03950	-3.30238781444935	6.80563761976461e-12	Downregulated
B. bifidum	BbifJCM1254_05140	-2.98022077767286	7.64681076032026e-12	Downregulated
B. bifidum	BbifJCM1254_02550	-3.10098889827038	7.71930326560842e-12	Downregulated
B. breve	BBBR_1634	-4.65746500435923	8.32324753361655e-12	Downregulated
B. breve	BBBR_0320	-6.18022391820143	8.5422640829749e-12	Downregulated
B. bifidum	BbifJCM1254_12710	-3.52615579458653	8.62333537807386e-12	Downregulated
B. bifidum	BbifJCM1254_15360	-2.92656302279681	8.63621410781425e-12	Downregulated
B. bifidum	BbifJCM1254_03670	-3.60938264389333	8.872153208241e-12	Downregulated
B. bifidum	BbifJCM1254_03820	-2.9516737153108	8.90864195990211e-12	Downregulated
B. bifidum	BbifJCM1254_05860	-3.39577469376878	9.59277921267635e-12	Downregulated
B. bifidum	BbifJCM1254_15810	-3.18709268307694	9.66478316304809e-12	Downregulated
B. bifidum	BbifJCM1254_01770	-3.33976192230145	9.68836759558431e-12	Downregulated
B. bifidum	BbifJCM1254_04370	-2.76730666502297	1.02173101117818e-11	Downregulated
B. breve	BBBR_1614	-3.5003348915656	1.21415196999631e-11	Downregulated
B. bifidum	BbifJCM1254_12190	-2.73179379702427	1.21415196999631e-11	Downregulated
B. breve	BBBR_0308	-4.50425397885529	1.21415196999631e-11	Downregulated
B. breve	BBBR_0536	-3.7379276376937	1.24649986626119e-11	Downregulated
B. bifidum	BbifJCM1254_15370	-3.33642750420763	1.29481264672003e-11	Downregulated
B. bifidum	BbifJCM1254_04770	-2.59055589263272	1.35793610616472e-11	Downregulated
B. bifidum	BbifJCM1254_01010	-2.68741852347357	1.38684128247747e-11	Downregulated
B. bifidum	BbifJCM1254_15550	-2.87389772091965	1.42129223174626e-11	Downregulated
B. bifidum	BbifJCM1254_16680	-3.55827688930848	1.51585860159882e-11	Downregulated
B. bifidum	BbifJCM1254_13010	-2.9288070692154	1.65435678752695e-11	Downregulated
B. bifidum	BbifJCM1254_15280	-2.65239685365374	1.66962269656624e-11	Downregulated
B. bifidum	BbifJCM1254_14030	-3.34254100121843	2.04497517522709e-11	Downregulated
B. bifidum	BbifJCM1254_17440	-2.59163614721604	2.06102456527921e-11	Downregulated
B. bifidum	BbifJCM1254_03970	-2.72513433361593	2.38075202468821e-11	Downregulated
B. bifidum	BbifJCM1254_15680	-3.33088713635426	2.38075202468821e-11	Downregulated
B. bifidum	BbifJCM1254_12590	-3.13787716262867	2.38300459808336e-11	Downregulated
B. bifidum	BbifJCM1254_00900	-3.63235199312771	2.5611919696688e-11	Downregulated
B. bifidum	BbifJCM1254_06390	-3.62171986060825	2.58532956817188e-11	Downregulated
B. bifidum	BbifJCM1254_07010	-3.13089353879671	2.60296025905737e-11	Downregulated
B. bifidum	BbifJCM1254_12910	-2.76358132909006	2.96667156022352e-11	Downregulated
B. breve	BBBR_0260	-4.03019273375583	3.39849529333523e-11	Downregulated
B. bifidum	BbifJCM1254_01070	-2.57412800544909	3.43866937732107e-11	Downregulated
B. bifidum	BbifJCM1254_12360	-3.95753888530282	3.47563911838461e-11	Downregulated
B. bifidum	BbifJCM1254_01470	-3.43408686331862	3.47856384324179e-11	Downregulated
B. bifidum	BbifJCM1254_06850	-3.37891213457128	3.58322672628737e-11	Downregulated
B. bifidum	BbifJCM1254_09470	-4.08884291019662	3.60695259741054e-11	Downregulated
B. breve	BBBR_1637	-4.58268393017652	3.86080548211443e-11	Downregulated
B. bifidum	BbifJCM1254_13170	-3.36498107845638	4.07936226275631e-11	Downregulated
B. bifidum	BbifJCM1254_06560	-2.91247331572116	4.26165242780794e-11	Downregulated
B. bifidum	BbifJCM1254_03960	-3.25829377544177	4.41146738133147e-11	Downregulated
B. bifidum	BbifJCM1254_09530	-2.9501160559175	4.60587739839354e-11	Downregulated
B. bifidum	BbifJCM1254_06600	-3.18614014642813	4.75175194310016e-11	Downregulated
B. bifidum	BbifJCM1254_06930	-2.97200229296997	4.75175194310016e-11	Downregulated
B. bifidum	BbifJCM1254_13080	-2.92859711477924	4.75175194310016e-11	Downregulated
E. coli	b2242	3.32328574320316	4.86627638136633e-11	Upregulated
B. bifidum	BbifJCM1254_12660	-3.28848917915018	4.99840402584567e-11	Downregulated
B. breve	BBBR_1605	-4.54943685473069	5.12034472774309e-11	Downregulated
B. bifidum	BbifJCM1254_07760	-3.73603641012764	5.51233867112644e-11	Downregulated
B. bifidum	BbifJCM1254_13560	-3.74647744491487	5.53397953033859e-11	Downregulated
B. breve	BBBR_0262	-3.66834795273836	5.54206890773877e-11	Downregulated
B. bifidum	BbifJCM1254_14960	-4.2758377875779	6.5145258608077e-11	Downregulated
B. bifidum	BbifJCM1254_08140	-3.67316407491504	6.60428054139002e-11	Downregulated
B. bifidum	BbifJCM1254_16190	-2.53933599567198	6.66310553058678e-11	Downregulated
B. bifidum	BbifJCM1254_12200	-2.84417078623856	7.08356841547222e-11	Downregulated
B. bifidum	BbifJCM1254_16570	-2.72743207400091	7.19348740206722e-11	Downregulated
B. bifidum	BbifJCM1254_05270	-3.87335288421906	7.4225537502364e-11	Downregulated
B. bifidum	BbifJCM1254_05100	-3.08342947520579	7.60061170824927e-11	Downregulated
B. bifidum	BbifJCM1254_11080	-3.06487289137881	7.62080585671898e-11	Downregulated
B. breve	BBBR_0759	-3.98494473987576	7.92196661980729e-11	Downregulated
B. breve	BBBR_1625	-3.6559381380795	8.29191669872506e-11	Downregulated
B. bifidum	BbifJCM1254_08800	-2.90570364173276	9.10073890320079e-11	Downregulated
B. bifidum	BbifJCM1254_00810	-3.0403304643682	9.19447071835661e-11	Downregulated
B. bifidum	BbifJCM1254_15130	-3.42170501819988	9.29577577018138e-11	Downregulated
B. bifidum	BbifJCM1254_17380	-3.31399778592622	9.32202945764386e-11	Downregulated
B. bifidum	BbifJCM1254_13280	-3.0594502544449	9.5267543582247e-11	Downregulated
B. bifidum	BbifJCM1254_07980	-2.79689791606339	1.01762134187452e-10	Downregulated
B. bifidum	BbifJCM1254_13850	-2.40582437252431	1.07692405876388e-10	Downregulated
B. breve	BBBR_1722	-4.87277322313398	1.09674571713067e-10	Downregulated
B. bifidum	BbifJCM1254_01340	-2.98764344634693	1.14688569534533e-10	Downregulated
B. bifidum	BbifJCM1254_09990	-2.3067046007665	1.14688569534533e-10	Downregulated
B. bifidum	BbifJCM1254_09480	-3.72299676185127	1.17618468640665e-10	Downregulated
B. bifidum	BbifJCM1254_15410	-3.50710170533617	1.22364913291601e-10	Downregulated
B. bifidum	BbifJCM1254_10170	-3.48483408048791	1.22409258115207e-10	Downregulated
B. bifidum	BbifJCM1254_16080	-3.03081484200564	1.23555899446193e-10	Downregulated
B. bifidum	BbifJCM1254_10600	-2.86718646932933	1.51865922363621e-10	Downregulated
B. bifidum	BbifJCM1254_03130	-3.5724563670778	1.57614302767296e-10	Downregulated
B. bifidum	BbifJCM1254_16710	-3.03806122206271	1.57614302767296e-10	Downregulated
B. bifidum	BbifJCM1254_11230	-2.85068614263614	1.60315400670164e-10	Downregulated
B. bifidum	BbifJCM1254_08650	-2.80183412903499	1.61693918992884e-10	Downregulated
B. bifidum	BbifJCM1254_05170	-2.88811050825344	2.30308016044944e-10	Downregulated
B. bifidum	BbifJCM1254_17720	-3.48583438475138	2.39921810215114e-10	Downregulated
B. bifidum	BbifJCM1254_05330	-3.83932910719479	2.70643243168527e-10	Downregulated
B. bifidum	BbifJCM1254_16280	-3.08481817075242	2.85254892986168e-10	Downregulated
B. bifidum	BbifJCM1254_00440	-2.99077804193263	2.8989241763532e-10	Downregulated
B. bifidum	BbifJCM1254_02500	-2.94542435616965	3.25457479716325e-10	Downregulated
B. bifidum	BbifJCM1254_17390	-3.83426286450145	3.30107798813999e-10	Downregulated
B. bifidum	BbifJCM1254_06860	-2.99199694923761	3.34157523718304e-10	Downregulated
B. bifidum	BbifJCM1254_01990	-4.06437349956529	3.49475924404792e-10	Downregulated
B. bifidum	BbifJCM1254_06710	-2.93485139556566	3.75272727178623e-10	Downregulated
B. bifidum	BbifJCM1254_12800	-3.50934261477724	3.78606807064476e-10	Downregulated
B. bifidum	BbifJCM1254_06160	-3.36776426443883	3.84348719001831e-10	Downregulated
B. bifidum	BbifJCM1254_14140	-3.72357462037881	4.04804795165155e-10	Downregulated
B. bifidum	BbifJCM1254_17420	-3.41173534307856	4.11967545581011e-10	Downregulated
B. bifidum	BbifJCM1254_12220	-2.85149878084568	4.34676788682413e-10	Downregulated
B. bifidum	BbifJCM1254_06890	-3.14738320025157	4.58813659776542e-10	Downregulated
B. breve	BBBR_0442	-3.9876507985505	4.67071362486272e-10	Downregulated
B. bifidum	BbifJCM1254_16580	-2.65611765637245	4.69558519994182e-10	Downregulated
B. bifidum	BbifJCM1254_00620	-2.78484360623383	4.69558519994182e-10	Downregulated
B. bifidum	BbifJCM1254_05060	-2.62269103503646	4.75042538478868e-10	Downregulated
B. bifidum	BbifJCM1254_09050	-2.19096180244146	5.01950386789736e-10	Downregulated
B. bifidum	BbifJCM1254_01030	-3.14642712752551	5.10697107365291e-10	Downregulated
B. bifidum	BbifJCM1254_08560	-3.95889198469063	5.21012663757067e-10	Downregulated
B. breve	BBBR_0533	-6.20522330943164	5.35953855002238e-10	Downregulated
B. bifidum	BbifJCM1254_09080	-2.57365628528975	5.4951152299006e-10	Downregulated
B. bifidum	BbifJCM1254_08480	-2.90322158964969	5.89648922983347e-10	Downregulated
B. bifidum	BbifJCM1254_09030	-2.34791110128027	6.25050778421686e-10	Downregulated
B. bifidum	BbifJCM1254_05840	-3.06713159917782	6.40518586487721e-10	Downregulated
B. bifidum	BbifJCM1254_00820	-2.80256632096616	6.44641623259286e-10	Downregulated
B. bifidum	BbifJCM1254_05000	-3.80143521958701	6.55414236798862e-10	Downregulated
B. bifidum	BbifJCM1254_03610	-3.12079486688077	6.65163113036351e-10	Downregulated
B. bifidum	BbifJCM1254_08420	-2.87943901591811	7.71731239817298e-10	Downregulated
B. bifidum	BbifJCM1254_10670	-2.85847487754794	8.13333856726236e-10	Downregulated
B. bifidum	BbifJCM1254_03690	-2.48845087915681	8.13333856726236e-10	Downregulated
B. breve	BBBR_0434	-5.18585407439101	8.42221019393184e-10	Downregulated
B. bifidum	BbifJCM1254_10090	-3.29532163656733	8.57568714520893e-10	Downregulated
