microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. bifidum	BbifJCM1254_11410	2.30971185917889	6.72522286097279e-07	Upregulated
B. bifidum	BbifJCM1254_03680	2.7772548099604	6.90773225127552e-07	Upregulated
B. bifidum	BbifJCM1254_08750	2.19579762116051	7.20245750475089e-07	Upregulated
B. bifidum	BbifJCM1254_01270	2.68581913411035	7.28126297852747e-07	Upregulated
B. bifidum	BbifJCM1254_04830	3.3330750710945	7.28619444483492e-07	Upregulated
B. bifidum	BbifJCM1254_07980	2.2603881763437	7.28619444483492e-07	Upregulated
B. thetaiotaomicron	BT_4744	3.83609226256341	7.29478623263881e-07	Upregulated
B. bifidum	BbifJCM1254_05170	3.33344003885775	7.7069384039305e-07	Upregulated
B. bifidum	BbifJCM1254_14460	3.01902609309296	7.76097224194586e-07	Upregulated
B. thetaiotaomicron	BT_4698	3.48194162513434	7.91731070200716e-07	Upregulated
B. bifidum	BbifJCM1254_05370	2.71200369825792	8.04377911365536e-07	Upregulated
B. bifidum	BbifJCM1254_13010	2.3318348709578	8.05625538983364e-07	Upregulated
B. bifidum	BbifJCM1254_12640	3.38426551635324	8.76264034498171e-07	Upregulated
B. bifidum	BbifJCM1254_04520	2.66898200774538	9.00037675322803e-07	Upregulated
B. bifidum	BbifJCM1254_00040	2.51879878172514	9.2162675580751e-07	Upregulated
B. bifidum	BbifJCM1254_15760	3.86630148444076	9.39718932169762e-07	Upregulated
B. bifidum	BbifJCM1254_18090	3.2501846191707	9.42402089717676e-07	Upregulated
B. bifidum	BbifJCM1254_09530	2.76676922003966	9.60791909723141e-07	Upregulated
B. bifidum	BbifJCM1254_17280	3.37805137635995	9.66660067244464e-07	Upregulated
B. bifidum	BbifJCM1254_14480	2.74090928936047	9.69383892377291e-07	Upregulated
B. bifidum	BbifJCM1254_17810	3.05461770014609	9.71438264353793e-07	Upregulated
B. bifidum	BbifJCM1254_13120	3.23834281282999	9.80443291773642e-07	Upregulated
B. bifidum	BbifJCM1254_14790	3.67691856838693	1.04747829105167e-06	Upregulated
B. bifidum	BbifJCM1254_02950	3.08589003165639	1.11651573389882e-06	Upregulated
B. bifidum	BbifJCM1254_04770	2.07718515294051	1.13028822110533e-06	Upregulated
B. bifidum	BbifJCM1254_02270	2.74695529619793	1.16675800576768e-06	Upregulated
B. bifidum	BbifJCM1254_00980	3.09589032503637	1.18642719121304e-06	Upregulated
B. thetaiotaomicron	BT_0778	4.62680268840714	1.19370882839374e-06	Upregulated
B. bifidum	BbifJCM1254_13820	3.26623295780267	1.2155896954999e-06	Upregulated
B. bifidum	BbifJCM1254_05340	2.6279242950376	1.22081126513225e-06	Upregulated
B. bifidum	BbifJCM1254_07990	2.60165760954134	1.22691752346215e-06	Upregulated
B. thetaiotaomicron	BT_3080	2.91611298864112	1.25783317001371e-06	Upregulated
E. coli	b2796	-2.7121516500214	1.27637976280993e-06	Downregulated
B. bifidum	BbifJCM1254_09570	2.06553928021266	1.31001807160795e-06	Upregulated
B. bifidum	BbifJCM1254_08030	2.19204841631328	1.39435208274e-06	Upregulated
B. thetaiotaomicron	BT_1822	4.89201390938939	1.42688079375816e-06	Upregulated
B. bifidum	BbifJCM1254_13380	3.25911850182811	1.42764068705103e-06	Upregulated
B. bifidum	BbifJCM1254_06740	2.36746727432216	1.43869183061202e-06	Upregulated
B. bifidum	BbifJCM1254_12050	2.57927446321269	1.44489199474632e-06	Upregulated
B. bifidum	BbifJCM1254_12730	2.81726340796283	1.47626691260549e-06	Upregulated
B. bifidum	BbifJCM1254_12860	2.65686021044134	1.48608120229592e-06	Upregulated
B. bifidum	BbifJCM1254_06240	3.13399787877312	1.50203008447436e-06	Upregulated
B. bifidum	BbifJCM1254_14940	2.33515568035294	1.52581778234661e-06	Upregulated
B. bifidum	BbifJCM1254_15580	2.88504834180366	1.52733207829962e-06	Upregulated
B. thetaiotaomicron	BT_1542	3.65916135003832	1.53774822861528e-06	Upregulated
B. thetaiotaomicron	BT_4504	4.43129100508993	1.56429668875883e-06	Upregulated
B. bifidum	BbifJCM1254_07590	3.31676440489076	1.60324433817677e-06	Upregulated
B. bifidum	BbifJCM1254_09120	2.85826881267541	1.61078443693154e-06	Upregulated
B. bifidum	BbifJCM1254_04540	2.82275077235576	1.62739889341937e-06	Upregulated
B. thetaiotaomicron	BT_2567	5.13567501085393	1.67990265880117e-06	Upregulated
B. bifidum	BbifJCM1254_12060	3.06828204136482	1.71539183975354e-06	Upregulated
E. coli	b3224	-3.21960193002487	1.71907379475083e-06	Downregulated
B. thetaiotaomicron	BT_p548222	2.72963840786593	1.72337534446939e-06	Upregulated
B. bifidum	BbifJCM1254_07820	2.45927232196951	1.7711057957463e-06	Upregulated
B. bifidum	BbifJCM1254_09000	2.3240899870015	1.7711057957463e-06	Upregulated
B. bifidum	BbifJCM1254_11220	2.14830947096415	1.80377806731464e-06	Upregulated
B. bifidum	BbifJCM1254_00170	2.02318050973365	1.81433323540312e-06	Upregulated
B. thetaiotaomicron	BT_0787	3.32400243581971	1.88673787628343e-06	Upregulated
B. bifidum	BbifJCM1254_10460	2.8129637596433	1.93329493716724e-06	Upregulated
B. bifidum	BbifJCM1254_08560	3.94529799813024	1.96260638307962e-06	Upregulated
E. coli	b2869	-2.20187978701137	2.00303124506373e-06	Downregulated
B. bifidum	BbifJCM1254_12380	2.3104982677551	2.0293815164551e-06	Upregulated
B. thetaiotaomicron	BT_3852	4.42417166499612	2.03877062299973e-06	Upregulated
B. thetaiotaomicron	BT_0924	2.46638490525122	2.13584246004778e-06	Upregulated
B. thetaiotaomicron	BT_2569	3.26295970430319	2.14713050097058e-06	Upregulated
B. bifidum	BbifJCM1254_01360	2.51512541353043	2.16842433193795e-06	Upregulated
E. coli	b1818	-2.18820371710727	2.18959798698303e-06	Downregulated
B. bifidum	BbifJCM1254_03400	2.23817907237656	2.1899635383513e-06	Upregulated
B. bifidum	BbifJCM1254_05130	2.97720745117095	2.24027275997773e-06	Upregulated
B. bifidum	BbifJCM1254_11530	2.75741429575805	2.29317629070736e-06	Upregulated
B. bifidum	BbifJCM1254_12400	3.44704214099418	2.3141537816137e-06	Upregulated
B. bifidum	BbifJCM1254_12190	2.2644766581365	2.33164218108623e-06	Upregulated
E. coli	b1426	-4.15247633797232	2.34750993025669e-06	Downregulated
B. thetaiotaomicron	BT_1811	3.50327101636816	2.39619357979255e-06	Upregulated
B. thetaiotaomicron	BT_0884	5.08427599611064	2.44894660761346e-06	Upregulated
B. bifidum	BbifJCM1254_15330	2.71902585164974	2.54782622561772e-06	Upregulated
B. bifidum	BbifJCM1254_08820	3.00360205722896	2.60955668953986e-06	Upregulated
B. bifidum	BbifJCM1254_03960	2.94369892711587	2.74541861231182e-06	Upregulated
E. coli	b2220	-2.50355949690766	2.8031644380558e-06	Downregulated
B. bifidum	BbifJCM1254_07920	2.62216210845411	2.81500096913744e-06	Upregulated
B. bifidum	BbifJCM1254_03920	3.11683160341461	2.83251023607972e-06	Upregulated
B. bifidum	BbifJCM1254_03770	3.42443366823867	2.86267986597337e-06	Upregulated
B. thetaiotaomicron	BT_1493	3.83576952546652	2.86267986597337e-06	Upregulated
B. bifidum	BbifJCM1254_11230	2.29330908041029	2.96257743524381e-06	Upregulated
B. bifidum	BbifJCM1254_17420	2.8616629972593	2.97398164501982e-06	Upregulated
E. coli	b1817	-2.24617471604286	3.06762665548514e-06	Downregulated
E. coli	b4353	-2.37414058838244	3.15938647421901e-06	Downregulated
B. bifidum	BbifJCM1254_04780	2.23590387385741	3.16484282918047e-06	Upregulated
B. bifidum	BbifJCM1254_02900	3.06596817329087	3.16484282918047e-06	Upregulated
B. thetaiotaomicron	BT_1666	2.25917857177621	3.18098842220607e-06	Upregulated
B. thetaiotaomicron	BT_2756	4.45777198694288	3.31414537395866e-06	Upregulated
B. bifidum	BbifJCM1254_07570	3.5946092357954	3.32718069440898e-06	Upregulated
E. coli	b2393	-2.37247591164304	3.37067274311537e-06	Downregulated
B. bifidum	BbifJCM1254_01050	2.59473147628261	3.37067274311537e-06	Upregulated
B. bifidum	BbifJCM1254_10830	2.8572847323793	3.46697502728488e-06	Upregulated
B. bifidum	BbifJCM1254_17190	2.33180852679383	3.47051987557761e-06	Upregulated
E. coli	b4227	-2.78582522553712	3.48144317863062e-06	Downregulated
B. bifidum	BbifJCM1254_01060	2.33836053198364	3.60745874085462e-06	Upregulated
B. bifidum	BbifJCM1254_15370	2.60931562776876	3.61050572376982e-06	Upregulated
B. thetaiotaomicron	BT_2573	5.46431485824751	3.68976687031987e-06	Upregulated
B. bifidum	BbifJCM1254_15680	2.78095782360045	3.69955269410136e-06	Upregulated
B. bifidum	BbifJCM1254_00840	2.59757914213227	3.69955269410136e-06	Upregulated
B. bifidum	BbifJCM1254_16710	2.56943523593832	3.74203972231833e-06	Upregulated
E. coli	b2799	-3.28400880694155	3.87108063705474e-06	Downregulated
B. bifidum	BbifJCM1254_16330	3.54427850717144	3.93614240477271e-06	Upregulated
E. coli	b2964	-2.23723030298115	3.97006577898615e-06	Downregulated
B. thetaiotaomicron	BT_1391	3.61857949634118	3.97006577898615e-06	Upregulated
B. thetaiotaomicron	BT_4553	4.15757240918046	4.00536857603147e-06	Upregulated
B. bifidum	BbifJCM1254_01630	2.64121586312384	4.02407025440377e-06	Upregulated
B. thetaiotaomicron	BT_4637	4.19849453930394	4.07715113344265e-06	Upregulated
B. bifidum	BbifJCM1254_06570	2.94601636692153	4.13280250708663e-06	Upregulated
B. bifidum	BbifJCM1254_06860	2.41620441984255	4.15142935999308e-06	Upregulated
B. thetaiotaomicron	BT_0954	4.88350409227308	4.40199695248797e-06	Upregulated
B. bifidum	BbifJCM1254_12510	2.65179187020187	4.58531789644187e-06	Upregulated
B. bifidum	BbifJCM1254_13250	3.15002861537642	4.5967877226913e-06	Upregulated
B. bifidum	BbifJCM1254_14430	3.08256652448928	4.6373372009269e-06	Upregulated
B. thetaiotaomicron	BT_1658	3.73687774853872	4.65220423886503e-06	Upregulated
B. bifidum	BbifJCM1254_13410	2.70582223184684	4.72117012835361e-06	Upregulated
B. bifidum	BbifJCM1254_01240	2.8029171029253	5.03796495912148e-06	Upregulated
B. bifidum	BbifJCM1254_18080	2.68864090830445	5.14316847612905e-06	Upregulated
B. bifidum	BbifJCM1254_05430	2.79998468218209	5.18999696823729e-06	Upregulated
B. bifidum	BbifJCM1254_09410	2.79762422733008	5.24748523542228e-06	Upregulated
E. coli	b4485	-3.14819448247208	5.27910680630001e-06	Downregulated
B. bifidum	BbifJCM1254_06660	2.76044751949657	5.31004996221591e-06	Upregulated
E. coli	b4060	2.70913734961903	5.34445910687197e-06	Upregulated
B. bifidum	BbifJCM1254_11550	3.47744157589662	5.42761160589706e-06	Upregulated
B. bifidum	BbifJCM1254_14410	2.7363486425559	5.46777954183857e-06	Upregulated
B. bifidum	BbifJCM1254_03890	3.72148871826864	5.47938200560829e-06	Upregulated
B. bifidum	BbifJCM1254_04380	3.66459952186079	5.50774744229604e-06	Upregulated
B. bifidum	BbifJCM1254_11320	2.74442305525103	5.54991371154945e-06	Upregulated
B. bifidum	BbifJCM1254_06560	2.73578547599887	5.66435025444105e-06	Upregulated
B. bifidum	BbifJCM1254_03860	3.85170100252326	5.80823279571872e-06	Upregulated
B. thetaiotaomicron	BT_1312	3.32089273982605	5.82376746347699e-06	Upregulated
B. bifidum	BbifJCM1254_03010	3.11384114924497	5.88864122386215e-06	Upregulated
B. bifidum	BbifJCM1254_11570	2.61517593788551	5.92114515654698e-06	Upregulated
B. bifidum	BbifJCM1254_05100	2.38386883084173	5.973442485059e-06	Upregulated
B. bifidum	BbifJCM1254_10960	2.02845903513392	6.03788524386927e-06	Upregulated
B. bifidum	BbifJCM1254_14290	3.12167386194785	6.16729239806036e-06	Upregulated
B. thetaiotaomicron	BT_1908	4.46975894144488	6.24587830452233e-06	Upregulated
B. bifidum	BbifJCM1254_01720	2.92879025427639	6.38855503801761e-06	Upregulated
B. bifidum	BbifJCM1254_08680	2.6603156118909	6.70482226840675e-06	Upregulated
B. bifidum	BbifJCM1254_11370	2.29031459207814	7.0161647385752e-06	Upregulated
B. thetaiotaomicron	BT_2382	3.10220011690822	7.20576981421838e-06	Upregulated
B. bifidum	BbifJCM1254_11980	2.26132278918403	7.25405304260229e-06	Upregulated
B. bifidum	BbifJCM1254_01260	2.75105817980247	7.38618387747347e-06	Upregulated
B. bifidum	BbifJCM1254_10770	2.76102273420508	7.72179834999009e-06	Upregulated
B. bifidum	BbifJCM1254_05840	2.4183540882831	7.76878507979531e-06	Upregulated
B. bifidum	BbifJCM1254_08060	2.27694723998902	7.96385122307479e-06	Upregulated
B. bifidum	BbifJCM1254_15700	2.56033873310026	8.05109549981322e-06	Upregulated
B. thetaiotaomicron	BT_4494	3.35392315703749	8.09478574598597e-06	Upregulated
B. bifidum	BbifJCM1254_03700	2.14914125022487	8.26127888493249e-06	Upregulated
B. bifidum	BbifJCM1254_03760	3.32074446754713	8.3587826489432e-06	Upregulated
E. coli	b3846	-2.87942295035018	8.40184887144448e-06	Downregulated
B. bifidum	BbifJCM1254_02290	2.1810400598116	8.49162040516122e-06	Upregulated
B. thetaiotaomicron	BT_1830	2.16851167045208	8.50582653485029e-06	Upregulated
B. thetaiotaomicron	BT_1986	3.83742771559324	8.72145782158492e-06	Upregulated
B. bifidum	BbifJCM1254_08390	2.4886740844202	8.94052013059261e-06	Upregulated
E. coli	b0651	-2.29648969676266	9.04916936690633e-06	Downregulated
B. bifidum	BbifJCM1254_17480	3.02516143273241	9.29528412658584e-06	Upregulated
B. bifidum	BbifJCM1254_01510	2.96154555269164	9.51028229732898e-06	Upregulated
B. bifidum	BbifJCM1254_08090	3.23424769921779	9.85486168959406e-06	Upregulated
B. bifidum	BbifJCM1254_01980	2.38326070820533	9.96712661036168e-06	Upregulated
B. thetaiotaomicron	BT_2758	5.30090363700329	1.00183528116084e-05	Upregulated
B. thetaiotaomicron	BT_1477	3.16501422682145	1.02422564597089e-05	Upregulated
B. bifidum	BbifJCM1254_13170	2.71247453579126	1.03703011764548e-05	Upregulated
B. bifidum	BbifJCM1254_10700	3.27411748588893	1.05578696430115e-05	Upregulated
B. thetaiotaomicron	BT_2438	4.75682596919906	1.06750191216833e-05	Upregulated
B. thetaiotaomicron	BT_2760	3.15621485170549	1.0949743796078e-05	Upregulated
B. bifidum	BbifJCM1254_08420	2.63385065693447	1.1027261193941e-05	Upregulated
E. coli	b4068	-2.56134978797865	1.10393595263142e-05	Downregulated
B. bifidum	BbifJCM1254_00460	3.34752720561671	1.11230921679153e-05	Upregulated
B. bifidum	BbifJCM1254_11440	3.43055167482058	1.11725637527489e-05	Upregulated
E. coli	b3646	-2.65202243499206	1.14511573981408e-05	Downregulated
B. thetaiotaomicron	BT_1197	3.11515919020724	1.16655014476398e-05	Upregulated
B. bifidum	BbifJCM1254_11090	3.08980474445371	1.17028479253921e-05	Upregulated
B. bifidum	BbifJCM1254_06910	3.64490125260244	1.19000990957689e-05	Upregulated
B. thetaiotaomicron	BT_4688	5.51876130571086	1.19204627994287e-05	Upregulated
B. bifidum	BbifJCM1254_17870	2.91459309455432	1.21267803110423e-05	Upregulated
B. bifidum	BbifJCM1254_09740	2.56886226771134	1.22382354827686e-05	Upregulated
B. bifidum	BbifJCM1254_17790	2.8204288120971	1.26054885674532e-05	Upregulated
B. bifidum	BbifJCM1254_13240	3.32711673994193	1.27100136896436e-05	Upregulated
B. breve	BBBR_1692	-3.5133492078238	1.33468265839119e-05	Downregulated
B. bifidum	BbifJCM1254_17290	2.96254367158625	1.36412917667662e-05	Upregulated
B. thetaiotaomicron	BT_3721	2.89547422011876	1.41611327224242e-05	Upregulated
B. bifidum	BbifJCM1254_14860	2.92269595441308	1.49605146448511e-05	Upregulated
B. bifidum	BbifJCM1254_09010	2.14289393078236	1.509667032019e-05	Upregulated
E. coli	b1498	-3.8078593392096	1.509667032019e-05	Downregulated
B. bifidum	BbifJCM1254_13080	2.38374825404297	1.509667032019e-05	Upregulated
B. bifidum	BbifJCM1254_14680	2.95156720765919	1.509667032019e-05	Upregulated
B. bifidum	BbifJCM1254_16840	2.57835134588693	1.51503686254197e-05	Upregulated
B. bifidum	BbifJCM1254_11280	3.655380033102	1.51696416322175e-05	Upregulated
B. breve	BBBR_0422	-2.74550200639764	1.55306026060164e-05	Downregulated
E. coli	b4069	-2.62207431486167	1.5800284064103e-05	Downregulated
B. thetaiotaomicron	BT_1436	3.74092469819999	1.60393607665976e-05	Upregulated
B. bifidum	BbifJCM1254_15710	3.09340773128996	1.61262843375354e-05	Upregulated
B. thetaiotaomicron	BT_3011	2.49928214959986	1.61262843375354e-05	Upregulated
B. thetaiotaomicron	BT_2695	2.5864723087988	1.62011978070587e-05	Upregulated
B. bifidum	BbifJCM1254_12410	2.49482850905663	1.63006035420227e-05	Upregulated
B. bifidum	BbifJCM1254_11450	3.84094040813055	1.66000806717509e-05	Upregulated
B. bifidum	BbifJCM1254_14270	2.97297004270687	1.69465714478906e-05	Upregulated
B. thetaiotaomicron	BT_0499	4.21830932904219	1.69821814427373e-05	Upregulated
B. thetaiotaomicron	BT_2890	4.53582161795435	1.69821814427373e-05	Upregulated
B. bifidum	BbifJCM1254_05190	2.76933930532822	1.70333973553096e-05	Upregulated
B. bifidum	BbifJCM1254_00520	3.49858958444443	1.73121767038061e-05	Upregulated
B. bifidum	BbifJCM1254_11290	2.71524896594959	1.74424401479069e-05	Upregulated
B. bifidum	BbifJCM1254_01080	2.34276765022737	1.80460289333653e-05	Upregulated
B. bifidum	BbifJCM1254_00950	2.99979145747402	1.83495697013568e-05	Upregulated
B. bifidum	BbifJCM1254_13560	3.02001229138755	1.84322687322443e-05	Upregulated
B. bifidum	BbifJCM1254_15150	3.8448434903337	1.86462789780305e-05	Upregulated
B. bifidum	BbifJCM1254_05140	2.19953313695746	1.86653490815628e-05	Upregulated
B. thetaiotaomicron	BT_1076	3.32495831441126	1.86716670288685e-05	Upregulated
B. bifidum	BbifJCM1254_08810	2.51427243614459	1.86940722629476e-05	Upregulated
B. bifidum	BbifJCM1254_15350	2.50854439788602	2.00419168636811e-05	Upregulated
B. bifidum	BbifJCM1254_14120	2.36216015106092	2.06222804194577e-05	Upregulated
B. bifidum	BbifJCM1254_01730	3.03170076522775	2.06977140191564e-05	Upregulated
B. bifidum	BbifJCM1254_02740	2.54737706384235	2.15234471888413e-05	Upregulated
B. bifidum	BbifJCM1254_01340	2.37275947228417	2.15915597370809e-05	Upregulated
B. thetaiotaomicron	BT_1829	2.39917259650313	2.16471901773039e-05	Upregulated
B. bifidum	BbifJCM1254_14750	2.295817031237	2.17324890143277e-05	Upregulated
B. bifidum	BbifJCM1254_15860	2.76931401162051	2.18726824251366e-05	Upregulated
B. bifidum	BbifJCM1254_14390	2.95674749076452	2.21059746794449e-05	Upregulated
E. coli	b3093	-2.2390407886852	2.27098318309548e-05	Downregulated
B. thetaiotaomicron	BT_1694	4.35396481958282	2.27630646709146e-05	Upregulated
B. bifidum	BbifJCM1254_16550	2.36432551240683	2.2869394713801e-05	Upregulated
E. coli	b1406	-2.30590863917772	2.30302534681328e-05	Downregulated
B. bifidum	BbifJCM1254_04420	2.48077204419484	2.32636969625291e-05	Upregulated
B. bifidum	BbifJCM1254_02720	3.64579221449985	2.33051486108538e-05	Upregulated
B. bifidum	BbifJCM1254_10710	2.67200791769866	2.38460881366109e-05	Upregulated
B. bifidum	BbifJCM1254_09940	5.43606865771027	2.39295202475836e-05	Upregulated
B. bifidum	BbifJCM1254_15320	3.21879850405394	2.50317862417036e-05	Upregulated
B. bifidum	BbifJCM1254_14170	2.6830468707402	2.50481220514697e-05	Upregulated
B. thetaiotaomicron	BT_1074	2.956130500597	2.50481220514697e-05	Upregulated
B. bifidum	BbifJCM1254_00620	2.50503816434981	2.585800649665e-05	Upregulated
B. thetaiotaomicron	BT_2554	2.9475794909143	2.60744672373596e-05	Upregulated
B. bifidum	BbifJCM1254_16220	2.47868172437542	2.61284327336244e-05	Upregulated
B. thetaiotaomicron	BT_4597	2.68050045906685	2.67566292559239e-05	Upregulated
B. thetaiotaomicron	BT_0553	3.80273106130542	2.6787087323763e-05	Upregulated
B. bifidum	BbifJCM1254_11860	2.82098059024664	2.71938343444162e-05	Upregulated
B. bifidum	BbifJCM1254_05410	2.1442520836495	2.79077218433556e-05	Upregulated
B. bifidum	BbifJCM1254_10820	2.65852511591949	2.80671631020297e-05	Upregulated
B. bifidum	BbifJCM1254_13800	3.09430075598169	2.94296914248952e-05	Upregulated
E. coli	b0344	-4.82691833747287	2.9946807729477e-05	Downregulated
E. coli	b4478	-2.30875332185803	3.00352216022557e-05	Downregulated
B. breve	BBBR_0705	-2.67948840536557	3.03741672163933e-05	Downregulated
B. thetaiotaomicron	BT_1784	2.21673882405944	3.14814013328836e-05	Upregulated
B. bifidum	BbifJCM1254_14180	2.2713802141896	3.15436963666973e-05	Upregulated
B. bifidum	BbifJCM1254_01000	2.99376394137486	3.28490824444325e-05	Upregulated
B. thetaiotaomicron	BT_0585	3.20614453729916	3.3408139361523e-05	Upregulated
B. bifidum	BbifJCM1254_12950	3.71314753032779	3.43883609439313e-05	Upregulated
E. coli	b0679	-3.75227989783237	3.45028929748017e-05	Downregulated
B. bifidum	BbifJCM1254_03910	4.08801153755732	3.47361669821824e-05	Upregulated
B. bifidum	BbifJCM1254_01840	3.08067731783681	3.57347480215544e-05	Upregulated
B. thetaiotaomicron	BT_4651	3.17319173082012	3.57347480215544e-05	Upregulated
B. thetaiotaomicron	BT_2572	4.78105038105564	3.6628510955287e-05	Upregulated
B. bifidum	BbifJCM1254_16360	3.67771551196587	3.6751481293327e-05	Upregulated
B. thetaiotaomicron	BT_2083	4.45218030475938	3.68693154190744e-05	Upregulated
B. bifidum	BbifJCM1254_00050	3.33052423757575	3.70170200707132e-05	Upregulated
B. thetaiotaomicron	BT_1449	2.86032789781236	3.73618627727611e-05	Upregulated
B. bifidum	BbifJCM1254_04530	3.06899368922398	3.77525774793251e-05	Upregulated
B. bifidum	BbifJCM1254_03370	3.23986849902997	3.79429497537161e-05	Upregulated
B. bifidum	BbifJCM1254_13160	2.8013060366617	3.82698265833049e-05	Upregulated
B. bifidum	BbifJCM1254_16760	4.13713093228517	3.89225744620446e-05	Upregulated
B. thetaiotaomicron	BT_2437	4.78183979720545	3.89694423340815e-05	Upregulated
B. bifidum	BbifJCM1254_11360	3.16637505880601	3.90573802320493e-05	Upregulated
B. bifidum	BbifJCM1254_08180	2.44972663220767	3.90833879856794e-05	Upregulated
B. thetaiotaomicron	BT_1971	3.54447723875207	3.95277583498097e-05	Upregulated
B. bifidum	BbifJCM1254_07750	2.74390462038841	4.09204599931096e-05	Upregulated
B. bifidum	BbifJCM1254_03230	2.22539921840327	4.12224897729224e-05	Upregulated
E. coli	b2944	-2.06855603192768	4.13703524319908e-05	Downregulated
B. bifidum	BbifJCM1254_16930	2.27514471566617	4.14533846431801e-05	Upregulated
B. bifidum	BbifJCM1254_06200	2.28684438314041	4.26195852896903e-05	Upregulated
B. bifidum	BbifJCM1254_06600	2.44638227966237	4.29759941647994e-05	Upregulated
B. bifidum	BbifJCM1254_03880	2.68109952639874	4.35036087780688e-05	Upregulated
