microorganism	locus_tag	log2FoldChange	padj	diffexpr
E. coli	b0029	2.16347626023343	5.24455820798495e-11	Upregulated
B. infantis	Blon_0071	-7.98120306269106	5.25715370683371e-11	Downregulated
B. infantis	Blon_0698	-12.9921455280847	5.38440792323242e-11	Downregulated
B. infantis	Blon_2064	-12.9761483022732	5.479453848029e-11	Downregulated
E. coli	b3740	2.29989027280152	5.56832407718284e-11	Upregulated
B. breve	BBBR_1204	-2.77862028639829	5.57254881189874e-11	Downregulated
E. coli	b3255	2.29223350037864	6.03238491956328e-11	Upregulated
B. breve	BBBR_0423	-3.34480194971145	6.04951882295486e-11	Downregulated
E. coli	b0169	2.04975659662974	6.04951882295486e-11	Upregulated
E. coli	b3302	3.56115368428536	6.07016223235423e-11	Upregulated
E. coli	b3072	2.60070675008277	6.42149664500106e-11	Upregulated
E. coli	b3320	4.20940635425984	6.42149664500106e-11	Upregulated
B. infantis	Blon_1938	-12.8122052778157	6.43447234727427e-11	Downregulated
B. infantis	Blon_0762	-5.75591543333863	6.81104412012594e-11	Downregulated
E. coli	b1269	2.46500521772447	6.91095844159669e-11	Upregulated
E. coli	b1941	6.34082902110024	6.92686272748178e-11	Upregulated
E. coli	b1476	3.26867587594799	6.92686272748178e-11	Upregulated
B. infantis	Blon_2032	-9.3552011132428	7.05118331075915e-11	Downregulated
B. infantis	Blon_2138	-13.2605893405457	7.21779622132521e-11	Downregulated
B. breve	BBBR_0454	-2.92992615553155	7.33538524966797e-11	Downregulated
B. infantis	Blon_2337	-12.3528177044295	7.34202717864028e-11	Downregulated
B. infantis	Blon_0652	-12.0001663724685	7.93482762948279e-11	Downregulated
B. infantis	Blon_0798	-9.53859225261707	8.12814382939566e-11	Downregulated
E. coli	b0729	2.08057202754678	8.15850313399711e-11	Upregulated
B. infantis	Blon_2265	-10.2591990734188	8.26577685898406e-11	Downregulated
E. coli	b3628	2.26883123585689	8.28513558143431e-11	Upregulated
E. coli	b0576	2.65687773875659	8.28513558143431e-11	Upregulated
B. infantis	Blon_0870	-10.3989350612212	8.42538121655106e-11	Downregulated
B. infantis	Blon_0823	-7.7762383915295	8.59576922128271e-11	Downregulated
E. coli	b1924	5.38608640026473	8.6779677827516e-11	Upregulated
B. infantis	Blon_0265	-7.27169018201199	8.7100640680431e-11	Downregulated
E. coli	b3084	2.06832294526233	8.92883989726484e-11	Upregulated
B. infantis	Blon_0725	-12.9127762275927	9.15712315849831e-11	Downregulated
B. infantis	Blon_0182	-5.33805310852733	9.15712315849831e-11	Downregulated
B. infantis	Blon_2072	-12.5243938513174	9.92647848770671e-11	Downregulated
B. infantis	Blon_1995	-10.4852270738427	1.00246445987535e-10	Downregulated
B. infantis	Blon_2331	-11.2417086768104	1.14514718019016e-10	Downregulated
B. infantis	Blon_1740	-9.94887949650528	1.14514718019016e-10	Downregulated
B. infantis	Blon_2024	-8.64354583878255	1.15161121846287e-10	Downregulated
E. coli	b0756	2.65858820414521	1.21313260689987e-10	Upregulated
B. infantis	Blon_1162	-8.31577503244375	1.21861926809336e-10	Downregulated
B. infantis	Blon_2394	-8.03691067883474	1.25259116338055e-10	Downregulated
E. coli	b2796	3.52719768888536	1.26345322208694e-10	Upregulated
E. coli	b2027	2.68624256070996	1.26345322208694e-10	Upregulated
E. coli	b0914	2.24061431062846	1.2937715278853e-10	Upregulated
E. coli	b1863	2.08516366067837	1.29720960145325e-10	Upregulated
B. infantis	Blon_2332	-10.5944296480886	1.35055924414001e-10	Downregulated
B. infantis	Blon_2376	-12.006464251042	1.35170073960578e-10	Downregulated
E. coli	b1631	3.03249019718446	1.41023411664185e-10	Upregulated
E. coli	b1185	2.4615925669675	1.46936910338328e-10	Upregulated
B. infantis	Blon_0897	-10.1378208809281	1.54739289607604e-10	Downregulated
E. coli	b3985	2.24596763117673	1.55313070856302e-10	Upregulated
B. infantis	Blon_0097	-6.76452822902637	1.58852134935314e-10	Downregulated
B. infantis	Blon_1146	-10.0005824800113	1.58991820739421e-10	Downregulated
B. infantis	Blon_2488	-12.9271551639681	1.75845329893212e-10	Downregulated
B. infantis	Blon_2335	-10.5302009835531	1.75947752103686e-10	Downregulated
E. coli	b1939	6.17621416040741	1.78121639661414e-10	Upregulated
B. infantis	Blon_1721	-6.5622257261455	1.85439620246817e-10	Downregulated
E. coli	b3790	2.33100038870523	1.86027549934585e-10	Upregulated
B. infantis	Blon_2033	-10.3475838404991	1.86027549934585e-10	Downregulated
B. infantis	Blon_0188	-5.73796370014258	1.86027549934585e-10	Downregulated
B. infantis	Blon_0586	-11.8536591626366	1.904411649643e-10	Downregulated
E. coli	b1088	2.95687869126777	1.93632208633922e-10	Upregulated
B. infantis	Blon_2384	-8.10681961559812	1.93632208633922e-10	Downregulated
B. infantis	Blon_0591	-8.17831698387043	1.95503360143187e-10	Downregulated
B. infantis	Blon_2318	-9.30325012642083	2.00018160746016e-10	Downregulated
B. infantis	Blon_0636	-8.41428364315818	2.04560319696125e-10	Downregulated
B. infantis	Blon_2473	-12.1328647622125	2.05096917434207e-10	Downregulated
B. infantis	Blon_0356	-8.17261019725915	2.09203483949679e-10	Downregulated
E. coli	b0469	2.58647536181831	2.13314133151644e-10	Upregulated
B. infantis	Blon_0160	-12.5907307918912	2.30497906625189e-10	Downregulated
E. coli	b1418	2.5499778315595	2.36108236894882e-10	Upregulated
B. infantis	Blon_0694	-4.33780104651261	2.41049893079716e-10	Downregulated
E. coli	b0726	2.13938632415642	2.41571517472003e-10	Upregulated
B. infantis	Blon_2276	-12.1914555147857	2.68807237718728e-10	Downregulated
B. infantis	Blon_0232	-7.50306145874731	2.79716920536488e-10	Downregulated
B. breve	BBBR_1640	-3.12519412005143	2.96337258844689e-10	Downregulated
E. coli	b4461	2.08375251238666	3.01345885396378e-10	Upregulated
B. infantis	Blon_2292	-12.4157755644723	3.01345885396378e-10	Downregulated
B. infantis	Blon_1708	-8.52428785906123	3.02991884797631e-10	Downregulated
B. infantis	Blon_2234	-8.86608247567079	3.04465599044518e-10	Downregulated
B. breve	BBBR_0510	-4.05936001670838	3.06774832233822e-10	Downregulated
B. infantis	Blon_1439	-8.8864554597239	3.09852568429874e-10	Downregulated
B. infantis	Blon_0775	-8.4125338162791	3.15159212064512e-10	Downregulated
E. coli	b1937	7.66400141544468	3.28073866536316e-10	Upregulated
B. infantis	Blon_0697	-8.29446759136768	3.30550392202535e-10	Downregulated
E. coli	b1590	2.38829621749557	3.40832342185919e-10	Upregulated
B. infantis	Blon_0223	-12.4574422007637	3.51376287019528e-10	Downregulated
B. infantis	Blon_1846	-11.7396453237759	3.72349537167204e-10	Downregulated
E. coli	b2726	2.36819285140394	3.78708918018496e-10	Upregulated
B. infantis	Blon_0383	-9.27018972029678	3.87523435235112e-10	Downregulated
B. infantis	Blon_2235	-7.76579308693678	3.87523435235112e-10	Downregulated
B. infantis	Blon_0923	-9.60032872236013	3.97966122771536e-10	Downregulated
E. coli	b3986	2.54329874280023	4.26757044977224e-10	Upregulated
E. coli	b3258	2.2539300741619	4.34925657606265e-10	Upregulated
B. infantis	Blon_1380	-9.72369744621777	4.56769134724603e-10	Downregulated
E. coli	b3185	2.65819474186835	4.5869144184349e-10	Upregulated
E. coli	b2298	3.80227900919948	4.61375746632669e-10	Upregulated
B. infantis	Blon_0236	-7.58032345036842	4.75508566974807e-10	Downregulated
B. infantis	Blon_0830	-9.01276170522629	4.82163077375454e-10	Downregulated
E. coli	b4314	3.30166094835277	4.93020971968558e-10	Upregulated
E. coli	b1061	2.83614180643977	4.97798814945981e-10	Upregulated
E. coli	b0567	2.09081321235419	4.97798814945981e-10	Upregulated
E. coli	b1072	5.80057903632479	5.00840399722773e-10	Upregulated
B. infantis	Blon_1848	-12.2898583562926	5.14591110449962e-10	Downregulated
B. infantis	Blon_0205	-7.64089823825652	5.52680085889562e-10	Downregulated
B. infantis	Blon_0251	-8.16243037146404	5.59362523819726e-10	Downregulated
B. infantis	Blon_0538	-11.9080542318217	5.63693069214291e-10	Downregulated
E. coli	b0807	2.16227470038436	6.1252665047552e-10	Upregulated
B. breve	BBBR_0309	-3.68492147678833	6.27947766058397e-10	Downregulated
B. infantis	Blon_0732	-8.65126657422496	6.34740513551597e-10	Downregulated
E. coli	b2712	2.07561096067431	6.39601664678182e-10	Upregulated
B. infantis	Blon_0313	-10.0566790376717	6.47062240190792e-10	Downregulated
E. coli	b2608	2.99182853408066	6.62680606076236e-10	Upregulated
B. infantis	Blon_0339	-11.9450885424912	6.62680606076236e-10	Downregulated
B. infantis	Blon_2486	-10.1182518164763	6.79788915826774e-10	Downregulated
B. infantis	Blon_2393	-9.01909644244307	7.04413286189838e-10	Downregulated
E. coli	b3788	2.37798371213864	7.1002499712932e-10	Upregulated
B. infantis	Blon_0800	-8.48669149830132	7.39748560425342e-10	Downregulated
B. infantis	Blon_0222	-10.2309546482311	7.64765196631338e-10	Downregulated
E. coli	b4517	2.22661054699195	7.64765196631338e-10	Upregulated
B. infantis	Blon_1689	-9.64808195366936	7.67155207269402e-10	Downregulated
E. coli	b3297	2.36206302215407	7.92537013539611e-10	Upregulated
B. infantis	Blon_0391	-7.76935918894015	8.5888634103334e-10	Downregulated
B. infantis	Blon_0103	-6.44590037368425	8.5888634103334e-10	Downregulated
B. infantis	Blon_0780	-8.74856352974722	8.68651138998909e-10	Downregulated
E. coli	b0841	3.07491303127011	9.11812047732905e-10	Upregulated
B. infantis	Blon_0653	-9.2608520428726	9.30914980967985e-10	Downregulated
B. infantis	Blon_2351	-10.0941613816948	9.45756005764466e-10	Downregulated
E. coli	b2315	2.18557120354418	9.69748589743255e-10	Upregulated
E. coli	b3318	4.21155697289811	9.89272365150838e-10	Upregulated
B. infantis	Blon_1774	-11.514844522541	9.99006504922921e-10	Downregulated
E. coli	b1938	7.2171292528865	1.02863621129835e-09	Upregulated
B. infantis	Blon_1169	-10.4887226022081	1.02960402296644e-09	Downregulated
E. coli	b3636	2.78522156784009	1.03926960491223e-09	Upregulated
E. coli	b4155	2.18176635693059	1.06290188774112e-09	Upregulated
E. coli	b3186	2.57767069913377	1.06290188774112e-09	Upregulated
B. infantis	Blon_1961	-8.38407950580376	1.06978590746265e-09	Downregulated
E. coli	b1044	5.330889714207	1.07032288329749e-09	Upregulated
B. infantis	Blon_1584	-11.9300228629588	1.10626606308562e-09	Downregulated
B. infantis	Blon_0796	-8.13255534974834	1.10626606308562e-09	Downregulated
B. infantis	Blon_1487	-11.6645280114403	1.13068625541442e-09	Downregulated
E. coli	b2733	2.46445430383936	1.14741178601427e-09	Upregulated
B. infantis	Blon_0944	-12.8617595385565	1.14810404891702e-09	Downregulated
B. infantis	Blon_1727	-11.8346064148924	1.15000563550294e-09	Downregulated
B. infantis	Blon_2309	-11.9761993707186	1.20193662797379e-09	Downregulated
B. infantis	Blon_2316	-10.2421337116058	1.20193662797379e-09	Downregulated
B. infantis	Blon_2295	-8.47505967486429	1.20423878300864e-09	Downregulated
E. coli	b0393	2.18842721202996	1.20582814566493e-09	Upregulated
E. coli	b2719	3.20297848639482	1.20582814566493e-09	Upregulated
B. infantis	Blon_0781	-10.0453316410638	1.20582814566493e-09	Downregulated
B. infantis	Blon_0869	-7.83445674636484	1.21705376328449e-09	Downregulated
B. breve	BBBR_1686	-3.4113957780744	1.27519360802407e-09	Downregulated
E. coli	b2169	-3.87037518237928	1.27519360802407e-09	Downregulated
E. coli	b4469	2.36335010084899	1.29213453575254e-09	Upregulated
E. coli	b3539	2.78458732327024	1.30527029309184e-09	Upregulated
B. infantis	Blon_2390	-11.6838893963746	1.34566228192051e-09	Downregulated
B. breve	BBBR_0442	-3.5938318259241	1.35058319153422e-09	Downregulated
B. infantis	Blon_0129	-11.1691827195534	1.41692053701749e-09	Downregulated
B. infantis	Blon_0087	-7.48878773476894	1.43622231163048e-09	Downregulated
B. infantis	Blon_0795	-10.6858572258833	1.49795453697499e-09	Downregulated
B. breve	BBBR_1548	-2.67699420951135	1.50269203183215e-09	Downregulated
B. infantis	Blon_2237	-8.75127033527312	1.51626531852821e-09	Downregulated
B. infantis	Blon_1924	-8.14319130797128	1.51884180437863e-09	Downregulated
E. coli	b3552	2.802300496866	1.55951556798303e-09	Upregulated
B. infantis	Blon_1159	-9.53548193271833	1.56302274909509e-09	Downregulated
B. breve	BBBR_1605	-3.34313415967805	1.57253849823776e-09	Downregulated
E. coli	b1955	-3.63685026019407	1.73342173399673e-09	Downregulated
B. infantis	Blon_1901	-10.5983700200312	1.73388390490218e-09	Downregulated
B. infantis	Blon_2232	-8.70242457157921	1.74750319221408e-09	Downregulated
E. coli	b1940	6.13432383547203	1.74750319221408e-09	Upregulated
B. infantis	Blon_1994	-11.6717735458842	1.7498283488101e-09	Downregulated
E. coli	b1742	3.90927359043871	1.81582740623497e-09	Upregulated
B. infantis	Blon_0314	-9.67058704981582	1.81814466749948e-09	Downregulated
E. coli	b1086	2.18411618702619	1.83630924028837e-09	Upregulated
B. infantis	Blon_2199	-8.75561174279796	1.84423378744498e-09	Downregulated
E. coli	b2040	2.14003163613296	1.95119829528581e-09	Upregulated
B. infantis	Blon_2385	-13.2284427826187	1.9799400864675e-09	Downregulated
B. infantis	Blon_2148	-11.8709768927155	2.04598446176377e-09	Downregulated
B. infantis	Blon_0263	-10.1315466390926	2.05280768756788e-09	Downregulated
B. infantis	Blon_0701	-11.6811927914199	2.22887107145608e-09	Downregulated
B. infantis	Blon_1595	-10.1278134307433	2.30199983213285e-09	Downregulated
B. infantis	Blon_2460	-11.9097345746584	2.31231751691292e-09	Downregulated
B. infantis	Blon_1167	-10.6947582053059	2.32273131764465e-09	Downregulated
B. infantis	Blon_0375	-4.85963474295579	2.417281919405e-09	Downregulated
E. coli	b3627	2.03899465529452	2.44789017010543e-09	Upregulated
E. coli	b0741	2.63060739124636	2.45072531975242e-09	Upregulated
E. coli	b3314	3.81917742723584	2.45420726482851e-09	Upregulated
B. infantis	Blon_2476	-8.14694439254822	2.47204390994214e-09	Downregulated
E. coli	b1558	3.8807861974371	2.47339392076799e-09	Upregulated
B. breve	BBBR_0175	-6.26588283011384	2.4934418677523e-09	Downregulated
E. coli	b1081	5.81771491070462	2.54497255077994e-09	Upregulated
E. coli	b1588	2.32492523235361	2.54497255077994e-09	Upregulated
E. coli	b1077	6.85391425012555	2.54497255077994e-09	Upregulated
B. infantis	Blon_2071	-11.6391510343218	2.55588566459595e-09	Downregulated
E. coli	b1967	-2.6035320901979	2.58573222352904e-09	Downregulated
E. coli	b2746	2.00659305840926	2.58573222352904e-09	Upregulated
E. coli	b3065	2.39740649383174	2.66497787191306e-09	Upregulated
B. infantis	Blon_1155	-9.5912352938226	2.73024043797107e-09	Downregulated
E. coli	b3741	2.0137536783119	2.73856449012872e-09	Upregulated
B. infantis	Blon_2223	-8.39071015296075	2.74886795308361e-09	Downregulated
B. infantis	Blon_1165	-9.19009601676049	2.7671420589367e-09	Downregulated
E. coli	b1921	5.03804055877027	2.80740608506709e-09	Upregulated
B. infantis	Blon_2226	-8.13589453541863	2.84344111485288e-09	Downregulated
E. coli	b2939	2.84070814238399	2.87358843849066e-09	Upregulated
B. infantis	Blon_2220	-9.04147698421409	2.89880055080509e-09	Downregulated
B. infantis	Blon_2012	-5.12347353637448	2.98347324798335e-09	Downregulated
E. coli	b2250	3.12498711281204	3.00900565661542e-09	Upregulated
B. infantis	Blon_2231	-8.78136758801185	3.0164877290935e-09	Downregulated
B. infantis	Blon_2213	-7.52168746756131	3.09034718641575e-09	Downregulated
B. infantis	Blon_0374	-7.09047010191132	3.27060875997632e-09	Downregulated
E. coli	b2148	3.81871284241407	3.40534869717962e-09	Upregulated
E. coli	b1806	2.12402478378198	3.54082416655545e-09	Upregulated
B. infantis	Blon_0893	-7.87764025408338	3.75483151022607e-09	Downregulated
E. coli	b1566	4.77779779469299	3.86152711272268e-09	Upregulated
E. coli	b1891	2.64875378008712	3.87970759037585e-09	Upregulated
B. infantis	Blon_2031	-7.67627697806666	3.95310745176542e-09	Downregulated
E. coli	b2765	2.21124766671349	3.96554711137151e-09	Upregulated
B. infantis	Blon_2294	-9.54626753102636	4.13715192835648e-09	Downregulated
E. coli	b1948	6.17368094868021	4.31276057995219e-09	Upregulated
E. coli	b3151	2.86695158302166	4.37449586747577e-09	Upregulated
B. infantis	Blon_1645	-8.2171098377659	4.39748024958357e-09	Downregulated
B. infantis	Blon_0090	-7.82651875136084	4.4305549063298e-09	Downregulated
B. infantis	Blon_0739	-8.25033396316825	4.43218977190059e-09	Downregulated
B. infantis	Blon_2038	-8.09278683283189	4.43218977190059e-09	Downregulated
B. infantis	Blon_1642	-11.0292615980773	4.547646766029e-09	Downregulated
E. coli	b1630	2.98112353319466	4.59191337438255e-09	Upregulated
E. coli	b1943	6.32046436377675	4.64420205505189e-09	Upregulated
B. infantis	Blon_0368	-9.33728226982187	4.68887733970846e-09	Downregulated
B. infantis	Blon_1056	-9.33543500028736	4.77980784899287e-09	Downregulated
E. coli	b2168	-3.56625742200987	4.80830350574476e-09	Downregulated
B. breve	BBBR_0308	-3.44165518467652	4.90824023466309e-09	Downregulated
E. coli	b0833	2.24258596545363	4.94647030588038e-09	Upregulated
E. coli	b1822	2.13854196454208	5.02914402887288e-09	Upregulated
B. infantis	Blon_1723	-9.0377677246936	5.11915428472094e-09	Downregulated
B. infantis	Blon_2161	-10.3720011983082	5.21725123153072e-09	Downregulated
E. coli	b1043	5.96169075070095	5.39528445444622e-09	Upregulated
B. breve	BBBR_0240	-3.07259682081988	5.39528445444622e-09	Downregulated
B. infantis	Blon_2482	-7.38731659136197	5.53715979443638e-09	Downregulated
E. coli	b0526	2.00632668625158	5.54235387380419e-09	Upregulated
B. infantis	Blon_0848	-10.1222996896248	5.68178869084878e-09	Downregulated
B. infantis	Blon_1958	-10.5494654413351	5.84025050832538e-09	Downregulated
B. infantis	Blon_2448	-6.17544630328273	6.05353600519852e-09	Downregulated
B. infantis	Blon_0731	-7.63603282651047	6.25866179175677e-09	Downregulated
E. coli	b0685	2.78793544761054	6.47620978355845e-09	Upregulated
B. infantis	Blon_0303	-7.83241120637582	6.52753943439485e-09	Downregulated
B. infantis	Blon_0353	-11.7602169557075	6.73827200662452e-09	Downregulated
B. infantis	Blon_1925	-10.6461139175507	6.84441155046694e-09	Downregulated
E. coli	b1126	2.57887344857023	6.94733129846867e-09	Upregulated
E. coli	b2032	2.33796461249901	6.94733129846867e-09	Upregulated
E. coli	b1683	-3.34381427129516	6.94733129846867e-09	Downregulated
B. infantis	Blon_0693	-9.28342610241725	7.17368131966998e-09	Downregulated
E. coli	b4226	2.69707476495743	7.18720913394331e-09	Upregulated
B. infantis	Blon_0613	-7.13977034897561	7.32812003401417e-09	Downregulated
E. coli	b3190	2.11244170299098	7.36572396611868e-09	Upregulated
E. coli	b3637	2.06888420909338	7.50038717998404e-09	Upregulated
B. infantis	Blon_1058	-8.23235889034891	7.80330593409855e-09	Downregulated
B. infantis	Blon_0646	-10.0717057811959	7.95281471097438e-09	Downregulated
B. infantis	Blon_2212	-7.67923860178306	8.21367917572526e-09	Downregulated
B. infantis	Blon_2354	-11.2364016278887	8.3729824493192e-09	Downregulated
B. infantis	Blon_0595	-7.73900906624826	8.37610890432633e-09	Downregulated
E. coli	b0727	2.32928233490946	9.19321012817864e-09	Upregulated
B. infantis	Blon_0542	-11.797520488382	9.26617983468227e-09	Downregulated
B. infantis	Blon_1574	-7.98617456694463	9.36897092599229e-09	Downregulated
E. coli	b1079	6.85389752454032	9.99050985047215e-09	Upregulated
B. infantis	Blon_1154	-8.7933608626489	1.00074095895165e-08	Downregulated
E. coli	b1809	2.12237491983332	1.0111791894718e-08	Upregulated
E. coli	b2945	2.24160866622677	1.02347374882192e-08	Upregulated
E. coli	b1475	3.0922724279267	1.02958839748997e-08	Upregulated
B. infantis	Blon_0846	-9.78915598427759	1.03185732551525e-08	Downregulated
E. coli	b1074	7.44143864217868	1.05809616073944e-08	Upregulated
B. infantis	Blon_0617	-6.62539752229285	1.06119278701299e-08	Downregulated
B. infantis	Blon_0124	-7.95855355667693	1.07001586221023e-08	Downregulated
E. coli	b1944	6.13930563270363	1.07001586221023e-08	Upregulated
E. coli	b3256	2.4122690173575	1.08084418818562e-08	Upregulated
B. infantis	Blon_0858	-9.58223387582949	1.08633490614765e-08	Downregulated
E. coli	b4353	3.03149032387616	1.09107300089491e-08	Upregulated
E. coli	b3319	3.83353303444895	1.09440688329585e-08	Upregulated
B. infantis	Blon_0116	-9.63207405746667	1.1537176975987e-08	Downregulated
B. breve	BBBR_0433	-4.1262925524563	1.17529602490509e-08	Downregulated
E. coli	b1078	6.3458383652912	1.18801162066203e-08	Upregulated
E. coli	b1421	2.11110233930196	1.21278221443515e-08	Upregulated
B. breve	BBBR_0007	-5.00211743129619	1.21278221443515e-08	Downregulated
B. infantis	Blon_0947	-5.33691942237603	1.26793157402528e-08	Downregulated
E. coli	b1950	6.31469133647348	1.32466824520749e-08	Upregulated
B. infantis	Blon_1172	-10.5339652189161	1.35411295280272e-08	Downregulated
B. infantis	Blon_1005	-8.36076114263051	1.36173321660537e-08	Downregulated
E. coli	b0835	2.43743660062201	1.36774290086626e-08	Upregulated
B. infantis	Blon_0972	-10.6212081508212	1.47118311267991e-08	Downregulated
B. infantis	Blon_0319	-9.44402959904974	1.48777404076937e-08	Downregulated
E. coli	b3942	2.26899616037433	1.52881162053967e-08	Upregulated
B. infantis	Blon_1880	-9.40752857804556	1.54289948714327e-08	Downregulated
B. infantis	Blon_0641	-7.90683665165809	1.59912655629621e-08	Downregulated
E. coli	b3794	2.55171472153277	1.61490765800174e-08	Upregulated
E. coli	b1926	4.61717517884717	1.6301603632792e-08	Upregulated
B. infantis	Blon_1085	-9.15092693697838	1.64333624447307e-08	Downregulated
B. infantis	Blon_0692	-9.82613753107529	1.64838136132807e-08	Downregulated
B. infantis	Blon_1593	-7.43077741796587	1.65329725406653e-08	Downregulated
B. infantis	Blon_2183	-10.3039729949555	1.76687978577111e-08	Downregulated
B. infantis	Blon_2018	-11.8898542169341	1.8219543320102e-08	Downregulated
B. infantis	Blon_0719	-10.711743608723	1.82642297497787e-08	Downregulated
B. infantis	Blon_0178	-3.30095570180103	1.84708276767646e-08	Downregulated
E. coli	b0121	2.41689318810982	1.84909509502033e-08	Upregulated
B. infantis	Blon_0778	-10.7157762896942	1.89163601722493e-08	Downregulated
E. coli	b1945	6.18479118371379	1.90135195502311e-08	Upregulated
E. coli	b1076	6.26694621666065	1.96287902274171e-08	Upregulated
E. coli	b2607	2.99886307823535	2.0070672569414e-08	Upregulated
B. infantis	Blon_2015	-11.4642517518084	2.05382031070742e-08	Downregulated
B. infantis	Blon_1877	-9.29242334626773	2.07926150475112e-08	Downregulated
B. infantis	Blon_1717	-8.49507269022678	2.10770224246559e-08	Downregulated
E. coli	b0198	2.38488817932946	2.149942199432e-08	Upregulated
B. infantis	Blon_0546	-12.1811790401576	2.25168124566607e-08	Downregulated
B. infantis	Blon_2303	-6.98294846089181	2.28581945456817e-08	Downregulated
E. coli	b3249	2.13113846185564	2.30495092513588e-08	Upregulated
E. coli	b0557	4.54086367475798	2.36259918831733e-08	Upregulated
B. infantis	Blon_2131	-9.20227348349464	2.5232047752244e-08	Downregulated
B. breve	BBBR_0414	-4.69995623653602	2.53081864606976e-08	Downregulated
E. coli	b2562	3.13123517235948	2.54209376637968e-08	Upregulated
E. coli	b2276	2.36238892979898	2.58280321533535e-08	Upregulated
B. infantis	Blon_0354	-9.22016279877718	2.60633407429993e-08	Downregulated
B. infantis	Blon_2116	-10.6310956493178	2.63505941758341e-08	Downregulated
B. infantis	Blon_0779	-11.8967867559515	2.64009357727831e-08	Downregulated
B. infantis	Blon_2126	-9.7060648978316	2.66332668360086e-08	Downregulated
B. infantis	Blon_1883	-8.88784824489551	2.72387771413807e-08	Downregulated
B. breve	BBBR_0410	-3.57442143531422	2.82485425750905e-08	Downregulated
B. infantis	Blon_1448	-8.61847177740375	2.84438420181183e-08	Downregulated
B. infantis	Blon_1060	-9.1695370778716	3.075114392641e-08	Downregulated
E. coli	b3988	2.29016304572019	3.09986781238911e-08	Upregulated
E. coli	b1713	2.22241641282304	3.13009091488573e-08	Upregulated
B. breve	BBBR_1201	-3.77011092284965	3.18680894021757e-08	Downregulated
B. infantis	Blon_0851	-9.66992461308127	3.25642481120156e-08	Downregulated
B. infantis	Blon_2114	-8.01847192574589	3.39334096059279e-08	Downregulated
B. infantis	Blon_0950	-5.99878705317334	3.40523281549092e-08	Downregulated
E. coli	b1889	3.74297323754216	3.45969517043916e-08	Upregulated
B. infantis	Blon_1050	-11.5046070463934	3.47112985305938e-08	Downregulated
B. breve	BBBR_0422	-2.80700289146928	3.49747428593168e-08	Downregulated
B. infantis	Blon_0545	-8.19094572841796	3.53359159884246e-08	Downregulated
E. coli	b0087	2.08735503948675	3.57750947501467e-08	Upregulated
B. infantis	Blon_2301	-8.27651423094212	3.58102418189436e-08	Downregulated
B. breve	BBBR_0266	-2.79195834985955	3.59556183754949e-08	Downregulated
B. breve	BBBR_1229	-4.11464099685436	3.67611858629939e-08	Downregulated
B. infantis	Blon_0924	-9.41988776507351	3.92043901947132e-08	Downregulated
B. infantis	Blon_2029	-8.60035772380515	3.97281362785625e-08	Downregulated
E. coli	b1655	2.32583347129588	3.99484301175184e-08	Upregulated
B. infantis	Blon_0963	-7.91549825634299	4.20915437413979e-08	Downregulated
B. infantis	Blon_1674	-4.93693779696517	4.29011870951986e-08	Downregulated
E. coli	b1892	2.67225294659591	4.32802156131453e-08	Upregulated
B. infantis	Blon_0101	-9.46198206790633	4.41061469607504e-08	Downregulated
B. infantis	Blon_0794	-7.1196871321461	4.42538807663417e-08	Downregulated
B. infantis	Blon_2407	-9.28646841507169	4.45731916314022e-08	Downregulated
B. infantis	Blon_1086	-12.1520393896691	4.47894238891934e-08	Downregulated
E. coli	b2279	2.72870903996085	4.53695649225544e-08	Upregulated
B. infantis	Blon_2327	-9.69134698059265	4.60293636494639e-08	Downregulated
B. infantis	Blon_0890	-9.73210044482262	4.62946176976377e-08	Downregulated
B. infantis	Blon_1874	-9.09105537465898	4.63629819509226e-08	Downregulated
B. infantis	Blon_0175	-8.97730436047301	4.86526661441408e-08	Downregulated
B. infantis	Blon_2230	-8.44596734332986	4.86756630790231e-08	Downregulated
E. coli	b2558	2.36799507139004	5.16720902373317e-08	Upregulated
E. coli	b3184	3.23263097885858	5.17116797344894e-08	Upregulated
B. infantis	Blon_1581	-9.4693832055606	5.18056207030223e-08	Downregulated
E. coli	b1075	6.41297399675764	5.22210526509175e-08	Upregulated
E. coli	b0405	2.1234697135309	5.3667232499693e-08	Upregulated
B. infantis	Blon_1368	-9.14210685461454	5.38515451017458e-08	Downregulated
B. infantis	Blon_0198	-10.3718906352615	5.4122085919893e-08	Downregulated
E. coli	b3189	2.14863916133555	5.46083207287152e-08	Upregulated
B. infantis	Blon_0168	-9.1413544670265	5.56295626659271e-08	Downregulated
B. infantis	Blon_0896	-9.47861434724125	5.74738640147887e-08	Downregulated
B. breve	BBBR_1534	-2.74098813539752	5.77860985879986e-08	Downregulated
B. infantis	Blon_2030	-11.0116278331797	5.83823300923892e-08	Downregulated
B. breve	BBBR_1552	-3.83973899616942	5.84060482724064e-08	Downregulated
B. infantis	Blon_1624	-6.92915241182297	5.93635826094286e-08	Downregulated
B. infantis	Blon_2191	-9.22098317020245	6.00901303478146e-08	Downregulated
B. infantis	Blon_2350	-12.641463813916	6.1627278852734e-08	Downregulated
B. infantis	Blon_2035	-7.91973906380455	6.16654547966707e-08	Downregulated
E. coli	b1929	2.1502189200338	6.17168902239112e-08	Upregulated
B. infantis	Blon_2210	-7.88638661781671	6.27362534728778e-08	Downregulated
