microorganism	locus_tag	log2FoldChange	padj	diffexpr
E. coli	b3965	2.31258125142925	4.18334891594058e-18	Upregulated
B. bifidum	BbifJCM1254_01980	-4.49795865165344	4.39112210336388e-18	Downregulated
B. bifidum	BbifJCM1254_02270	-4.74372404769769	4.77143541581088e-18	Downregulated
B. bifidum	BbifJCM1254_08810	-4.85433221445238	5.8663511511657e-18	Downregulated
B. bifidum	BbifJCM1254_17420	-5.13198084223855	5.97234547433463e-18	Downregulated
B. bifidum	BbifJCM1254_06570	-5.38172080186777	6.01669896754675e-18	Downregulated
B. bifidum	BbifJCM1254_14820	-4.50312664658838	6.04727160678736e-18	Downregulated
E. coli	b3606	4.15308350658477	6.09962387990848e-18	Upregulated
B. bifidum	BbifJCM1254_09030	-3.58317875027058	6.09962387990848e-18	Downregulated
B. bifidum	BbifJCM1254_09220	-3.65961602054863	6.18708828915797e-18	Downregulated
E. coli	b0179	2.1658063208922	6.258651088771e-18	Upregulated
B. bifidum	BbifJCM1254_05570	-3.67436951223473	6.8775025851882e-18	Downregulated
B. bifidum	BbifJCM1254_02650	-4.14282866649659	7.15561704512214e-18	Downregulated
E. coli	b3849	2.27924328772587	7.15561704512214e-18	Upregulated
E. coli	b3158	2.8348768769	8.93178911094353e-18	Upregulated
B. bifidum	BbifJCM1254_01250	-4.47769583793451	9.37025451341621e-18	Downregulated
B. bifidum	BbifJCM1254_13390	-5.38127972179226	1.02347671269639e-17	Downregulated
B. bifidum	BbifJCM1254_01730	-5.95075308421189	1.15226979571494e-17	Downregulated
B. bifidum	BbifJCM1254_01360	-4.4086794908589	1.19416264820532e-17	Downregulated
B. bifidum	BbifJCM1254_15960	-6.70809030683822	1.30594484534526e-17	Downregulated
B. bifidum	BbifJCM1254_03700	-3.98437169977308	1.3095355765119e-17	Downregulated
E. coli	b0529	2.62062412696612	1.3095355765119e-17	Upregulated
B. bifidum	BbifJCM1254_11310	-4.87001697163736	1.47557168811512e-17	Downregulated
B. bifidum	BbifJCM1254_03510	-3.51473494748394	1.48636671213405e-17	Downregulated
B. bifidum	BbifJCM1254_05430	-5.05354314354661	1.58587974539821e-17	Downregulated
E. coli	b1591	3.52229390779442	1.63068816887898e-17	Upregulated
B. bifidum	BbifJCM1254_02900	-5.44934391855098	1.74338847988492e-17	Downregulated
E. coli	b0914	3.21853783964186	1.74421215033658e-17	Upregulated
B. bifidum	BbifJCM1254_12150	-3.0241483975111	1.74460961652668e-17	Downregulated
B. bifidum	BbifJCM1254_09070	-4.81468834784481	1.76580488401816e-17	Downregulated
B. bifidum	BbifJCM1254_10770	-5.10148312254139	1.77120148128824e-17	Downregulated
E. coli	b2949	2.58710037915545	1.78168581575547e-17	Upregulated
B. bifidum	BbifJCM1254_02080	-6.05099004554262	1.83833177172865e-17	Downregulated
B. bifidum	BbifJCM1254_10400	-7.03599314159228	1.87218937888987e-17	Downregulated
B. bifidum	BbifJCM1254_12670	-2.52737403093585	1.88198117926702e-17	Downregulated
B. bifidum	BbifJCM1254_09060	-3.87592818254412	1.98327180141477e-17	Downregulated
E. coli	b1866	2.09013446061921	2.0022721863897e-17	Upregulated
B. bifidum	BbifJCM1254_16270	-5.46228739428015	2.04727739880919e-17	Downregulated
E. coli	b2096	3.07455170387397	2.07958975353663e-17	Upregulated
E. coli	b0432	2.34132350062915	2.08661291795712e-17	Upregulated
B. bifidum	BbifJCM1254_13560	-5.79589355270675	2.16173504671091e-17	Downregulated
B. bifidum	BbifJCM1254_04520	-4.46848984242498	2.29136983013409e-17	Downregulated
E. coli	b2935	2.54216623420391	2.35659081012435e-17	Upregulated
E. coli	b3023	2.88829084019503	2.4519932843925e-17	Upregulated
B. bifidum	BbifJCM1254_14110	-5.07712082709068	2.92234779715248e-17	Downregulated
B. bifidum	BbifJCM1254_01050	-4.57748998174324	2.99016310091661e-17	Downregulated
E. coli	b3147	2.72249555848887	3.34228245144293e-17	Upregulated
B. bifidum	BbifJCM1254_14430	-5.53187435353048	3.47153637478242e-17	Downregulated
B. bifidum	BbifJCM1254_13170	-5.00898301408298	3.50209463954045e-17	Downregulated
B. bifidum	BbifJCM1254_15280	-3.48222585846202	3.5142119019556e-17	Downregulated
B. bifidum	BbifJCM1254_03770	-6.01612604744856	3.54620864557398e-17	Downregulated
E. coli	b1658	2.62097584805871	3.57484611919195e-17	Upregulated
E. coli	b3746	2.18424965624187	3.87578423824775e-17	Upregulated
B. bifidum	BbifJCM1254_09530	-4.599677302387	4.09770333262876e-17	Downregulated
E. coli	b2799	6.31665733880487	4.09770333262876e-17	Upregulated
E. coli	b2478	2.28600344036107	4.09770333262876e-17	Upregulated
B. bifidum	BbifJCM1254_06930	-4.71488089867547	4.66084373664412e-17	Downregulated
B. bifidum	BbifJCM1254_13260	-4.22351415376277	4.86168070808404e-17	Downregulated
B. bifidum	BbifJCM1254_09150	-3.663713861714	5.44473639106445e-17	Downregulated
E. coli	b1415	5.9241202469272	5.49827649039419e-17	Upregulated
B. bifidum	BbifJCM1254_01260	-5.00603868445247	5.77829286070509e-17	Downregulated
B. bifidum	BbifJCM1254_04830	-5.45660633616652	5.91186343115453e-17	Downregulated
E. coli	b2688	2.30145422284333	6.30153237880501e-17	Upregulated
B. bifidum	BbifJCM1254_00040	-4.16086798044304	6.43883946321918e-17	Downregulated
E. coli	b1221	2.7461846140219	6.58334711690316e-17	Upregulated
E. coli	b4146	3.1518820716492	6.70141986711886e-17	Upregulated
E. coli	b1725	3.05730932579719	7.24653161133701e-17	Upregulated
E. coli	b0055	2.99819827008479	7.44387711113296e-17	Upregulated
B. bifidum	BbifJCM1254_06180	-4.30797460211146	7.54165219569449e-17	Downregulated
B. bifidum	BbifJCM1254_08910	-3.50170219963641	7.54919348231846e-17	Downregulated
E. coli	b0827	2.71470773042515	7.55636181191229e-17	Upregulated
B. bifidum	BbifJCM1254_03400	-3.81126100058473	8.80908188575822e-17	Downregulated
E. coli	b0729	2.65324607013075	9.02826425861229e-17	Upregulated
B. bifidum	BbifJCM1254_15270	-4.75827771051692	9.10372078871386e-17	Downregulated
B. bifidum	BbifJCM1254_12800	-5.06202302682412	9.32833330612689e-17	Downregulated
E. coli	b3146	2.45512741092697	9.37659576084306e-17	Upregulated
B. bifidum	BbifJCM1254_11320	-4.85693840574062	1.02666324734008e-16	Downregulated
E. coli	b3673	2.54734936896493	1.06621139642361e-16	Upregulated
E. coli	b2431	2.12776434594732	1.06704893175285e-16	Upregulated
B. bifidum	BbifJCM1254_03010	-5.54336829741546	1.074104848286e-16	Downregulated
E. coli	b0684	2.42546049070493	1.11192708713266e-16	Upregulated
B. bifidum	BbifJCM1254_04770	-3.43475879818095	1.14628403550476e-16	Downregulated
E. coli	b2938	2.38030064440881	1.15484087937293e-16	Upregulated
B. bifidum	BbifJCM1254_15040	-4.10678763081629	1.23684816870558e-16	Downregulated
B. bifidum	BbifJCM1254_05250	-5.13416181947066	1.24948677962163e-16	Downregulated
E. coli	b2216	2.2672293148425	1.30454593149703e-16	Upregulated
B. bifidum	BbifJCM1254_15330	-4.64820075981487	1.31877688392241e-16	Downregulated
E. coli	b0577	2.25885127799271	1.39071833018682e-16	Upregulated
B. bifidum	BbifJCM1254_14680	-5.50474844216233	1.39980161722371e-16	Downregulated
B. bifidum	BbifJCM1254_03680	-4.48081723818168	1.45826559237077e-16	Downregulated
B. bifidum	BbifJCM1254_15550	-3.67369719910718	1.45826559237077e-16	Downregulated
E. coli	b3091	3.29773270690664	1.51683246911845e-16	Upregulated
B. bifidum	BbifJCM1254_02950	-5.08066820297364	1.53086226494387e-16	Downregulated
E. coli	b3670	4.36260971491986	1.53959376707931e-16	Upregulated
B. bifidum	BbifJCM1254_14350	-4.83500512688403	1.54363173120539e-16	Downregulated
B. bifidum	BbifJCM1254_09190	-3.8176070805437	1.68116148914399e-16	Downregulated
E. coli	b1891	4.57735514911303	1.73717791918524e-16	Upregulated
E. coli	b2264	2.52476006653117	1.84048888188516e-16	Upregulated
B. bifidum	BbifJCM1254_16250	-4.8574158100733	1.85977085643151e-16	Downregulated
B. bifidum	BbifJCM1254_04490	-4.3949005682496	1.88069241401887e-16	Downregulated
E. coli	b1204	2.89028743844298	1.91609115205864e-16	Upregulated
B. bifidum	BbifJCM1254_01720	-5.18448690239245	1.95183093214342e-16	Downregulated
B. bifidum	BbifJCM1254_14410	-4.80828785820622	1.97620089916981e-16	Downregulated
E. coli	b2299	2.07156440627407	2.08355915391486e-16	Upregulated
E. coli	b1855	2.48928447670359	2.2428848374248e-16	Upregulated
B. bifidum	BbifJCM1254_11290	-5.01746898991825	2.26410853987408e-16	Downregulated
E. coli	b3962	3.78027631270579	2.28802277281366e-16	Upregulated
E. coli	b0386	2.66730046024782	2.36528706495471e-16	Upregulated
B. bifidum	BbifJCM1254_06660	-4.83093431689577	2.3894889360456e-16	Downregulated
E. coli	b0633	2.41845918076526	2.42465423415819e-16	Upregulated
B. bifidum	BbifJCM1254_02290	-3.87138264973403	2.81731290113019e-16	Downregulated
E. coli	b2700	2.02901300809166	2.83566084231063e-16	Upregulated
B. bifidum	BbifJCM1254_10700	-5.93902528947454	2.87714549236248e-16	Downregulated
B. bifidum	BbifJCM1254_03800	-5.49118669715836	3.30593450881951e-16	Downregulated
B. bifidum	BbifJCM1254_03960	-4.96509775675373	3.37312477828926e-16	Downregulated
B. bifidum	BbifJCM1254_05010	-5.29449731745094	3.43439774265107e-16	Downregulated
E. coli	b1892	4.85049582403834	3.51889462221715e-16	Upregulated
E. coli	b0837	2.61865581964891	3.87475667112468e-16	Upregulated
E. coli	b2329	2.09453396759699	3.87542731613349e-16	Upregulated
E. coli	b1276	3.64208253778283	3.87542731613349e-16	Upregulated
B. bifidum	BbifJCM1254_13430	-4.41530943252149	4.02158910714027e-16	Downregulated
B. bifidum	BbifJCM1254_07570	-6.14676643038978	4.07372682364676e-16	Downregulated
B. bifidum	BbifJCM1254_09480	-4.87283069826928	4.23469808629499e-16	Downregulated
E. coli	b3847	2.21337842929662	4.27921857973176e-16	Upregulated
B. bifidum	BbifJCM1254_11330	-3.08478883125911	4.4538881531679e-16	Downregulated
B. bifidum	BbifJCM1254_15370	-4.44093126947027	4.46378679191548e-16	Downregulated
E. coli	b1624	3.06363447039014	4.4725944601552e-16	Upregulated
B. thetaiotaomicron	BT_1973	-2.36974887807617	4.58272414033564e-16	Downregulated
B. bifidum	BbifJCM1254_11450	-7.10011414123877	4.75144671256492e-16	Downregulated
E. coli	b3205	2.12895299951687	4.98536491877631e-16	Upregulated
E. coli	b1827	2.21750030359786	5.29055642009211e-16	Upregulated
B. bifidum	BbifJCM1254_12400	-5.73026625586416	5.48743934109275e-16	Downregulated
E. coli	b3751	2.79654760695155	5.87013024630101e-16	Upregulated
B. bifidum	BbifJCM1254_12050	-4.20336576240405	5.99838748022453e-16	Downregulated
B. bifidum	BbifJCM1254_08920	-6.11034947913012	6.01594254181288e-16	Downregulated
B. bifidum	BbifJCM1254_11960	-3.71502672423182	6.04464716176425e-16	Downregulated
E. coli	b3225	5.84345204907473	6.05778684562843e-16	Upregulated
E. coli	b3805	2.21683780131852	6.10985855352759e-16	Upregulated
B. bifidum	BbifJCM1254_12060	-5.01411471606602	6.16583667170693e-16	Downregulated
E. coli	b0868	2.77108706916531	6.16583667170693e-16	Upregulated
E. coli	b2066	2.95852087480397	6.24877618976828e-16	Upregulated
B. bifidum	BbifJCM1254_05170	-5.27894909742867	6.6242823775743e-16	Downregulated
B. bifidum	BbifJCM1254_01700	-4.63675296077245	6.64223212144776e-16	Downregulated
B. bifidum	BbifJCM1254_08560	-6.51368871979556	8.13295823483252e-16	Downregulated
B. bifidum	BbifJCM1254_00450	-4.03176566384641	8.68566564405822e-16	Downregulated
B. bifidum	BbifJCM1254_05360	-5.11339992784552	8.68922989384656e-16	Downregulated
E. coli	b2722	5.4540295364148	8.68922989384656e-16	Upregulated
B. bifidum	BbifJCM1254_14180	-4.22444201262905	9.03505306426659e-16	Downregulated
E. coli	b2713	5.95268113512138	9.55552051743237e-16	Upregulated
E. coli	b3611	2.06500749657112	9.94359295670263e-16	Upregulated
E. coli	b3633	2.14028529637803	1.02569696540663e-15	Upregulated
B. bifidum	BbifJCM1254_03240	-5.34665412609118	1.05686492060248e-15	Downregulated
E. coli	b0441	2.24224849353115	1.07075460744906e-15	Upregulated
E. coli	b2803	4.75800925408299	1.082216151658e-15	Upregulated
B. bifidum	BbifJCM1254_12600	-3.96324291051827	1.14023753938221e-15	Downregulated
E. coli	b2346	2.30473322997428	1.16755827319587e-15	Upregulated
E. coli	b3035	2.16398704655504	1.23165588466189e-15	Upregulated
B. bifidum	BbifJCM1254_17190	-3.89799976422235	1.24340622295354e-15	Downregulated
B. bifidum	BbifJCM1254_09740	-4.53554835803712	1.24499092690635e-15	Downregulated
E. coli	b2241	3.945440681172	1.27553143667344e-15	Upregulated
B. bifidum	BbifJCM1254_01240	-4.75678999113435	1.29994856615747e-15	Downregulated
B. bifidum	BbifJCM1254_10670	-4.08207216813579	1.33997516248873e-15	Downregulated
B. bifidum	BbifJCM1254_02500	-5.17825849168322	1.41304845748938e-15	Downregulated
B. bifidum	BbifJCM1254_01630	-4.44471447898043	1.4632711334019e-15	Downregulated
E. coli	b1432	2.06535429837261	1.4771304460555e-15	Upregulated
B. bifidum	BbifJCM1254_08420	-4.60946193592907	1.48310727838868e-15	Downregulated
B. bifidum	BbifJCM1254_17940	-3.34088922838188	1.49142801076866e-15	Downregulated
B. bifidum	BbifJCM1254_16580	-4.54410025258821	1.49407226960141e-15	Downregulated
E. coli	b3037	2.11152470094604	1.52187304637824e-15	Upregulated
B. bifidum	BbifJCM1254_12190	-3.7171981657289	1.5569570585527e-15	Downregulated
E. coli	b3476	2.83798038505325	1.58084692770382e-15	Upregulated
B. bifidum	BbifJCM1254_04370	-4.18471242196994	1.65127293265254e-15	Downregulated
B. bifidum	BbifJCM1254_00890	-4.3887946013477	1.65127293265254e-15	Downregulated
E. coli	b1540	2.44919519403184	1.69761151732819e-15	Upregulated
B. bifidum	BbifJCM1254_12640	-5.32996319845982	1.71192864229641e-15	Downregulated
B. bifidum	BbifJCM1254_01060	-3.90048049566184	1.71192864229641e-15	Downregulated
B. bifidum	BbifJCM1254_14210	-5.19511401345489	1.72622889731266e-15	Downregulated
B. bifidum	BbifJCM1254_16500	-4.8344444556951	1.72622889731266e-15	Downregulated
B. bifidum	BbifJCM1254_01900	-3.80927635189424	1.72702780832246e-15	Downregulated
E. coli	b2288	2.21877817963711	1.79093555226152e-15	Upregulated
E. coli	b3094	2.60931611046723	1.87077929533593e-15	Upregulated
B. bifidum	BbifJCM1254_04750	-4.70625347781704	1.89117662906713e-15	Downregulated
B. bifidum	BbifJCM1254_02260	-3.91478524516633	1.89117662906713e-15	Downregulated
E. coli	b2496	3.14200103644312	1.89117662906713e-15	Upregulated
B. bifidum	BbifJCM1254_13700	-4.23001522949734	1.93440720184645e-15	Downregulated
B. bifidum	BbifJCM1254_10750	-5.12031050808198	1.99130677851339e-15	Downregulated
B. bifidum	BbifJCM1254_17810	-4.80955213992891	2.0840642384646e-15	Downregulated
B. bifidum	BbifJCM1254_17200	-4.07380161806775	2.08410872226046e-15	Downregulated
E. coli	b3632	2.48184761569522	2.09707503126321e-15	Upregulated
E. coli	b1002	4.66432844954768	2.23547064811717e-15	Upregulated
B. bifidum	BbifJCM1254_11390	-3.77116840883781	2.26995887394737e-15	Downregulated
B. bifidum	BbifJCM1254_11230	-3.77408390613278	2.29389048579285e-15	Downregulated
B. bifidum	BbifJCM1254_00980	-4.90699308559494	2.36585932790594e-15	Downregulated
B. bifidum	BbifJCM1254_17710	-4.69780736072367	3.16052224135216e-15	Downregulated
E. coli	b1613	3.0261054570558	3.25273433738602e-15	Upregulated
B. bifidum	BbifJCM1254_14750	-4.11112770325373	3.26054118748615e-15	Downregulated
B. bifidum	BbifJCM1254_16840	-4.55501563792007	3.36009160474369e-15	Downregulated
B. bifidum	BbifJCM1254_12780	-5.09045180381459	3.55988658965447e-15	Downregulated
E. coli	b1116	3.71527926505926	3.59715249572129e-15	Upregulated
E. coli	b3055	3.63646437590723	3.63639778956953e-15	Upregulated
B. bifidum	BbifJCM1254_09280	-6.19874549134345	3.64013522210409e-15	Downregulated
E. coli	b2025	3.50919608540314	3.68206374766244e-15	Upregulated
B. bifidum	BbifJCM1254_02490	-4.177092414074	3.77030097544486e-15	Downregulated
B. bifidum	BbifJCM1254_03860	-6.55150980151762	3.85718277288544e-15	Downregulated
B. bifidum	BbifJCM1254_15670	-6.17106809530854	4.18132560022272e-15	Downregulated
E. coli	b1186	2.86434657528158	4.26780555438207e-15	Upregulated
B. bifidum	BbifJCM1254_01510	-5.1102328607076	4.29012457391385e-15	Downregulated
B. bifidum	BbifJCM1254_06600	-4.52382917034637	4.35863347329341e-15	Downregulated
B. bifidum	BbifJCM1254_01370	-3.72472228282415	4.60712364472792e-15	Downregulated
B. bifidum	BbifJCM1254_11080	-4.62603900666988	4.80203290134629e-15	Downregulated
B. bifidum	BbifJCM1254_15810	-4.17274483446815	5.20143512671561e-15	Downregulated
B. bifidum	BbifJCM1254_00620	-4.49210414227122	5.23429484145628e-15	Downregulated
B. bifidum	BbifJCM1254_02550	-3.99887216800141	5.31690872047121e-15	Downregulated
E. coli	b2725	5.72855493400771	5.36769112565157e-15	Upregulated
B. bifidum	BbifJCM1254_08820	-4.85236960327962	5.4553533231779e-15	Downregulated
B. bifidum	BbifJCM1254_04600	-4.78239678264939	5.48394289237642e-15	Downregulated
E. coli	b3527	2.67784695789157	5.61587041945232e-15	Upregulated
E. coli	b0474	2.73747381925126	5.66870773658599e-15	Upregulated
B. bifidum	BbifJCM1254_07010	-4.72538174502408	5.79759853679792e-15	Downregulated
E. coli	b1538	2.88910415046023	6.01641712126337e-15	Upregulated
B. bifidum	BbifJCM1254_10590	-3.54286223356301	6.29910711912361e-15	Downregulated
E. coli	b0103	2.95590178165185	6.37492459906855e-15	Upregulated
B. bifidum	BbifJCM1254_13800	-5.62481688947952	6.3770370923989e-15	Downregulated
E. coli	b1326	3.04553942546824	6.46541264617063e-15	Upregulated
B. bifidum	BbifJCM1254_07830	-4.28569178705797	6.63109834223932e-15	Downregulated
E. coli	b0724	3.04944747371353	6.71089318555039e-15	Upregulated
B. bifidum	BbifJCM1254_10830	-4.66410474821598	6.90251112222544e-15	Downregulated
E. coli	b1014	3.39567347988486	7.07655772439521e-15	Upregulated
B. bifidum	BbifJCM1254_11270	-4.80023778386013	7.07851743221079e-15	Downregulated
B. bifidum	BbifJCM1254_12590	-3.936776268283	7.10267423942429e-15	Downregulated
E. coli	b2124	2.07464196466514	7.14158679577121e-15	Upregulated
E. coli	b0853	2.8773107186745	7.31288370977558e-15	Upregulated
B. bifidum	BbifJCM1254_09210	-4.09211441620686	8.13370090968109e-15	Downregulated
E. coli	b3032	2.60511303384852	8.30064150811831e-15	Upregulated
E. coli	b0727	3.1369700294531	8.33524005311718e-15	Upregulated
B. bifidum	BbifJCM1254_11220	-3.38550841695646	8.5955136146202e-15	Downregulated
E. coli	b0238	2.71983728136292	8.80324424938334e-15	Upregulated
B. bifidum	BbifJCM1254_13050	-5.81823217198877	9.27706246374625e-15	Downregulated
B. bifidum	BbifJCM1254_00550	-4.53668944412044	9.27706246374625e-15	Downregulated
B. bifidum	BbifJCM1254_15710	-5.43147456961278	9.30546260868193e-15	Downregulated
B. bifidum	BbifJCM1254_11090	-5.3332090327683	9.42263312860083e-15	Downregulated
E. coli	b0337	2.56769589577903	1.00102671332036e-14	Upregulated
E. coli	b1711	2.56345109791622	1.00137681371594e-14	Upregulated
B. bifidum	BbifJCM1254_15000	-3.43296566058869	1.00153917142791e-14	Downregulated
B. bifidum	BbifJCM1254_12410	-4.34774120138386	1.0226797222518e-14	Downregulated
B. bifidum	BbifJCM1254_14790	-5.66273773231031	1.08604283217089e-14	Downregulated
E. coli	b1334	2.42834699361414	1.1242997290861e-14	Upregulated
E. coli	b3195	2.36773481929444	1.25263958903401e-14	Upregulated
B. bifidum	BbifJCM1254_14360	-4.00435153122512	1.2663420213688e-14	Downregulated
B. bifidum	BbifJCM1254_13380	-5.06833186108502	1.2663420213688e-14	Downregulated
E. coli	b3927	4.82608275529776	1.26778123127117e-14	Upregulated
E. coli	b3424	2.46898646488695	1.30991230876069e-14	Upregulated
E. coli	b2865	2.10714285759379	1.37385707825796e-14	Upregulated
B. bifidum	BbifJCM1254_08650	-3.34993872206643	1.42956351282904e-14	Downregulated
B. bifidum	BbifJCM1254_05140	-3.82583068944141	1.49548464846961e-14	Downregulated
B. thetaiotaomicron	BT_0565	-2.80562153408764	1.49860305034459e-14	Downregulated
E. coli	b4160	2.07668762008249	1.51720048043355e-14	Upregulated
B. bifidum	BbifJCM1254_10820	-4.75265547265882	1.52690536286901e-14	Downregulated
B. bifidum	BbifJCM1254_11940	-3.49003768632932	1.52983364033592e-14	Downregulated
